Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-06,196.70982360839844,206.2185516357422,196.55242919921875,203.77764892578125,203.77764892578125,60821238,0.0,0.0
2025-01-07,203.78477478027344,205.64076232910156,193.06399536132812,194.04330444335938,194.04330444335938,54050573,0.0,0.0
2025-01-08,194.04330444335938,201.34327697753906,183.69387817382812,201.0728302001953,201.0728302001953,88323181,0.0,0.0
2025-01-09,201.0728302001953,201.07545471191406,189.0957794189453,190.716796875,190.716796875,56296337,0.0,0.0
2025-01-10,190.7157440185547,200.2428741455078,189.46005249023438,199.28533935546875,199.28533935546875,58084576,0.0,0.0
2025-01-11,199.2742462158203,199.66940307617188,193.7388153076172,198.29891967773438,198.29891967773438,41204011,0.0,0.0
2025-01-12,198.29891967773438,207.95692443847656,195.15191650390625,199.9111328125,199.9111328125,61420445,0.0,0.0
2025-01-13,199.9111328125,204.2310791015625,190.5663299560547,202.5175018310547,202.5175018310547,74706768,0.0,0.0
2025-01-14,202.5175018310547,209.8472900390625,202.1026153564453,205.61207580566406,205.61207580566406,76659310,0.0,0.0
2025-01-15,205.6125946044922,210.28158569335938,203.60244750976562,208.29078674316406,208.29078674316406,78894719,0.0,0.0
2025-01-16,208.30526733398438,221.9270477294922,206.3527374267578,221.90109252929688,221.90109252929688,89590210,0.0,0.0
2025-01-17,221.90109252929688,235.33279418945312,217.99061584472656,230.6875457763672,230.6875457763672,92536298,0.0,0.0
2025-01-18,230.69386291503906,232.04098510742188,212.3559112548828,217.55557250976562,217.55557250976562,81507630,0.0,0.0
2025-01-19,217.55557250976562,223.4953155517578,199.53683471679688,203.90447998046875,203.90447998046875,81762961,0.0,0.0
2025-01-20,203.90447998046875,213.83050537109375,195.859130859375,207.62088012695312,207.62088012695312,84011604,0.0,0.0
2025-01-21,207.6092071533203,219.59889221191406,202.5831298828125,214.5621337890625,214.5621337890625,64423524,0.0,0.0
2025-01-22,214.5621337890625,223.53790283203125,212.26834106445312,222.83236694335938,222.83236694335938,81559304,0.0,0.0
2025-01-23,222.82455444335938,226.86363220214844,213.2526092529297,221.48118591308594,221.48118591308594,72354006,0.0,0.0
2025-01-24,221.48118591308594,222.55035400390625,213.1573486328125,220.65432739257812,220.65432739257812,62999080,0.0,0.0
2025-01-25,220.68138122558594,222.99398803710938,217.2524871826172,221.17039489746094,221.17039489746094,50182820,0.0,0.0
2025-01-26,221.17039489746094,225.84567260742188,218.47747802734375,218.83660888671875,218.83660888671875,45838398,0.0,0.0
2025-01-27,218.8363494873047,223.68617248535156,209.24951171875,213.98007202148438,213.98007202148438,75109031,0.0,0.0
2025-01-28,213.98007202148438,225.27809143066406,212.2919464111328,218.08935546875,218.08935546875,58201544,0.0,0.0
2025-01-29,218.09490966796875,225.417724609375,216.37127685546875,221.92568969726562,221.92568969726562,67894805,0.0,0.0
2025-01-30,221.93296813964844,243.03001403808594,221.83168029785156,232.67633056640625,232.67633056640625,90814602,0.0,0.0
2025-01-31,232.67633056640625,239.88458251953125,231.49562072753906,238.5856170654297,238.5856170654297,73322287,0.0,0.0
2025-02-01,238.58966064453125,242.03659057617188,232.2991485595703,234.2761688232422,234.2761688232422,74660857,0.0,0.0
2025-02-02,234.2761688232422,239.6400909423828,216.76858520507812,221.23451232910156,221.23451232910156,72052472,0.0,0.0
2025-02-03,221.2364044189453,227.03387451171875,194.74276733398438,225.92750549316406,225.92750549316406,111469714,0.0,0.0
2025-02-04,225.92750549316406,235.05001831054688,216.4037628173828,220.14273071289062,220.14273071289062,85714999,0.0,0.0
2025-02-05,220.14273071289062,229.2127685546875,217.63070678710938,227.0655059814453,227.0655059814453,61807266,0.0,0.0
2025-02-06,227.0621795654297,239.01980590820312,220.81085205078125,222.45542907714844,222.45542907714844,74923577,0.0,0.0
2025-02-07,222.45542907714844,228.27523803710938,195.41993713378906,205.2122802734375,205.2122802734375,75256147,0.0,0.0
2025-02-08,205.2122802734375,219.50096130371094,204.8210906982422,213.93927001953125,213.93927001953125,54420253,0.0,0.0
2025-02-09,213.93687438964844,222.9706268310547,213.6649169921875,220.1154022216797,220.1154022216797,53452820,0.0,0.0
2025-02-10,220.1154022216797,225.76695251464844,219.15725708007812,221.55157470703125,221.55157470703125,72270485,0.0,0.0
2025-02-11,221.55157470703125,227.39222717285156,219.0071258544922,222.6641845703125,222.6641845703125,63772029,0.0,0.0
2025-02-12,222.72116088867188,227.82174682617188,219.5398406982422,227.0548858642578,227.0548858642578,59709667,0.0,0.0
2025-02-13,227.0548858642578,228.3234405517578,222.1199188232422,224.56028747558594,224.56028747558594,57976243,0.0,0.0
2025-02-14,224.56028747558594,231.88438415527344,224.54429626464844,229.3457489013672,229.3457489013672,49737752,0.0,0.0
2025-02-15,229.3457489013672,237.47401428222656,228.8066864013672,230.34503173828125,230.34503173828125,60068433,0.0,0.0
2025-02-16,230.34503173828125,235.33984375,227.7315216064453,229.68365478515625,229.68365478515625,53609102,0.0,0.0
2025-02-17,229.68365478515625,238.83203125,229.26876831054688,238.58773803710938,238.58773803710938,65454058,0.0,0.0
2025-02-18,238.58773803710938,239.0952911376953,229.3976593017578,237.16029357910156,237.16029357910156,65188534,0.0,0.0
2025-02-19,237.13499450683594,241.5812225341797,233.3634490966797,239.19525146484375,239.19525146484375,68877208,0.0,0.0
2025-02-20,239.19525146484375,239.5435791015625,227.7475128173828,229.15142822265625,229.15142822265625,73691330,0.0,0.0
2025-02-21,229.1543731689453,238.47021484375,227.30296325683594,233.37130737304688,233.37130737304688,67633392,0.0,0.0
2025-02-22,233.37130737304688,237.3199920654297,230.6304473876953,234.75831604003906,234.75831604003906,52018285,0.0,0.0
2025-02-23,234.75831604003906,237.77828979492188,231.94493103027344,236.32699584960938,236.32699584960938,49582273,0.0,0.0
2025-02-24,236.32699584960938,237.5910186767578,226.72381591796875,226.8140106201172,226.8140106201172,58722047,0.0,0.0
2025-02-25,226.8140106201172,230.9812774658203,212.7526092529297,216.15155029296875,216.15155029296875,64591154,0.0,0.0
2025-02-26,216.15155029296875,224.48939514160156,210.54135131835938,213.7509307861328,213.7509307861328,53067403,0.0,0.0
2025-02-27,213.7509307861328,216.17625427246094,206.76795959472656,208.95606994628906,208.95606994628906,48767945,0.0,0.0
2025-02-28,208.95606994628906,219.2408447265625,205.6380157470703,217.18560791015625,217.18560791015625,85212869,0.0,0.0
2025-03-01,217.18560791015625,226.6760711669922,216.4943389892578,223.41049194335938,223.41049194335938,63201578,0.0,0.0
2025-03-02,223.41049194335938,230.47604370117188,222.26763916015625,229.6267852783203,229.6267852783203,63551451,0.0,0.0
2025-03-03,229.62916564941406,234.2351531982422,214.35838317871094,218.53369140625,218.53369140625,74870798,0.0,0.0
2025-03-04,218.53369140625,224.38955688476562,211.53302001953125,224.1647186279297,224.1647186279297,72327803,0.0,0.0
2025-03-05,224.15451049804688,229.40045166015625,222.8349609375,227.27108764648438,227.27108764648438,75173405,0.0,0.0
2025-03-06,227.2775115966797,234.10159301757812,224.582275390625,228.5129852294922,228.5129852294922,74522973,0.0,0.0
2025-03-07,228.5129852294922,229.59707641601562,216.77737426757812,216.80743408203125,216.80743408203125,67937288,0.0,0.0
2025-03-08,216.80743408203125,228.3702392578125,214.70816040039062,220.49159240722656,220.49159240722656,44170224,0.0,0.0
2025-03-09,220.50112915039062,221.46644592285156,210.8318634033203,211.4170684814453,211.4170684814453,42451327,0.0,0.0
2025-03-10,211.4170684814453,213.58859252929688,197.072265625,201.29795837402344,201.29795837402344,72240091,0.0,0.0
2025-03-11,201.29153442382812,213.70709228515625,196.7954864501953,212.1279296875,212.1279296875,62499753,0.0,0.0
2025-03-12,212.1279296875,213.11373901367188,204.38528442382812,208.6212158203125,208.6212158203125,56291772,0.0,0.0
2025-03-13,208.6212158203125,211.32518005371094,205.03778076171875,206.93666076660156,206.93666076660156,54175154,0.0,0.0
2025-03-14,206.93666076660156,211.28759765625,205.89010620117188,209.989013671875,209.989013671875,53145408,0.0,0.0
2025-03-15,209.97410583496094,213.346435546875,208.22772216796875,213.21177673339844,213.21177673339844,39856221,0.0,0.0
2025-03-16,213.21743774414062,214.66326904296875,208.46678161621094,209.0993194580078,209.0993194580078,47795684,0.0,0.0
2025-03-17,209.088623046875,212.64434814453125,208.50421142578125,212.54742431640625,212.54742431640625,54883284,0.0,0.0
2025-03-18,212.54742431640625,212.6893768310547,205.12249755859375,208.84197998046875,208.84197998046875,55716823,0.0,0.0
2025-03-19,208.84197998046875,210.3325958251953,204.7989501953125,207.2476043701172,207.2476043701172,65692110,0.0,0.0
2025-03-20,207.26434326171875,211.34559631347656,206.9990997314453,210.42564392089844,210.42564392089844,63857694,0.0,0.0
2025-03-21,210.41734313964844,214.01332092285156,206.67050170898438,212.79226684570312,212.79226684570312,54010417,0.0,0.0
2025-03-22,212.7925262451172,217.6776123046875,212.7925262451172,214.39222717285156,214.39222717285156,46994257,0.0,0.0
2025-03-23,214.39222717285156,218.18008422851562,214.3868408203125,216.57899475097656,216.57899475097656,52977824,0.0,0.0
2025-03-24,216.57899475097656,222.17599487304688,216.52886962890625,219.055908203125,219.055908203125,69849554,0.0,0.0
2025-03-25,219.055908203125,224.9302978515625,218.63670349121094,219.77427673339844,219.77427673339844,73316631,0.0,0.0
2025-03-26,219.77427673339844,228.5973358154297,219.74169921875,222.760498046875,222.760498046875,73151198,0.0,0.0
2025-03-27,222.760498046875,225.21578979492188,220.71360778808594,225.03196716308594,225.03196716308594,62932050,0.0,0.0
2025-03-28,225.030029296875,226.26763916015625,215.45497131347656,217.61790466308594,217.61790466308594,63843307,0.0,0.0
2025-03-29,217.61790466308594,219.66793823242188,212.9986114501953,215.4574432373047,215.4574432373047,45150514,0.0,0.0
2025-03-30,215.45262145996094,219.03211975097656,215.36260986328125,217.88697814941406,217.88697814941406,46240810,0.0,0.0
2025-03-31,217.88873291015625,218.33273315429688,213.97744750976562,214.86865234375,214.86865234375,61907132,0.0,0.0
2025-04-01,214.8798370361328,219.58192443847656,214.8798370361328,216.84521484375,216.84521484375,63023366,0.0,0.0
2025-04-02,216.8397216796875,221.96047973632812,213.25860595703125,214.7037353515625,214.7037353515625,86277885,0.0,0.0
2025-04-03,214.69712829589844,217.46324157714844,207.66543579101562,215.00595092773438,215.00595092773438,76579906,0.0,0.0
2025-04-04,215.00595092773438,218.85047912597656,212.92091369628906,215.29261779785156,215.29261779785156,74222388,0.0,0.0
2025-04-05,215.29261779785156,218.89894104003906,211.03555297851562,213.23768615722656,213.23768615722656,52936454,0.0,0.0
2025-04-06,213.23780822753906,215.67532348632812,196.27664184570312,198.9579620361328,198.9579620361328,60662218,0.0,0.0
2025-04-07,198.9579620361328,204.83615112304688,185.3751220703125,203.68838500976562,203.68838500976562,104846681,0.0,0.0
2025-04-08,203.68838500976562,208.16409301757812,194.596435546875,194.61737060546875,194.61737060546875,68977456,0.0,0.0
2025-04-09,194.61737060546875,205.52001953125,192.62486267089844,202.99644470214844,202.99644470214844,82476379,0.0,0.0
2025-04-10,203.00929260253906,205.06044006347656,198.35240173339844,200.86399841308594,200.86399841308594,55669346,0.0,0.0
2025-04-11,200.86399841308594,206.66098022460938,200.05470275878906,206.64247131347656,206.64247131347656,61901809,0.0,0.0
2025-04-12,206.64247131347656,209.8020782470703,204.67579650878906,207.3236846923828,207.3236846923828,57363384,0.0,0.0
2025-04-13,207.3236846923828,212.1244354248047,200.9727020263672,203.20022583007812,203.20022583007812,57972087,0.0,0.0
2025-04-14,203.19595336914062,216.91226196289062,203.18978881835938,214.90431213378906,214.90431213378906,68825870,0.0,0.0
2025-04-15,214.90431213378906,216.87794494628906,210.70033264160156,215.50167846679688,215.50167846679688,67296037,0.0,0.0
2025-04-16,215.50167846679688,220.1252899169922,215.21144104003906,218.64402770996094,218.64402770996094,84837507,0.0,0.0
2025-04-17,218.64402770996094,219.42221069335938,215.18161010742188,216.7085723876953,216.7085723876953,73105400,0.0,0.0
2025-04-18,216.7085723876953,219.73472595214844,214.81956481933594,215.92250061035156,215.92250061035156,57773803,0.0,0.0
2025-04-19,215.92250061035156,216.12606811523438,210.101806640625,215.61203002929688,215.61203002929688,60753502,0.0,0.0
2025-04-20,215.6120147705078,219.14051818847656,212.6958770751953,214.35748291015625,214.35748291015625,57244040,0.0,0.0
2025-04-21,214.35748291015625,216.68724060058594,213.04600524902344,215.60830688476562,215.60830688476562,76323315,0.0,0.0
2025-04-22,215.64439392089844,226.95021057128906,214.8917999267578,226.88441467285156,226.88441467285156,77699710,0.0,0.0
2025-04-23,226.88441467285156,230.56175231933594,225.0916748046875,230.1824493408203,230.1824493408203,92230040,0.0,0.0
2025-04-24,230.13601684570312,230.6317901611328,221.51837158203125,227.89390563964844,227.89390563964844,67485310,0.0,0.0
2025-04-25,227.89390563964844,230.91976928710938,227.07008361816406,227.597900390625,227.597900390625,66732376,0.0,0.0
2025-04-26,227.6028289794922,230.48031616210938,227.1820526123047,230.37977600097656,230.37977600097656,53879059,0.0,0.0
2025-04-27,230.37977600097656,233.95028686523438,227.5372772216797,233.90005493164062,233.90005493164062,51307360,0.0,0.0
2025-04-28,233.90005493164062,339.1914367675781,233.90005493164062,258.77276611328125,258.77276611328125,340843516,0.0,0.0
2025-04-29,258.77276611328125,279.62835693359375,258.6304626464844,270.0626220703125,270.0626220703125,142661410,0.0,0.0
2025-04-30,270.0623474121094,281.5609130859375,266.5312194824219,278.4814758300781,278.4814758300781,118100922,0.0,0.0
2025-05-01,278.4814758300781,287.81304931640625,270.3450927734375,270.8959655761719,270.8959655761719,104742499,0.0,0.0
2025-05-02,270.8979797363281,291.5555725097656,270.171630859375,282.5707702636719,282.5707702636719,128863487,0.0,0.0
2025-05-03,282.5684814453125,286.1046142578125,269.77880859375,278.1207275390625,278.1207275390625,100403728,0.0,0.0
2025-05-04,278.1198425292969,280.531005859375,264.8735046386719,280.2715148925781,280.2715148925781,101539128,0.0,0.0
2025-05-05,280.2715148925781,282.4953918457031,270.2019348144531,277.7581481933594,277.7581481933594,131228860,0.0,0.0
2025-05-06,277.7581481933594,290.7297668457031,273.61932373046875,287.458740234375,287.458740234375,117374732,0.0,0.0
2025-05-07,287.458740234375,290.87359619140625,278.7156982421875,283.28997802734375,283.28997802734375,101629534,0.0,0.0
2025-05-08,283.2937316894531,299.7543640136719,281.2727966308594,298.1015930175781,298.1015930175781,138486380,0.0,0.0
2025-05-09,298.2225036621094,316.1003723144531,295.8725280761719,316.0386657714844,316.0386657714844,124336645,0.0,0.0
2025-05-10,316.0386657714844,333.0515441894531,309.9524841308594,326.0809020996094,326.0809020996094,118677385,0.0,0.0
2025-05-11,326.06634521484375,341.4976501464844,318.6452331542969,331.95758056640625,331.95758056640625,111272955,0.0,0.0
2025-05-12,331.95758056640625,349.9527587890625,330.7635803222656,337.0721435546875,337.0721435546875,148507580,0.0,0.0
2025-05-13,337.0721435546875,345.1044921875,332.33465576171875,341.8559265136719,341.8559265136719,145682891,0.0,0.0
2025-05-14,341.8559265136719,349.1174011230469,336.934814453125,340.201904296875,340.201904296875,117392350,0.0,0.0
2025-05-15,340.20721435546875,349.0091857910156,332.00421142578125,335.2872314453125,335.2872314453125,112816803,0.0,0.0
2025-05-16,335.38201904296875,343.38775634765625,332.1894836425781,333.8539123535156,333.8539123535156,102189336,0.0,0.0
2025-05-17,333.8539123535156,339.9779968261719,332.460693359375,336.4286804199219,336.4286804199219,75251022,0.0,0.0
2025-05-18,336.4286804199219,345.26751708984375,335.7917175292969,337.5039978027344,337.5039978027344,83084422,0.0,0.0
2025-05-19,337.5039978027344,346.0531005859375,335.8852233886719,342.9606628417969,342.9606628417969,100517706,0.0,0.0
2025-05-20,342.9606628417969,356.3671875,342.8246154785156,352.06494140625,352.06494140625,100521124,0.0,0.0
2025-05-21,352.06494140625,399.8681640625,350.253173828125,397.8631896972656,397.8631896972656,187171228,0.0,0.0
2025-05-22,397.8631896972656,409.5287780761719,384.1321716308594,386.1973571777344,386.1973571777344,173065151,0.0,0.0
2025-05-23,386.2142028808594,402.26849365234375,377.1741027832031,391.5948181152344,391.5948181152344,147847473,0.0,0.0
2025-05-24,391.5948181152344,406.44921875,384.867431640625,403.90924072265625,403.90924072265625,111485433,0.0,0.0
2025-05-25,403.90924072265625,418.27850341796875,395.5326232910156,417.71588134765625,417.71588134765625,118168433,0.0,0.0
2025-05-26,417.71588134765625,420.3804931640625,394.9448547363281,402.3692626953125,402.3692626953125,123217921,0.0,0.0
2025-05-27,402.3692626953125,404.4132995605469,370.28363037109375,371.484375,371.484375,105968687,0.0,0.0
2025-05-28,371.4825134277344,371.5734558105469,322.1752624511719,347.323486328125,347.323486328125,171185601,0.0,0.0
2025-05-29,347.323486328125,351.44073486328125,333.4545593261719,338.59051513671875,338.59051513671875,103347117,0.0,0.0
2025-05-30,338.59051513671875,340.9776306152344,325.24835205078125,325.2522277832031,325.2522277832031,89658731,0.0,0.0
2025-05-31,325.252197265625,330.3401794433594,313.9880676269531,324.1829833984375,324.1829833984375,77402615,0.0,0.0
2025-06-01,324.1829833984375,349.0662536621094,320.7803649902344,348.7095947265625,348.7095947265625,80350783,0.0,0.0
2025-06-02,348.7095947265625,368.3299560546875,341.41656494140625,358.12652587890625,358.12652587890625,115083746,0.0,0.0
2025-06-03,358.1263427734375,370.43316650390625,341.7594909667969,344.4908752441406,344.4908752441406,98176571,0.0,0.0
2025-06-04,344.4884948730469,352.751220703125,303.01947021484375,314.2825012207031,314.2825012207031,99580799,0.0,0.0
2025-06-05,314.2825012207031,338.5474853515625,310.6288146972656,317.5608215332031,317.5608215332031,111481903,0.0,0.0
2025-06-06,317.5614929199219,339.12225341796875,315.9189453125,322.69476318359375,322.69476318359375,95461153,0.0,0.0
2025-06-07,322.715576171875,330.2895202636719,320.5008544921875,327.98175048828125,327.98175048828125,72814811,0.0,0.0
2025-06-08,327.9819030761719,336.6078186035156,324.1224670410156,327.90277099609375,327.90277099609375,73039644,0.0,0.0
2025-06-09,327.90277099609375,335.58282470703125,324.9434814453125,333.8913879394531,333.8913879394531,96251840,0.0,0.0
2025-06-10,333.8642578125,342.2256774902344,328.9444885253906,338.2801208496094,338.2801208496094,100257081,0.0,0.0
2025-06-11,338.2801208496094,345.0383605957031,325.4068298339844,330.0960998535156,330.0960998535156,106127365,0.0,0.0
2025-06-12,330.0960998535156,331.75677490234375,314.9233093261719,318.5281066894531,318.5281066894531,97325667,0.0,0.0
2025-06-13,318.5281066894531,322.0124816894531,300.5472717285156,311.53338623046875,311.53338623046875,109373952,0.0,0.0
2025-06-14,311.53338623046875,318.76788330078125,307.2698974609375,312.76275634765625,312.76275634765625,67571797,0.0,0.0
2025-06-15,312.7389831542969,319.1190490722656,311.310302734375,314.98358154296875,314.98358154296875,66173541,0.0,0.0
2025-06-16,314.98358154296875,332.13958740234375,314.24163818359375,322.58282470703125,322.58282470703125,109912728,0.0,0.0
2025-06-17,322.58282470703125,330.0003356933594,317.2497863769531,319.9098205566406,319.9098205566406,101780893,0.0,0.0
2025-06-18,319.9098205566406,331.61895751953125,314.2098083496094,315.7452087402344,315.7452087402344,92314440,0.0,0.0
2025-06-19,315.7452087402344,323.2815246582031,303.15692138671875,310.3758544921875,310.3758544921875,87729363,0.0,0.0
2025-06-20,310.378173828125,318.838134765625,304.11175537109375,310.4549560546875,310.4549560546875,73373087,0.0,0.0
2025-06-21,310.4549560546875,317.5793762207031,306.0388488769531,308.3919677734375,308.3919677734375,65019988,0.0,0.0
2025-06-22,308.37152099609375,313.8361511230469,289.5018310546875,298.10028076171875,298.10028076171875,70285729,0.0,0.0
2025-06-23,298.10028076171875,312.4754333496094,293.500244140625,312.16552734375,312.16552734375,85224747,0.0,0.0
2025-06-24,312.16552734375,319.3349609375,306.20782470703125,314.06939697265625,314.06939697265625,93023731,0.0,0.0
2025-06-25,314.06939697265625,321.8258056640625,310.41717529296875,311.6749572753906,311.6749572753906,91794569,0.0,0.0
2025-06-26,311.6749572753906,319.67535400390625,309.062744140625,311.9185791015625,311.9185791015625,89753832,0.0,0.0
2025-06-27,311.9185791015625,312.61761474609375,302.9806823730469,307.7776794433594,307.7776794433594,84172956,0.0,0.0
2025-06-28,307.7776794433594,315.97552490234375,303.87591552734375,310.6533508300781,310.6533508300781,99936011,0.0,0.0
2025-06-29,310.6533508300781,323.3393859863281,306.57049560546875,313.69854736328125,313.69854736328125,100016129,0.0,0.0
2025-06-30,313.69854736328125,326.22430419921875,311.6099548339844,325.0554504394531,325.0554504394531,103256661,0.0,0.0
2025-07-01,325.0554504394531,325.49615478515625,310.2794189453125,311.5330810546875,311.5330810546875,109933443,0.0,0.0
2025-07-02,311.48309326171875,326.6492004394531,310.0928955078125,321.546142578125,321.546142578125,117936750,0.0,0.0
2025-07-03,321.5190734863281,336.8021545410156,315.9985046386719,320.26690673828125,320.26690673828125,122570074,0.0,0.0
2025-07-04,320.26690673828125,323.1867980957031,312.36627197265625,313.30438232421875,313.30438232421875,81871884,0.0,0.0
2025-07-05,313.30438232421875,316.843994140625,311.43865966796875,316.3628845214844,316.3628845214844,59263909,0.0,0.0
2025-07-06,316.3628845214844,321.8062744140625,312.706787109375,319.38385009765625,319.38385009765625,76047408,0.0,0.0
2025-07-07,319.38385009765625,325.0574645996094,313.908447265625,315.7826232910156,315.7826232910156,111018702,0.0,0.0
2025-07-08,315.7826232910156,320.0486145019531,309.9258117675781,316.8415222167969,316.8415222167969,120837143,0.0,0.0
2025-07-09,316.8415222167969,327.0312194824219,314.08233642578125,326.1797180175781,326.1797180175781,120180923,0.0,0.0
2025-07-10,326.1797180175781,329.3062438964844,321.03643798828125,325.7476501464844,325.7476501464844,124218639,0.0,0.0
2025-07-11,325.7476501464844,331.3044128417969,322.9796447753906,329.8846740722656,329.8846740722656,145049886,0.0,0.0
2025-07-12,329.8846740722656,335.194580078125,325.6888732910156,332.2317810058594,332.2317810058594,99831011,0.0,0.0
2025-07-13,332.2317810058594,340.9085998535156,329.9195556640625,336.2216796875,336.2216796875,102942298,0.0,0.0
2025-07-14,336.2216796875,356.8652038574219,336.1071472167969,344.3134765625,344.3134765625,163689891,0.0,0.0
2025-07-15,344.3134765625,344.964599609375,331.8759460449219,333.9223937988281,333.9223937988281,131121305,0.0,0.0
2025-07-16,333.9223937988281,337.805419921875,325.85821533203125,331.4091491699219,331.4091491699219,125562288,0.0,0.0
2025-07-17,331.4091491699219,344.8263244628906,330.4153747558594,337.5318298339844,337.5318298339844,141737537,0.0,0.0
2025-07-18,337.5318298339844,340.6781311035156,317.8608093261719,321.10772705078125,321.10772705078125,123176447,0.0,0.0
2025-07-19,321.107421875,327.9373474121094,317.9070129394531,323.0013122558594,323.0013122558594,75291322,0.0,0.0
2025-07-20,322.9974365234375,329.1605224609375,322.1165466308594,325.4388427734375,325.4388427734375,81642223,0.0,0.0
2025-07-21,325.4388427734375,332.1666564941406,312.5614929199219,319.9029846191406,319.9029846191406,106630405,0.0,0.0
2025-07-22,319.9029846191406,326.1836242675781,315.5713195800781,324.9308776855469,324.9308776855469,117921559,0.0,0.0
2025-07-23,324.9308776855469,328.5184326171875,308.1630859375,313.92694091796875,313.92694091796875,115342526,0.0,0.0
2025-07-24,313.92694091796875,327.6640319824219,310.1770324707031,326.08343505859375,326.08343505859375,169671730,0.0,0.0
2025-07-25,326.08343505859375,337.6044921875,319.0020446777344,322.1065673828125,322.1065673828125,199429700,0.0,0.0
2025-07-26,322.1065673828125,328.9027099609375,319.9057922363281,321.2524108886719,321.2524108886719,118333881,0.0,0.0
