Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-15,0.26327601075172424,0.4820779860019684,0.11146599799394608,0.11146599799394608,0.11146599799394608,19775,0.0,0.0
2025-01-16,0.11146599799394608,0.18693099915981293,0.09443899989128113,0.1840669959783554,0.1840669959783554,16828,0.0,0.0
2025-01-17,0.1840669959783554,0.7988590002059937,0.1818239986896515,0.44336599111557007,0.44336599111557007,34976,0.0,0.0
2025-01-18,0.44336599111557007,0.4454430043697357,0.04241500049829483,0.04424099996685982,0.04424099996685982,38558,0.0,0.0
2025-01-19,0.04424099996685982,0.7139019966125488,0.044169001281261444,0.7139019966125488,0.7139019966125488,45659,0.0,0.0
2025-01-20,0.7139019966125488,1.0844299793243408,0.24675500392913818,0.24750100076198578,0.24750100076198578,46800,0.0,0.0
2025-01-21,0.24750100076198578,0.4885239899158478,0.11975199729204178,0.13751299679279327,0.13751299679279327,17426,0.0,0.0
2025-01-22,0.13751299679279327,0.13752299547195435,0.05696500092744827,0.10910200327634811,0.10910200327634811,33680,0.0,0.0
2025-01-23,0.10910200327634811,0.6456530094146729,0.10819700360298157,0.25780999660491943,0.25780999660491943,19834,0.0,0.0
2025-01-24,0.25780999660491943,0.25839799642562866,0.045878998935222626,0.04808399826288223,0.04808399826288223,22430,0.0,0.0
2025-01-25,0.04808399826288223,1.2635040283203125,0.04761200025677681,0.2962839901447296,0.2962839901447296,15028,0.0,0.0
2025-01-26,0.2962839901447296,0.48611798882484436,0.08019699901342392,0.08473700284957886,0.08473700284957886,16333,0.0,0.0
2025-01-27,0.08473700284957886,0.1880510002374649,0.061969999223947525,0.17114700376987457,0.17114700376987457,21296,0.0,0.0
2025-01-28,0.17114700376987457,0.23442600667476654,0.03669299930334091,0.03717099875211716,0.03717099875211716,15122,0.0,0.0
2025-01-29,0.03717099875211716,0.0935249999165535,0.036816999316215515,0.0935249999165535,0.0935249999165535,16151,0.0,0.0
2025-01-30,0.0935249999165535,0.13610999286174774,0.07986100018024445,0.1042110025882721,0.1042110025882721,11062,0.0,0.0
2025-01-31,0.1042110025882721,0.10702300071716309,0.02044299989938736,0.023313000798225403,0.023313000798225403,33668,0.0,0.0
2025-02-01,0.023313000798225403,0.07079000025987625,0.022235000506043434,0.07079000025987625,0.07079000025987625,13506,0.0,0.0
2025-02-02,0.07079000025987625,0.36359700560569763,0.06999199837446213,0.2241699993610382,0.2241699993610382,25697,0.0,0.0
2025-02-03,0.2241699993610382,0.3109210133552551,0.17722900211811066,0.18910500407218933,0.18910500407218933,45611,0.0,0.0
2025-02-04,0.18910500407218933,0.694923996925354,0.10610900074243546,0.10610900074243546,0.10610900074243546,19466,0.0,0.0
2025-02-05,0.10610900074243546,0.10842099785804749,0.041916001588106155,0.04755299910902977,0.04755299910902977,8433,0.0,0.0
2025-02-06,0.04755299910902977,5.412629127502441,0.04293899983167648,0.07251399755477905,0.07251399755477905,8786,0.0,0.0
2025-02-07,0.07251399755477905,0.1735910028219223,0.06834699958562851,0.12645399570465088,0.12645399570465088,12546,0.0,0.0
2025-02-08,0.12645399570465088,0.1397079974412918,0.06531800329685211,0.12919500470161438,0.12919500470161438,6466,0.0,0.0
2025-02-09,0.12919500470161438,0.27448800206184387,0.0622900016605854,0.06377500295639038,0.06377500295639038,14826,0.0,0.0
2025-02-10,0.06377500295639038,0.21839100122451782,0.036343999207019806,0.08649999648332596,0.08649999648332596,6520,0.0,0.0
2025-02-11,0.08649999648332596,0.4931339919567108,0.08638200163841248,0.16167600452899933,0.16167600452899933,12109,0.0,0.0
2025-02-12,0.16167600452899933,0.16201099753379822,0.04666399955749512,0.06276299804449081,0.06276299804449081,6950,0.0,0.0
2025-02-13,0.06276299804449081,0.14688800275325775,0.05876300111413002,0.05877700075507164,0.05877700075507164,7937,0.0,0.0
2025-02-14,0.05877700075507164,0.06505700200796127,0.038082998245954514,0.04877899959683418,0.04877899959683418,7724,0.0,0.0
2025-02-15,0.04877899959683418,0.1539209932088852,0.04287400096654892,0.05671599879860878,0.05671599879860878,6569,0.0,0.0
2025-02-16,0.05671599879860878,0.251134991645813,0.054767999798059464,0.19404800236225128,0.19404800236225128,7784,0.0,0.0
2025-02-17,0.19404800236225128,0.23475100100040436,0.06636100262403488,0.21734300255775452,0.21734300255775452,3853,0.0,0.0
2025-02-18,0.21734300255775452,0.2687459886074066,0.04081999883055687,0.042504001408815384,0.042504001408815384,8960,0.0,0.0
2025-02-19,0.042504001408815384,0.5054720044136047,0.03623899817466736,0.1821260005235672,0.1821260005235672,8136,0.0,0.0
2025-02-20,0.1821260005235672,0.20987999439239502,0.07888700067996979,0.1164420023560524,0.1164420023560524,5103,0.0,0.0
2025-02-21,0.1164420023560524,0.38943400979042053,0.08606299757957458,0.16748900711536407,0.16748900711536407,5846,0.0,0.0
2025-02-22,0.16748900711536407,0.3267199993133545,0.10048700124025345,0.1160459965467453,0.1160459965467453,4776,0.0,0.0
2025-02-23,0.1160459965467453,0.3093940019607544,0.1160459965467453,0.17319099605083466,0.17319099605083466,4432,0.0,0.0
2025-02-24,0.17319099605083466,3.611938953399658,0.08906199783086777,0.14110000431537628,0.14110000431537628,6969,0.0,0.0
2025-02-25,0.14110000431537628,3.8287041187286377,0.11009100079536438,0.31137898564338684,0.31137898564338684,29815,0.0,0.0
2025-02-26,0.31137898564338684,0.369937002658844,0.05329899862408638,0.05329899862408638,0.05329899862408638,11502,0.0,0.0
2025-02-27,0.05329899862408638,0.05376800149679184,0.030045999214053154,0.04834799841046333,0.04834799841046333,9173,0.0,0.0
2025-02-28,0.04834799841046333,0.2140049934387207,0.048347000032663345,0.17536799609661102,0.17536799609661102,12348,0.0,0.0
2025-03-01,0.17536799609661102,0.30104801058769226,0.09054200351238251,0.30104801058769226,0.30104801058769226,5351,0.0,0.0
2025-03-02,0.30104801058769226,0.3021109998226166,0.06147199869155884,0.1191449984908104,0.1191449984908104,5648,0.0,0.0
2025-03-03,0.1191449984908104,2.8935739994049072,0.027091000229120255,0.029349999502301216,0.029349999502301216,14434,0.0,0.0
2025-03-04,0.029349999502301216,0.32831698656082153,0.028922000899910927,0.06151999905705452,0.06151999905705452,15925,0.0,0.0
2025-03-05,0.06151999905705452,0.10419599711894989,0.04401199892163277,0.08988600224256516,0.08988600224256516,10042,0.0,0.0
2025-03-06,0.08988600224256516,0.15878300368785858,0.06608299911022186,0.14577700197696686,0.14577700197696686,10234,0.0,0.0
2025-03-07,0.14577700197696686,0.3636249899864197,0.14485399425029755,0.3139890134334564,0.3139890134334564,5250,0.0,0.0
2025-03-08,0.3139890134334564,0.6520389914512634,0.2280060052871704,0.22847199440002441,0.22847199440002441,3704,0.0,0.0
2025-03-09,0.22847199440002441,0.9932479858398438,0.2266159951686859,0.5671539902687073,0.5671539902687073,10670,0.0,0.0
2025-03-10,0.5671539902687073,0.5770630240440369,0.07966399937868118,0.08032599836587906,0.08032599836587906,10632,0.0,0.0
2025-03-11,0.08032599836587906,0.4737290143966675,0.07935500144958496,0.10498999804258347,0.10498999804258347,7619,0.0,0.0
2025-03-12,0.10498999804258347,0.12423799932003021,0.042552001774311066,0.08819299936294556,0.08819299936294556,3213,0.0,0.0
2025-03-13,0.08819299936294556,0.12353099882602692,0.030541999265551567,0.030722999945282936,0.030722999945282936,4492,0.0,0.0
2025-03-14,0.030722999945282936,0.0340690016746521,0.022874999791383743,0.03129800036549568,0.03129800036549568,6778,0.0,0.0
2025-03-15,0.03129800036549568,0.1297840029001236,0.026252999901771545,0.10605499893426895,0.10605499893426895,19948,0.0,0.0
2025-03-16,0.10605499893426895,0.19686700403690338,0.09165400266647339,0.12199900299310684,0.12199900299310684,14134,0.0,0.0
2025-03-17,0.12199900299310684,0.2898379862308502,0.11647000163793564,0.19279000163078308,0.19279000163078308,8626,0.0,0.0
2025-03-18,0.19279000163078308,0.2004619985818863,0.03174300119280815,0.03311000019311905,0.03311000019311905,7951,0.0,0.0
2025-03-19,0.03311000019311905,0.15113499760627747,0.032398998737335205,0.13832500576972961,0.13832500576972961,7423,0.0,0.0
2025-03-20,0.13832500576972961,0.2549059987068176,0.1079770028591156,0.1333329975605011,0.1333329975605011,7366,0.0,0.0
2025-03-21,0.1333329975605011,1.3385210037231445,0.03128499910235405,0.03132899850606918,0.03132899850606918,6645,0.0,0.0
2025-03-22,0.03132899850606918,0.03796600177884102,0.021939000114798546,0.03179499879479408,0.03179499879479408,8649,0.0,0.0
2025-03-23,0.03179499879479408,0.06345099955797195,0.027195999398827553,0.031605999916791916,0.031605999916791916,4858,0.0,0.0
2025-03-24,0.031605999916791916,3.4892098903656006,0.02011300064623356,0.029983000829815865,0.029983000829815865,12054,0.0,0.0
2025-03-25,0.029983000829815865,0.06265100091695786,0.02719300054013729,0.047029998153448105,0.047029998153448105,4080,0.0,0.0
2025-03-26,0.047029998153448105,0.06426099687814713,0.03149700164794922,0.036935001611709595,0.036935001611709595,5788,0.0,0.0
2025-03-27,0.036935001611709595,0.2718000113964081,0.03570700064301491,0.12396200001239777,0.12396200001239777,9919,0.0,0.0
2025-03-28,0.12396200001239777,4.129031181335449,0.12369699776172638,3.799431085586548,3.799431085586548,297612,0.0,0.0
2025-03-29,3.799431085586548,3.9655020236968994,0.001462999964132905,3.7023119926452637,3.7023119926452637,261458,0.0,0.0
2025-03-30,3.7023119926452637,3.7023119926452637,0.4982289969921112,1.3266229629516602,1.3266229629516602,294634,0.0,0.0
2025-03-31,1.3266229629516602,4.131066799163818,0.7140070199966431,0.87459397315979,0.87459397315979,295039,0.0,0.0
2025-04-01,0.87459397315979,4.1369781494140625,0.657401978969574,1.11210298538208,1.11210298538208,273034,0.0,0.0
2025-04-02,1.11210298538208,4.063399791717529,1.0005290508270264,1.989197015762329,1.989197015762329,273622,0.0,0.0
2025-04-03,1.989197015762329,3.7880349159240723,1.7214030027389526,1.7214030027389526,1.7214030027389526,261827,0.0,0.0
2025-04-04,1.7214030027389526,3.4379420280456543,1.1287850141525269,3.4169890880584717,3.4169890880584717,233712,0.0,0.0
2025-04-05,3.4169890880584717,3.4184188842773438,0.7365540266036987,0.7448909878730774,0.7448909878730774,224635,0.0,0.0
2025-04-06,0.7448909878730774,3.326383113861084,0.7308409810066223,1.1935640573501587,1.1935640573501587,284392,0.0,0.0
2025-04-07,1.1935640573501587,3.159703016281128,0.3447659909725189,0.3469260036945343,0.3469260036945343,245240,0.0,0.0
2025-04-08,0.3469260036945343,3.1824469566345215,0.020231999456882477,0.03073200024664402,0.03073200024664402,202607,0.0,0.0
2025-04-09,0.03073200024664402,0.05801299959421158,0.022657999768853188,0.05801299959421158,0.05801299959421158,213285,0.0,0.0
2025-04-10,0.05801299959421158,1.6657480001449585,0.05760899931192398,1.5540200471878052,1.5540200471878052,258632,0.0,0.0
2025-04-11,1.5540200471878052,2.9940741062164307,0.4981650114059448,0.5245469808578491,0.5245469808578491,283573,0.0,0.0
2025-04-12,0.5245469808578491,2.925781011581421,0.524412989616394,1.6612550020217896,1.6612550020217896,287882,0.0,0.0
2025-04-13,1.6612550020217896,2.941807985305786,1.6298749446868896,1.9309250116348267,1.9309250116348267,277117,0.0,0.0
2025-04-14,1.9309250116348267,2.896914005279541,1.1200939416885376,2.8809399604797363,2.8809399604797363,236820,0.0,0.0
2025-04-15,2.8809399604797363,3.002652883529663,0.9176869988441467,2.857058048248291,2.857058048248291,209683,0.0,0.0
2025-04-16,2.857058048248291,2.929002046585083,0.39441999793052673,0.39441999793052673,0.39441999793052673,212158,0.0,0.0
2025-04-17,0.39441999793052673,2.964571952819824,0.24775399267673492,0.431412011384964,0.431412011384964,200400,0.0,0.0
2025-04-18,0.431412011384964,1.8403940200805664,0.4279879927635193,1.6531720161437988,1.6531720161437988,216595,0.0,0.0
2025-04-19,1.6531720161437988,2.069122076034546,1.518537998199463,1.6183819770812988,1.6183819770812988,216871,0.0,0.0
2025-04-20,1.6183819770812988,2.9877660274505615,1.0550559759140015,1.3223609924316406,1.3223609924316406,216685,0.0,0.0
2025-04-21,1.3223609924316406,2.09709095954895,1.3223609924316406,1.510985016822815,1.510985016822815,218220,0.0,0.0
2025-04-22,1.510985016822815,3.089061975479126,0.353659987449646,3.0848190784454346,3.0848190784454346,215540,0.0,0.0
2025-04-23,3.0848190784454346,3.158061981201172,0.023663999512791634,0.035808999091386795,0.035808999091386795,287608,0.0,0.0
2025-04-24,0.035808999091386795,32.01531982421875,0.03479500114917755,0.06234300136566162,0.06234300136566162,254528,0.0,0.0
2025-04-25,0.06234300136566162,0.22505399584770203,0.03373099863529205,0.03402800112962723,0.03402800112962723,270914,0.0,0.0
2025-04-26,0.03402800112962723,0.03583800047636032,0.019826000556349754,0.02461099997162819,0.02461099997162819,218045,0.0,0.0
2025-04-27,0.02461099997162819,0.11614000052213669,0.014066999778151512,0.11212100088596344,0.11212100088596344,274576,0.0,0.0
2025-04-28,0.11212100088596344,0.19087600708007812,0.05275899916887283,0.052762001752853394,0.052762001752853394,236256,0.0,0.0
2025-04-29,0.052762001752853394,0.1616940051317215,0.038100000470876694,0.07396700233221054,0.07396700233221054,254718,0.0,0.0
2025-04-30,0.07396700233221054,3.1670830249786377,0.05502999946475029,3.1663050651550293,3.1663050651550293,218074,0.0,0.0
2025-05-01,3.1663050651550293,3.2407379150390625,0.7062550187110901,0.7066630125045776,0.7066630125045776,206874,0.0,0.0
2025-05-02,0.7066630125045776,3.2646090984344482,0.3170289993286133,3.1681230068206787,3.1681230068206787,235826,0.0,0.0
2025-05-03,3.1681230068206787,3.205965995788574,0.4429680109024048,3.0892300605773926,3.0892300605773926,228200,0.0,0.0
2025-05-04,3.0892300605773926,3.1112470626831055,0.6937419772148132,0.7595919966697693,0.7595919966697693,248491,0.0,0.0
2025-05-05,0.7595919966697693,3.1189169883728027,0.7591040134429932,1.3283560276031494,1.3283560276031494,268720,0.0,0.0
2025-05-06,1.3283560276031494,3.021944046020508,1.315750002861023,2.135127067565918,2.135127067565918,270292,0.0,0.0
2025-05-07,2.135127067565918,2.2297840118408203,0.5199180245399475,0.5257089734077454,0.5257089734077454,205718,0.0,0.0
2025-05-08,0.5257089734077454,3.2544450759887695,0.49162301421165466,3.2072200775146484,3.2072200775146484,275212,0.0,0.0
2025-05-09,3.2072200775146484,3.362476110458374,1.0854350328445435,3.2822039127349854,3.2822039127349854,303069,0.0,0.0
2025-05-10,3.2822039127349854,3.4892690181732178,1.2074730396270752,2.4186899662017822,2.4186899662017822,275637,0.0,0.0
2025-05-11,2.4186899662017822,3.5348119735717773,1.7251930236816406,3.4022960662841797,3.4022960662841797,218662,0.0,0.0
2025-05-12,3.4022960662841797,3.579909086227417,1.947031021118164,3.352238893508911,3.352238893508911,297679,0.0,0.0
2025-05-13,3.352238893508911,3.390238046646118,0.023236999288201332,0.03630499914288521,0.03630499914288521,232373,0.0,0.0
2025-05-14,0.03630499914288521,3.2854559421539307,0.03630499914288521,3.250364065170288,3.250364065170288,247176,0.0,0.0
2025-05-15,3.250364065170288,3.2824299335479736,0.8416680097579956,3.066481113433838,3.066481113433838,250220,0.0,0.0
2025-05-16,3.066481113433838,6.774857044219971,1.7406870126724243,3.099656105041504,3.099656105041504,269957,0.0,0.0
2025-05-17,3.099656105041504,3.110142946243286,2.1548008918762207,3.0755600929260254,3.0755600929260254,261875,0.0,0.0
2025-05-18,3.0755600929260254,3.1997249126434326,1.9996880292892456,3.1376559734344482,3.1376559734344482,215481,0.0,0.0
2025-05-19,3.1376559734344482,3.1471400260925293,0.6892409920692444,3.035706043243408,3.035706043243408,262070,0.0,0.0
2025-05-20,3.035706043243408,3.097019910812378,0.7681999802589417,3.0879249572753906,3.0879249572753906,223791,0.0,0.0
2025-05-21,3.0879249572753906,3.141793966293335,1.158499002456665,3.0991370677948,3.0991370677948,216569,0.0,0.0
2025-05-22,3.0991370677948,3.196239948272705,1.5629509687423706,1.6861430406570435,1.6861430406570435,212955,0.0,0.0
2025-05-23,1.6861430406570435,3.219388008117676,1.6619770526885986,2.978760004043579,2.978760004043579,210293,0.0,0.0
2025-05-24,2.978760004043579,3.041707992553711,2.4061660766601562,3.0346949100494385,3.0346949100494385,223150,0.0,0.0
2025-05-25,3.0346949100494385,3.0448880195617676,1.42876398563385,2.9969210624694824,2.9969210624694824,176274,0.0,0.0
2025-05-26,2.9969210624694824,3.0208840370178223,1.2105050086975098,2.972364902496338,2.972364902496338,175062,0.0,0.0
2025-05-27,2.972364902496338,3.0291059017181396,2.0402159690856934,3.0129849910736084,3.0129849910736084,172938,0.0,0.0
2025-05-28,3.0129849910736084,3.617893934249878,1.1995660066604614,3.34028697013855,3.34028697013855,419024,0.0,0.0
2025-05-29,3.34028697013855,3.454732894897461,0.775288999080658,1.217358946800232,1.217358946800232,525897,0.0,0.0
2025-05-30,1.217358946800232,3.3721539974212646,0.8141760230064392,0.8525919914245605,0.8525919914245605,336122,0.0,0.0
2025-05-31,0.8525919914245605,3.166498899459839,0.5050809979438782,3.1524600982666016,3.1524600982666016,263913,0.0,0.0
2025-06-01,3.152461051940918,3.2154159545898438,1.0683499574661255,3.1927011013031006,3.1927011013031006,220068,0.0,0.0
2025-06-02,3.1927011013031006,3.2559070587158203,0.9324719905853271,3.2142629623413086,3.2142629623413086,257075,0.0,0.0
2025-06-03,3.2142629623413086,3.2395999431610107,1.4223380088806152,3.1883280277252197,3.1883280277252197,450717,0.0,0.0
2025-06-04,3.1883280277252197,3.226222038269043,2.3934268951416016,3.1686220169067383,3.1686220169067383,314119,0.0,0.0
2025-06-05,3.1686220169067383,3.2592389583587646,0.45489901304244995,3.040173053741455,3.040173053741455,276881,0.0,0.0
2025-06-06,3.040134906768799,3.206315040588379,0.48787400126457214,3.152523994445801,3.152523994445801,199150,0.0,0.0
2025-06-07,3.152523994445801,3.208095073699951,1.8217370510101318,3.1855220794677734,3.1855220794677734,176823,0.0,0.0
2025-06-08,3.1855220794677734,3.19099497795105,2.6510798931121826,3.0789151191711426,3.0789151191711426,373007,0.0,0.0
2025-06-09,3.0789151191711426,3.3263139724731445,1.3370709419250488,3.3077619075775146,3.3077619075775146,312585,0.0,0.0
2025-06-10,3.3077619075775146,3.3922319412231445,0.9503970146179199,3.3502309322357178,3.3502309322357178,224615,0.0,0.0
2025-06-11,3.3502309322357178,3.352466106414795,1.5051360130310059,3.240708112716675,3.240708112716675,256346,0.0,0.0
2025-06-12,3.240708112716675,3.2444989681243896,2.5312769412994385,3.0997660160064697,3.0997660160064697,180018,0.0,0.0
2025-06-13,3.0997660160064697,3.0997660160064697,2.296823024749756,3.03198504447937,3.03198504447937,218498,0.0,0.0
2025-06-14,3.03198504447937,3.0366969108581543,0.5782409906387329,2.953716993331909,2.953716993331909,186965,0.0,0.0
2025-06-15,2.953716993331909,2.9862349033355713,1.095031976699829,2.979095935821533,2.979095935821533,162079,0.0,0.0
2025-06-16,2.979095935821533,3.047755002975464,2.9611470699310303,2.9737749099731445,2.9737749099731445,160816,0.0,0.0
2025-06-17,2.9737749099731445,3.025146007537842,0.5688549876213074,2.963732957839966,2.963732957839966,225928,0.0,0.0
2025-06-18,2.963732957839966,2.993277072906494,0.9550169706344604,2.944040060043335,2.944040060043335,213384,0.0,0.0
2025-06-19,2.944040060043335,2.9735000133514404,0.5863659977912903,2.9639389514923096,2.9639389514923096,199788,0.0,0.0
2025-06-20,2.9639389514923096,3.0126700401306152,2.900667905807495,2.941519021987915,2.941519021987915,174811,0.0,0.0
2025-06-21,2.941519021987915,3.118520975112915,1.09335196018219,2.8568038940429688,2.8568038940429688,183058,0.0,0.0
2025-06-22,2.8568038940429688,2.884769916534424,0.8763930201530457,2.7338309288024902,2.7338309288024902,233720,0.0,0.0
2025-06-23,2.7338309288024902,2.9286510944366455,0.7078729867935181,0.9004830121994019,0.9004830121994019,221218,0.0,0.0
2025-06-24,0.9004830121994019,2.9340200424194336,0.8455489873886108,2.905427932739258,2.905427932739258,185831,0.0,0.0
2025-06-25,2.905427932739258,2.9205899238586426,0.8504260182380676,2.8363819122314453,2.8363819122314453,186171,0.0,0.0
2025-06-26,2.8363819122314453,2.864645004272461,0.5646269917488098,1.2413500547409058,1.2413500547409058,190153,0.0,0.0
2025-06-27,1.2413500547409058,2.8668839931488037,0.7158309817314148,0.7170770168304443,0.7170770168304443,159052,0.0,0.0
2025-06-28,0.7170770168304443,2.8598380088806152,0.7108700275421143,1.832980990409851,1.832980990409851,174277,0.0,0.0
2025-06-29,1.832980990409851,2.9174931049346924,0.8814610242843628,0.9427629709243774,0.9427629709243774,198594,0.0,0.0
2025-06-30,0.9427629709243774,2.982588052749634,0.45983099937438965,0.4627940058708191,0.4627940058708191,205113,0.0,0.0
2025-07-01,0.4627940058708191,2.9104089736938477,0.35616499185562134,0.4158959984779358,0.4158959984779358,207630,0.0,0.0
2025-07-02,0.4158959984779358,2.8964390754699707,0.3865489959716797,1.1639740467071533,1.1639740467071533,245945,0.0,0.0
2025-07-03,1.1639740467071533,2.897799015045166,0.4488460123538971,0.5150960087776184,0.5150960087776184,251078,0.0,0.0
2025-07-04,0.5150960087776184,2.8413589000701904,0.5150960087776184,1.4196059703826904,1.4196059703826904,196714,0.0,0.0
2025-07-05,1.4196059703826904,2.7620489597320557,1.330757975578308,2.7513198852539062,2.7513198852539062,171156,0.0,0.0
2025-07-06,2.7513198852539062,3.058825969696045,0.659309983253479,0.8085529804229736,0.8085529804229736,486492,0.0,0.0
2025-07-07,0.8085529804229736,2.872941017150879,0.4040069878101349,2.745882034301758,2.745882034301758,271863,0.0,0.0
2025-07-08,2.745882034301758,2.805696964263916,0.3830389976501465,0.8999750018119812,0.8999750018119812,221725,0.0,0.0
2025-07-09,0.8999750018119812,2.860891103744507,0.893684983253479,2.8430440425872803,2.8430440425872803,250621,0.0,0.0
2025-07-10,2.8430440425872803,2.9129130840301514,0.8825100064277649,1.0387170314788818,1.0387170314788818,345990,0.0,0.0
2025-07-11,1.0387170314788818,3.0325870513916016,0.964900016784668,1.4520479440689087,1.4520479440689087,338113,0.0,0.0
2025-07-12,1.4520479440689087,3.0479860305786133,0.8613970279693604,1.0399930477142334,1.0399930477142334,300910,0.0,0.0
