Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-01,0.16929200291633606,0.21995800733566284,0.1646530032157898,0.20935100317001343,0.20935100317001343,2383957647,0.0,0.0
2024-12-02,0.20935200154781342,0.32032498717308044,0.2082429975271225,0.3088630139827728,0.3088630139827728,5503852901,0.0,0.0
2024-12-03,0.30887800455093384,0.38906899094581604,0.30887800455093384,0.3157469928264618,0.3157469928264618,6950735928,0.0,0.0
2024-12-04,0.315746009349823,0.33487600088119507,0.27897700667381287,0.28806400299072266,0.28806400299072266,3101190937,0.0,0.0
2024-12-05,0.28806400299072266,0.3099510073661804,0.2817569971084595,0.28874099254608154,0.28874099254608154,2769519202,0.0,0.0
2024-12-06,0.2920910120010376,0.3747189939022064,0.27712899446487427,0.36735400557518005,0.36735400557518005,3124816109,0.0,0.0
2024-12-07,0.36735400557518005,0.370402991771698,0.3208230137825012,0.3321180045604706,0.3321180045604706,2712823638,0.0,0.0
2024-12-08,0.33629700541496277,0.3380950093269348,0.3249549865722656,0.3286539912223816,0.3286539912223816,1339751512,0.0,0.0
2024-12-09,0.33215200901031494,0.3333599865436554,0.24830999970436096,0.28133800625801086,0.28133800625801086,1746556501,0.0,0.0
2024-12-10,0.28133800625801086,0.30116400122642517,0.2539040148258209,0.2894020080566406,0.2894020080566406,2349292817,0.0,0.0
2024-12-11,0.2894569933414459,0.3101060092449188,0.2717069983482361,0.2996540069580078,0.2996540069580078,1456450193,0.0,0.0
2024-12-12,0.29965099692344666,0.31350600719451904,0.2858250141143799,0.29159000515937805,0.29159000515937805,1376556293,0.0,0.0
2024-12-13,0.2916100025177002,0.3296859860420227,0.2894290089607239,0.31477200984954834,0.31477200984954834,1586572295,0.0,0.0
2024-12-14,0.31477200984954834,0.3148280084133148,0.2887440025806427,0.2938779890537262,0.2938779890537262,732847520,0.0,0.0
2024-12-15,0.2938779890537262,0.29695001244544983,0.2833290100097656,0.2955709993839264,0.2955709993839264,602993286,0.0,0.0
2024-12-16,0.2955709993839264,0.29825499653816223,0.27445000410079956,0.282478004693985,0.282478004693985,835843479,0.0,0.0
2024-12-17,0.282478004693985,0.29803499579429626,0.2754310071468353,0.2841629981994629,0.2841629981994629,1078670005,0.0,0.0
2024-12-18,0.28414401412010193,0.3097040057182312,0.2706800103187561,0.27188000082969666,0.27188000082969666,1795411185,0.0,0.0
2024-12-19,0.27188000082969666,0.30046701431274414,0.2554030120372772,0.26856499910354614,0.26856499910354614,1919932305,0.0,0.0
2024-12-20,0.26856499910354614,0.28578999638557434,0.2345689982175827,0.27060800790786743,0.27060800790786743,2108372882,0.0,0.0
2024-12-21,0.27060800790786743,0.2826249897480011,0.2500450015068054,0.25424298644065857,0.25424298644065857,1027765588,0.0,0.0
2024-12-22,0.25424399971961975,0.272134006023407,0.24450400471687317,0.2651279866695404,0.2651279866695404,893193361,0.0,0.0
2024-12-23,0.2651279866695404,0.2915300130844116,0.25622299313545227,0.2914530038833618,0.2914530038833618,1101098351,0.0,0.0
2024-12-24,0.2914530038833618,0.3370319902896881,0.28183498978614807,0.3288240134716034,0.3288240134716034,2000928458,0.0,0.0
2024-12-25,0.3288240134716034,0.3324519991874695,0.30575698614120483,0.3134959936141968,0.3134959936141968,1169138796,0.0,0.0
2024-12-26,0.3134729862213135,0.31659001111984253,0.28328099846839905,0.2844040095806122,0.2844040095806122,852966047,0.0,0.0
2024-12-27,0.284402996301651,0.2952370047569275,0.273703008890152,0.2757839858531952,0.2757839858531952,818568558,0.0,0.0
2024-12-28,0.2757839858531952,0.300572007894516,0.27208900451660156,0.29398900270462036,0.29398900270462036,684967954,0.0,0.0
2024-12-29,0.29398900270462036,0.3018510043621063,0.27481698989868164,0.2789370119571686,0.2789370119571686,629556149,0.0,0.0
2024-12-30,0.2789370119571686,0.28969600796699524,0.265747994184494,0.27805399894714355,0.27805399894714355,727277239,0.0,0.0
2024-12-31,0.27805399894714355,0.2816689908504486,0.2670620083808899,0.2684890031814575,0.2684890031814575,515793233,0.0,0.0
2025-01-01,0.2684890031814575,0.2991909980773926,0.26386699080467224,0.29392099380493164,0.29392099380493164,935976944,0.0,0.0
2025-01-02,0.29392099380493164,0.3073660135269165,0.28494399785995483,0.29170501232147217,0.29170501232147217,778085074,0.0,0.0
2025-01-03,0.29170501232147217,0.32339099049568176,0.2916739881038666,0.31338098645210266,0.31338098645210266,1119392364,0.0,0.0
2025-01-04,0.31338098645210266,0.3199610114097595,0.3021239936351776,0.30578601360321045,0.30578601360321045,633286169,0.0,0.0
2025-01-05,0.30578699707984924,0.31223899126052856,0.29647600650787354,0.30129700899124146,0.30129700899124146,512694157,0.0,0.0
2025-01-06,0.30129700899124146,0.31758201122283936,0.2970289885997772,0.3080520033836365,0.3080520033836365,684982887,0.0,0.0
2025-01-07,0.3080509901046753,0.32951998710632324,0.28877100348472595,0.28953900933265686,0.28953900933265686,1206380025,0.0,0.0
2025-01-08,0.28953900933265686,0.2952609956264496,0.26739799976348877,0.2847920060157776,0.2847920060157776,825329194,0.0,0.0
2025-01-09,0.2847920060157776,0.2848590016365051,0.26340100169181824,0.2688019871711731,0.2688019871711731,623118270,0.0,0.0
2025-01-10,0.2688010036945343,0.2850790023803711,0.2675510048866272,0.2818700075149536,0.2818700075149536,611833434,0.0,0.0
2025-01-11,0.2818700075149536,0.29580700397491455,0.27566298842430115,0.2913860082626343,0.2913860082626343,485524677,0.0,0.0
2025-01-12,0.2913860082626343,0.2919059991836548,0.27374500036239624,0.27798399329185486,0.27798399329185486,410778428,0.0,0.0
2025-01-13,0.27798399329185486,0.2883340120315552,0.257625013589859,0.27501198649406433,0.27501198649406433,608623972,0.0,0.0
2025-01-14,0.2750149965286255,0.29277899861335754,0.27297601103782654,0.2869890034198761,0.2869890034198761,446928443,0.0,0.0
2025-01-15,0.2869890034198761,0.3273409903049469,0.2862200140953064,0.3236599862575531,0.3236599862575531,1035794083,0.0,0.0
2025-01-16,0.3236680030822754,0.3848469853401184,0.30858299136161804,0.36343398690223694,0.36343398690223694,2347102735,0.0,0.0
2025-01-17,0.363429993391037,0.4002569913864136,0.36219900846481323,0.37522101402282715,0.37522101402282715,1629967805,0.0,0.0
2025-01-18,0.37522101402282715,0.3841939866542816,0.34128400683403015,0.35506999492645264,0.35506999492645264,1095751224,0.0,0.0
2025-01-19,0.35506999492645264,0.3690049946308136,0.3195129930973053,0.3262380063533783,0.3262380063533783,1267206517,0.0,0.0
