Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-25,13.097966194152832,13.53807258605957,12.954662322998047,12.966787338256836,12.966787338256836,2202944,0.0,0.0
2025-01-26,12.96686840057373,13.463717460632324,12.965413093566895,13.157529830932617,13.157529830932617,1591086,0.0,0.0
2025-01-27,13.157529830932617,13.169011116027832,12.208407402038574,12.917010307312012,12.917010307312012,3118809,0.0,0.0
2025-01-28,12.917010307312012,14.58503246307373,12.828660011291504,13.47618293762207,13.47618293762207,8730093,0.0,0.0
2025-01-29,13.47618293762207,13.70620059967041,13.344887733459473,13.4603910446167,13.4603910446167,3408795,0.0,0.0
2025-01-30,13.462042808532715,14.248512268066406,13.351189613342285,14.109909057617188,14.109909057617188,3455539,0.0,0.0
2025-01-31,14.109909057617188,14.272429466247559,13.793927192687988,13.96734619140625,13.96734619140625,2363368,0.0,0.0
2025-02-01,13.967094421386719,14.199345588684082,13.49308967590332,13.552492141723633,13.552492141723633,1774139,0.0,0.0
2025-02-02,13.552492141723633,13.562820434570312,12.48717212677002,12.505436897277832,12.505436897277832,2631851,0.0,0.0
2025-02-03,12.505436897277832,12.897255897521973,11.989213943481445,12.893166542053223,12.893166542053223,6129428,0.0,0.0
2025-02-04,12.893166542053223,12.974600791931152,12.654581069946289,12.779806137084961,12.779806137084961,2153986,0.0,0.0
2025-02-05,12.779806137084961,12.877527236938477,12.749918937683105,12.824228286743164,12.824228286743164,944069,0.0,0.0
2025-02-06,12.824228286743164,12.887901306152344,12.412413597106934,12.439430236816406,12.439430236816406,1541393,0.0,0.0
2025-02-07,12.439430236816406,12.63983154296875,12.237113952636719,12.303418159484863,12.303418159484863,1672203,0.0,0.0
2025-02-08,12.303418159484863,12.333393096923828,12.088583946228027,12.165358543395996,12.165358543395996,929426,0.0,0.0
2025-02-09,12.165358543395996,12.234090805053711,12.002476692199707,12.126416206359863,12.126416206359863,1420246,0.0,0.0
2025-02-10,12.126416206359863,12.23270034790039,12.015324592590332,12.195072174072266,12.195072174072266,2627363,0.0,0.0
2025-02-11,12.195072174072266,12.402684211730957,12.112126350402832,12.15308666229248,12.15308666229248,950281,0.0,0.0
2025-02-12,12.15308666229248,12.406336784362793,12.051486015319824,12.346713066101074,12.346713066101074,1958675,0.0,0.0
2025-02-13,12.346713066101074,12.386807441711426,12.076952934265137,12.1474609375,12.1474609375,1570379,0.0,0.0
2025-02-14,12.1474609375,12.480469703674316,12.111637115478516,12.20357608795166,12.20357608795166,8662574,0.0,0.0
2025-02-15,12.20357608795166,12.315144538879395,12.162118911743164,12.1992769241333,12.1992769241333,1984928,0.0,0.0
2025-02-16,12.1992769241333,12.276182174682617,12.079907417297363,12.147623062133789,12.147623062133789,1900997,0.0,0.0
2025-02-17,12.147623062133789,12.22790241241455,11.994136810302734,12.054823875427246,12.054823875427246,4653698,0.0,0.0
2025-02-18,12.054823875427246,12.13763427734375,11.977154731750488,12.059054374694824,12.059054374694824,3327216,0.0,0.0
2025-02-19,12.059054374694824,12.162535667419434,11.994108200073242,12.0662260055542,12.0662260055542,3057651,0.0,0.0
2025-02-20,12.0662260055542,12.144477844238281,12.017526626586914,12.065333366394043,12.065333366394043,933046,0.0,0.0
2025-02-21,12.065333366394043,12.109827041625977,11.977713584899902,12.0254487991333,12.0254487991333,3214442,0.0,0.0
2025-02-22,12.0254487991333,12.11038875579834,12.012475967407227,12.077510833740234,12.077510833740234,1065228,0.0,0.0
2025-02-23,12.077510833740234,12.101630210876465,11.99832820892334,12.010196685791016,12.010196685791016,812799,0.0,0.0
2025-02-24,12.010196685791016,12.041120529174805,11.964319229125977,11.993681907653809,11.993681907653809,2697039,0.0,0.0
2025-02-25,11.993681907653809,12.128064155578613,11.50963306427002,12.105140686035156,12.105140686035156,8119284,0.0,0.0
2025-02-26,12.105140686035156,12.120988845825195,11.819783210754395,11.91162109375,11.91162109375,1825709,0.0,0.0
2025-02-27,11.91162109375,12.068159103393555,11.793435096740723,11.876500129699707,11.876500129699707,1246763,0.0,0.0
2025-02-28,11.876500129699707,11.888480186462402,11.288597106933594,11.425984382629395,11.425984382629395,2527763,0.0,0.0
2025-03-01,11.425984382629395,11.523995399475098,11.325986862182617,11.478919982910156,11.478919982910156,964310,0.0,0.0
2025-03-02,11.478919982910156,12.088506698608398,11.40443229675293,12.07037353515625,12.07037353515625,2406588,0.0,0.0
2025-03-03,12.07037353515625,12.113216400146484,11.281943321228027,11.338082313537598,11.338082313537598,2804166,0.0,0.0
2025-03-04,11.338082313537598,11.39958667755127,11.047700881958008,11.318907737731934,11.318907737731934,2559159,0.0,0.0
2025-03-05,11.318907737731934,11.505586624145508,11.288681030273438,11.473238945007324,11.473238945007324,997094,0.0,0.0
2025-03-06,11.473238945007324,11.682367324829102,11.448769569396973,11.528242111206055,11.528242111206055,1365496,0.0,0.0
2025-03-07,11.528242111206055,11.557181358337402,11.27363109588623,11.299636840820312,11.299636840820312,2176720,0.0,0.0
2025-03-08,11.299636840820312,11.366495132446289,11.208915710449219,11.317481994628906,11.317481994628906,807833,0.0,0.0
2025-03-09,11.31755256652832,11.355154037475586,11.100598335266113,11.107916831970215,11.107916831970215,976325,0.0,0.0
2025-03-10,11.107916831970215,11.288178443908691,10.975086212158203,11.015088081359863,11.015088081359863,2532265,0.0,0.0
2025-03-11,11.018028259277344,11.170345306396484,10.79928207397461,11.000157356262207,11.000157356262207,2775953,0.0,0.0
2025-03-12,11.000157356262207,11.093871116638184,10.879115104675293,11.091293334960938,11.091293334960938,1038654,0.0,0.0
2025-03-13,11.091293334960938,11.099835395812988,10.898102760314941,10.931878089904785,10.931878089904785,865491,0.0,0.0
2025-03-14,10.931878089904785,11.115185737609863,10.92446517944336,11.059366226196289,11.059366226196289,763981,0.0,0.0
2025-03-15,11.057701110839844,11.196057319641113,11.057646751403809,11.191553115844727,11.191553115844727,483587,0.0,0.0
2025-03-16,11.191534996032715,11.19976806640625,11.03555679321289,11.063706398010254,11.063706398010254,569092,0.0,0.0
2025-03-17,11.062411308288574,11.169754028320312,11.048314094543457,11.161650657653809,11.161650657653809,651929,0.0,0.0
2025-03-18,11.161650657653809,11.190524101257324,11.048163414001465,11.185196876525879,11.185196876525879,573598,0.0,0.0
2025-03-19,11.185196876525879,11.315085411071777,11.127696990966797,11.306577682495117,11.306577682495117,1309409,0.0,0.0
2025-03-20,11.306577682495117,11.311566352844238,11.187097549438477,11.280319213867188,11.280319213867188,536870,0.0,0.0
2025-03-21,11.280319213867188,11.2894868850708,11.203330039978027,11.205849647521973,11.205849647521973,531795,0.0,0.0
2025-03-22,11.205849647521973,11.274519920349121,11.19845199584961,11.235238075256348,11.235238075256348,387140,0.0,0.0
2025-03-23,11.235238075256348,11.285508155822754,11.232336044311523,11.277308464050293,11.277308464050293,387627,0.0,0.0
2025-03-24,11.277308464050293,11.372538566589355,11.265454292297363,11.359127044677734,11.359127044677734,744998,0.0,0.0
2025-03-25,11.359127044677734,11.398310661315918,11.217663764953613,11.273981094360352,11.273981094360352,1302469,0.0,0.0
2025-03-26,11.273981094360352,11.355921745300293,11.245133399963379,11.28381061553955,11.28381061553955,664937,0.0,0.0
2025-03-27,11.28381061553955,11.36494255065918,11.269601821899414,11.347212791442871,11.347212791442871,481423,0.0,0.0
2025-03-28,11.347212791442871,11.357169151306152,11.146181106567383,11.195810317993164,11.195810317993164,826320,0.0,0.0
2025-03-29,11.195810317993164,11.225353240966797,11.021490097045898,11.053693771362305,11.053693771362305,800280,0.0,0.0
2025-03-30,11.053370475769043,11.13638973236084,11.036883354187012,11.097615242004395,11.097615242004395,516001,0.0,0.0
2025-03-31,11.097615242004395,11.174383163452148,11.038492202758789,11.14080810546875,11.14080810546875,669756,0.0,0.0
2025-04-01,11.14080810546875,11.205329895019531,10.887655258178711,10.89211368560791,10.89211368560791,1820061,0.0,0.0
2025-04-02,10.89211368560791,10.901266098022461,10.649765014648438,10.656902313232422,10.656902313232422,1738593,0.0,0.0
2025-04-03,10.656902313232422,10.751521110534668,10.246163368225098,10.295969009399414,10.295969009399414,1441274,0.0,0.0
2025-04-04,10.295969009399414,10.312494277954102,10.073450088500977,10.137550354003906,10.137550354003906,975862,0.0,0.0
2025-04-05,10.137550354003906,10.196704864501953,9.699729919433594,9.760910987854004,9.760910987854004,1351983,0.0,0.0
2025-04-06,9.760910987854004,10.103391647338867,8.486344337463379,8.622289657592773,8.622289657592773,3599444,0.0,0.0
2025-04-07,8.622289657592773,8.962403297424316,7.2002739906311035,8.834916114807129,8.834916114807129,5211965,0.0,0.0
2025-04-08,8.834916114807129,9.57095718383789,8.827821731567383,9.135496139526367,9.135496139526367,1853277,0.0,0.0
2025-04-09,9.135496139526367,10.26809024810791,8.76042366027832,10.259550094604492,10.259550094604492,2877628,0.0,0.0
2025-04-10,10.262898445129395,10.38421630859375,10.000207901000977,10.182284355163574,10.182284355163574,2214108,0.0,0.0
2025-04-11,10.182284355163574,10.491792678833008,10.150064468383789,10.472208976745605,10.472208976745605,916693,0.0,0.0
2025-04-12,10.472208976745605,10.587736129760742,10.425554275512695,10.510696411132812,10.510696411132812,734502,0.0,0.0
2025-04-13,10.510696411132812,10.528899192810059,10.242342948913574,10.30827808380127,10.30827808380127,934930,0.0,0.0
2025-04-14,10.30827808380127,10.486885070800781,10.307684898376465,10.406318664550781,10.406318664550781,872646,0.0,0.0
2025-04-15,10.406318664550781,10.472620010375977,10.288203239440918,10.321245193481445,10.321245193481445,576649,0.0,0.0
2025-04-16,10.321245193481445,10.389558792114258,10.153308868408203,10.247895240783691,10.247895240783691,749909,0.0,0.0
2025-04-17,10.247895240783691,10.308586120605469,9.993060111999512,10.035202980041504,10.035202980041504,704425,0.0,0.0
2025-04-18,10.035202980041504,10.154709815979004,10.003924369812012,10.009360313415527,10.009360313415527,457540,0.0,0.0
2025-04-19,10.009360313415527,10.052532196044922,9.938542366027832,10.008462905883789,10.008462905883789,389927,0.0,0.0
2025-04-20,10.008462905883789,10.027788162231445,9.690459251403809,9.831859588623047,9.831859588623047,488958,0.0,0.0
2025-04-21,9.831859588623047,10.0393705368042,9.780135154724121,9.80712890625,9.80712890625,624209,0.0,0.0
2025-04-22,9.806868553161621,10.163718223571777,9.688114166259766,10.160821914672852,10.160821914672852,1349590,0.0,0.0
2025-04-23,10.160821914672852,10.392984390258789,10.160821914672852,10.392451286315918,10.392451286315918,983303,0.0,0.0
2025-04-24,10.392451286315918,10.399916648864746,10.233046531677246,10.388113021850586,10.388113021850586,582233,0.0,0.0
2025-04-25,10.388113021850586,10.566676139831543,10.29725456237793,10.527867317199707,10.527867317199707,697754,0.0,0.0
2025-04-26,10.528617858886719,10.562970161437988,10.45165729522705,10.554308891296387,10.554308891296387,353396,0.0,0.0
2025-04-27,10.554308891296387,10.61532211303711,10.473088264465332,10.511492729187012,10.511492729187012,481207,0.0,0.0
2025-04-28,10.511492729187012,10.640486717224121,10.473830223083496,10.635409355163574,10.635409355163574,480840,0.0,0.0
2025-04-29,10.635409355163574,10.701844215393066,10.610383033752441,10.634649276733398,10.634649276733398,491435,0.0,0.0
2025-04-30,10.634649276733398,10.8441743850708,10.625920295715332,10.80532455444336,10.80532455444336,670928,0.0,0.0
2025-05-01,10.80532455444336,10.883316040039062,10.721793174743652,10.725168228149414,10.725168228149414,661528,0.0,0.0
2025-05-02,10.725168228149414,10.814982414245605,10.719552993774414,10.798304557800293,10.798304557800293,348730,0.0,0.0
2025-05-03,10.798304557800293,10.807699203491211,10.73624038696289,10.749802589416504,10.749802589416504,404872,0.0,0.0
2025-05-04,10.749802589416504,10.7681245803833,10.660886764526367,10.679384231567383,10.679384231567383,353754,0.0,0.0
2025-05-05,10.679384231567383,10.78068733215332,10.664007186889648,10.755768775939941,10.755768775939941,359249,0.0,0.0
2025-05-06,10.755768775939941,10.799725532531738,10.657984733581543,10.78268814086914,10.78268814086914,514833,0.0,0.0
2025-05-07,10.78268814086914,10.813750267028809,10.714799880981445,10.762982368469238,10.762982368469238,420205,0.0,0.0
2025-05-08,10.762982368469238,11.129267692565918,10.759683609008789,11.065312385559082,11.065312385559082,1690651,0.0,0.0
2025-05-09,11.065312385559082,11.251436233520508,10.999981880187988,11.161114692687988,11.161114692687988,1613575,0.0,0.0
2025-05-10,11.161114692687988,11.362198829650879,11.137282371520996,11.357686996459961,11.357686996459961,877711,0.0,0.0
2025-05-11,11.357686996459961,11.366812705993652,11.203317642211914,11.287418365478516,11.287418365478516,738207,0.0,0.0
2025-05-12,11.287418365478516,11.413688659667969,11.245525360107422,11.357419967651367,11.357419967651367,1260991,0.0,0.0
2025-05-13,11.357419967651367,11.44257926940918,11.252423286437988,11.416586875915527,11.416586875915527,1161386,0.0,0.0
2025-05-14,11.416586875915527,11.43901252746582,11.318979263305664,11.417136192321777,11.417136192321777,981908,0.0,0.0
2025-05-15,11.417136192321777,11.948227882385254,11.299670219421387,11.921759605407715,11.921759605407715,3142537,0.0,0.0
2025-05-16,11.921759605407715,12.091532707214355,11.90870475769043,11.946257591247559,11.946257591247559,1343180,0.0,0.0
2025-05-17,11.946257591247559,11.95137882232666,11.447789192199707,11.495588302612305,11.495588302612305,1720370,0.0,0.0
2025-05-18,11.495588302612305,11.655926704406738,11.47401237487793,11.653660774230957,11.653660774230957,1138536,0.0,0.0
2025-05-19,11.653660774230957,11.76893138885498,11.429137229919434,11.739219665527344,11.739219665527344,965968,0.0,0.0
2025-05-20,11.739219665527344,11.861222267150879,11.674189567565918,11.851035118103027,11.851035118103027,923321,0.0,0.0
2025-05-21,11.851035118103027,11.863536834716797,11.278820037841797,11.34219741821289,11.34219741821289,2297842,0.0,0.0
2025-05-22,11.34219741821289,11.526994705200195,11.335556030273438,11.506511688232422,11.506511688232422,1089395,0.0,0.0
2025-05-23,11.507676124572754,11.580952644348145,11.370183944702148,11.386366844177246,11.386366844177246,1168735,0.0,0.0
2025-05-24,11.386366844177246,11.513975143432617,11.166333198547363,11.187254905700684,11.187254905700684,970994,0.0,0.0
2025-05-25,11.187254905700684,11.274923324584961,11.129063606262207,11.274923324584961,11.274923324584961,670725,0.0,0.0
2025-05-26,11.274923324584961,11.30684757232666,11.181242942810059,11.27908706665039,11.27908706665039,2749013,0.0,0.0
2025-05-27,11.27908706665039,11.367669105529785,11.227279663085938,11.354273796081543,11.354273796081543,2870305,0.0,0.0
2025-05-28,11.354273796081543,11.376522064208984,11.28884506225586,11.366737365722656,11.366737365722656,4076212,0.0,0.0
2025-05-29,11.366737365722656,11.44218635559082,11.279877662658691,11.296966552734375,11.296966552734375,3917873,0.0,0.0
2025-05-30,11.296966552734375,11.357213020324707,11.19974136352539,11.208934783935547,11.208934783935547,6783327,0.0,0.0
2025-05-31,11.208934783935547,11.286538124084473,11.200736999511719,11.25051498413086,11.25051498413086,3959641,0.0,0.0
2025-06-01,11.25051498413086,11.374526977539062,11.209349632263184,11.328690528869629,11.328690528869629,5162775,0.0,0.0
2025-06-02,11.328690528869629,11.373334884643555,11.211031913757324,11.238292694091797,11.238292694091797,3038025,0.0,0.0
2025-06-03,11.238292694091797,11.261340141296387,11.17622184753418,11.198810577392578,11.198810577392578,2785346,0.0,0.0
2025-06-04,11.198810577392578,11.228151321411133,11.127857208251953,11.16048812866211,11.16048812866211,4338329,0.0,0.0
2025-06-05,11.16048812866211,11.181262969970703,11.039392471313477,11.115034103393555,11.115034103393555,4021812,0.0,0.0
2025-06-06,11.115034103393555,11.174492835998535,11.04682731628418,11.073469161987305,11.073469161987305,3311469,0.0,0.0
2025-06-07,11.073366165161133,11.135604858398438,11.051749229431152,11.119973182678223,11.119973182678223,3202067,0.0,0.0
2025-06-08,11.119973182678223,11.137870788574219,11.04387378692627,11.086274147033691,11.086274147033691,1603994,0.0,0.0
2025-06-09,11.086274147033691,11.365153312683105,11.061936378479004,11.359710693359375,11.359710693359375,3972422,0.0,0.0
2025-06-10,11.359710693359375,11.426493644714355,11.263379096984863,11.423077583312988,11.423077583312988,2982866,0.0,0.0
2025-06-11,11.423077583312988,11.442108154296875,11.354802131652832,11.409984588623047,11.409984588623047,5039338,0.0,0.0
2025-06-12,11.409984588623047,11.423952102661133,11.290374755859375,11.322735786437988,11.322735786437988,2775160,0.0,0.0
2025-06-13,11.322735786437988,11.322735786437988,11.170504570007324,11.275330543518066,11.275330543518066,15011330,0.0,0.0
2025-06-14,11.275330543518066,11.284239768981934,11.155277252197266,11.221235275268555,11.221235275268555,3219347,0.0,0.0
2025-06-15,11.221235275268555,11.246321678161621,11.117447853088379,11.188817024230957,11.188817024230957,6239207,0.0,0.0
2025-06-16,11.188817024230957,11.283151626586914,11.121088027954102,11.121088027954102,11.121088027954102,6734758,0.0,0.0
2025-06-17,11.121088027954102,11.20085620880127,11.030586242675781,11.07382583618164,11.07382583618164,7476317,0.0,0.0
2025-06-18,11.07382583618164,11.172259330749512,11.019625663757324,11.064162254333496,11.064162254333496,5312419,0.0,0.0
2025-06-19,11.064162254333496,11.115425109863281,11.018567085266113,11.075018882751465,11.075018882751465,5579446,0.0,0.0
2025-06-20,11.075127601623535,11.119484901428223,10.965032577514648,11.029961585998535,11.029961585998535,5490067,0.0,0.0
2025-06-21,11.029961585998535,11.040305137634277,10.872552871704102,10.937320709228516,10.937320709228516,7302968,0.0,0.0
2025-06-22,10.937320709228516,10.942063331604004,10.699848175048828,10.7298002243042,10.7298002243042,9249134,0.0,0.0
2025-06-23,10.7298002243042,11.095773696899414,10.719107627868652,11.085657119750977,11.085657119750977,10087239,0.0,0.0
2025-06-24,11.085657119750977,11.091788291931152,10.971428871154785,11.010300636291504,11.010300636291504,8959773,0.0,0.0
2025-06-25,11.010300636291504,11.091885566711426,10.993439674377441,11.083183288574219,11.083183288574219,10626384,0.0,0.0
2025-06-26,11.083183288574219,11.18120288848877,11.041776657104492,11.051854133605957,11.051854133605957,9121994,0.0,0.0
2025-06-27,11.051854133605957,11.10319709777832,11.032533645629883,11.091850280761719,11.091850280761719,7361502,0.0,0.0
2025-06-28,11.091850280761719,11.163837432861328,11.051054000854492,11.147919654846191,11.147919654846191,4300942,0.0,0.0
2025-06-29,11.147919654846191,11.1765775680542,11.072749137878418,11.161507606506348,11.161507606506348,4039800,0.0,0.0
2025-06-30,11.161507606506348,11.182095527648926,11.097052574157715,11.142608642578125,11.142608642578125,4339526,0.0,0.0
2025-07-01,11.142608642578125,11.183695793151855,11.017980575561523,11.01973819732666,11.01973819732666,1429884,0.0,0.0
2025-07-02,11.01973819732666,11.178791046142578,11.008061408996582,11.145039558410645,11.145039558410645,1415837,0.0,0.0
2025-07-03,11.145039558410645,11.1902437210083,11.04382038116455,11.04382038116455,11.04382038116455,1497596,0.0,0.0
2025-07-04,11.04382038116455,11.059444427490234,10.956998825073242,10.99123764038086,10.99123764038086,2222714,0.0,0.0
2025-07-05,10.99123764038086,11.053853034973145,10.950177192687988,11.008828163146973,11.008828163146973,1724657,0.0,0.0
2025-07-06,11.008828163146973,11.087556838989258,11.002565383911133,11.062569618225098,11.062569618225098,1006156,0.0,0.0
2025-07-07,11.062569618225098,11.093483924865723,10.95103931427002,11.037162780761719,11.037162780761719,2124912,0.0,0.0
2025-07-08,11.037162780761719,11.106518745422363,11.009862899780273,11.08283519744873,11.08283519744873,2207018,0.0,0.0
2025-07-09,11.08283519744873,11.20938491821289,11.020222663879395,11.158926010131836,11.158926010131836,3352826,0.0,0.0
2025-07-10,11.158926010131836,11.3709716796875,11.105433464050293,11.354381561279297,11.354381561279297,4150870,0.0,0.0
2025-07-11,11.354381561279297,11.518536567687988,11.30504035949707,11.452832221984863,11.452832221984863,4706234,0.0,0.0
2025-07-12,11.452832221984863,11.509754180908203,11.353793144226074,11.368511199951172,11.368511199951172,2954702,0.0,0.0
2025-07-13,11.368511199951172,11.470781326293945,11.349940299987793,11.442288398742676,11.442288398742676,3457611,0.0,0.0
2025-07-14,11.442288398742676,11.536011695861816,11.414957046508789,11.520830154418945,11.520830154418945,4192302,0.0,0.0
2025-07-15,11.520830154418945,11.609614372253418,11.429859161376953,11.606314659118652,11.606314659118652,3451917,0.0,0.0
2025-07-16,11.606314659118652,11.818751335144043,11.558611869812012,11.7417573928833,11.7417573928833,4668867,0.0,0.0
2025-07-17,11.7417573928833,11.930705070495605,11.681079864501953,11.929842948913574,11.929842948913574,6516533,0.0,0.0
2025-07-18,11.929842948913574,12.069210052490234,11.853180885314941,11.912665367126465,11.912665367126465,7116226,0.0,0.0
2025-07-19,11.906827926635742,12.00998306274414,11.85729694366455,11.993104934692383,11.993104934692383,4408062,0.0,0.0
2025-07-20,11.993104934692383,12.167462348937988,11.959551811218262,12.05842399597168,12.05842399597168,6021392,0.0,0.0
2025-07-21,12.05842399597168,12.217719078063965,12.007994651794434,12.212382316589355,12.212382316589355,6038181,0.0,0.0
2025-07-22,12.212382316589355,12.248917579650879,11.982293128967285,12.071282386779785,12.071282386779785,6600830,0.0,0.0
2025-07-23,12.071282386779785,12.140233039855957,12.012504577636719,12.130990982055664,12.130990982055664,6193357,0.0,0.0
2025-07-24,12.130990982055664,12.226421356201172,11.993898391723633,12.080595016479492,12.080595016479492,6586482,0.0,0.0
2025-07-25,12.080595016479492,12.122648239135742,11.959019660949707,12.039106369018555,12.039106369018555,5798521,0.0,0.0
