Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-05,0.0013589999871328473,0.0013589999871328473,0.0013139999937266111,0.001339999958872795,0.001339999958872795,33,0.0,0.0
2025-01-06,0.001339999958872795,0.0014329999685287476,0.0013370000524446368,0.0014059999957680702,0.0014059999957680702,48,0.0,0.0
2025-01-07,0.0014059999957680702,0.0014100000262260437,0.0013160000089555979,0.0013180000241845846,0.0013180000241845846,30,0.0,0.0
2025-01-08,0.0013180000241845846,0.0013790000230073929,0.0012659999774768949,0.0012750000460073352,0.0012750000460073352,150,0.0,0.0
2025-01-09,0.0012750000460073352,0.0013549999566748738,0.001227000029757619,0.0012730000307783484,0.0012730000307783484,117,0.0,0.0
2025-01-10,0.0012730000307783484,0.0012989999959245324,0.001272000023163855,0.001285000005736947,0.001285000005736947,12,0.0,0.0
2025-01-11,0.001285000005736947,0.001344999996945262,0.0012799999676644802,0.0013389999512583017,0.0013389999512583017,41,0.0,0.0
2025-01-12,0.0013389999512583017,0.0013460000045597553,0.0013259999686852098,0.0013379999436438084,0.0013379999436438084,5,0.0,0.0
2025-01-13,0.0013379999436438084,0.0013439999893307686,0.0012839999981224537,0.001310999970883131,0.001310999970883131,4,0.0,0.0
2025-01-14,0.001310999970883131,0.0013569999719038606,0.001310999970883131,0.0013569999719038606,0.0013569999719038606,6,0.0,0.0
2025-01-15,0.0013569999719038606,0.001420999993570149,0.0013569999719038606,0.001420999993570149,0.001420999993570149,30,0.0,0.0
2025-01-16,0.001420999993570149,0.001424000016413629,0.0013930000131949782,0.0014059999957680702,0.0014059999957680702,24,0.0,0.0
2025-01-17,0.0014059999957680702,0.0014530000044032931,0.0014059999957680702,0.0014459999511018395,0.0014459999511018395,15,0.0,0.0
2025-01-18,0.0014459999511018395,0.0014459999511018395,0.0013899999903514981,0.001408000010997057,0.001408000010997057,18,0.0,0.0
2025-01-19,0.001408000010997057,0.001411000033840537,0.0013150000013411045,0.0013150000013411045,0.0013150000013411045,23,0.0,0.0
2025-01-20,0.0013150000013411045,0.0013810000382363796,0.0013089999556541443,0.0013360000448301435,0.0013360000448301435,18,0.0,0.0
2025-01-21,0.0013360000448301435,0.0013379999436438084,0.0012779999524354935,0.0013139999937266111,0.0013139999937266111,65,0.0,0.0
2025-01-22,0.0013139999937266111,0.0013299999991431832,0.001290000043809414,0.0012989999959245324,0.0012989999959245324,31,0.0,0.0
2025-01-23,0.0012989999959245324,0.0012989999959245324,0.0012369999894872308,0.0012400000123307109,0.0012400000123307109,24,0.0,0.0
2025-01-24,0.0012400000123307109,0.001259000040590763,0.0012390000047162175,0.0012499999720603228,0.0012499999720603228,5,0.0,0.0
2025-01-25,0.0012499999720603228,0.0012550000101327896,0.0012440000427886844,0.0012550000101327896,0.0012550000101327896,2,0.0,0.0
2025-01-26,0.0012550000101327896,0.0012580000329762697,0.0011729999678209424,0.0011729999678209424,0.0011729999678209424,56,0.0,0.0
2025-01-27,0.0011729999678209424,0.0012019999558106065,0.0011259999591857195,0.0012009999481961131,0.0012009999481961131,23,0.0,0.0
2025-01-28,0.0012009999481961131,0.0012100000167265534,0.0011739999754354358,0.0011739999754354358,0.0011739999754354358,7,0.0,0.0
2025-01-29,0.0011739999754354358,0.0012019999558106065,0.0011739999754354358,0.0011950000189244747,0.0011950000189244747,4,0.0,0.0
2025-01-30,0.0011950000189244747,0.0012120000319555402,0.0011889999732375145,0.0012069999938830733,0.0012069999938830733,25,0.0,0.0
2025-01-31,0.0012069999938830733,0.0012489999644458294,0.0012000000569969416,0.0012290000449866056,0.0012290000449866056,53,0.0,0.0
2025-02-01,0.0012290000449866056,0.0012369999894872308,0.0011869999580085278,0.0011869999580085278,0.0011869999580085278,7,0.0,0.0
2025-02-02,0.0011869999580085278,0.0011980000417679548,0.0011030000168830156,0.0011060000397264957,0.0011060000397264957,27,0.0,0.0
2025-02-03,0.0011060000397264957,0.0011060000397264957,0.0009139999747276306,0.001025000005029142,0.001025000005029142,94,0.0,0.0
2025-02-04,0.001025000005029142,0.0010300000431016088,0.0009270000155083835,0.0009280000231228769,0.0009280000231228769,25,0.0,0.0
2025-02-05,0.0009280000231228769,0.0009529999806545675,0.0009270000155083835,0.0009319999953731894,0.0009319999953731894,6,0.0,0.0
2025-02-06,0.0009319999953731894,0.0009549999958835542,0.0009319999953731894,0.0009410000056959689,0.0009410000056959689,5,0.0,0.0
2025-02-07,0.0009410000056959689,0.0009629999985918403,0.0008619999862276018,0.0008670000243000686,0.0008670000243000686,89,0.0,0.0
2025-02-08,0.0008670000243000686,0.0009319999953731894,0.0008670000243000686,0.0009139999747276306,0.0009139999747276306,9,0.0,0.0
2025-02-09,0.0009139999747276306,0.0009510000236332417,0.0009089999948628247,0.0009089999948628247,0.0009089999948628247,11,0.0,0.0
2025-02-10,0.0009089999948628247,0.0009130000253207982,0.0008859999943524599,0.0009130000253207982,0.0009130000253207982,4,0.0,0.0
2025-02-11,0.0009130000253207982,0.0010400000028312206,0.0009130000253207982,0.0010019999463111162,0.0010019999463111162,191,0.0,0.0
2025-02-12,0.0010019999463111162,0.0010809999657794833,0.000990999978967011,0.0010730000212788582,0.0010730000212788582,17,0.0,0.0
2025-02-13,0.0010730000212788582,0.0011020000092685223,0.0010349999647587538,0.0010430000256747007,0.0010430000256747007,14,0.0,0.0
2025-02-14,0.0010430000256747007,0.0010580000234767795,0.0009689999860711396,0.0009790000040084124,0.0009790000040084124,76,0.0,0.0
2025-02-15,0.0009790000040084124,0.0009790000040084124,0.0009629999985918403,0.0009759999811649323,0.0009759999811649323,6,0.0,0.0
2025-02-16,0.0009759999811649323,0.0009850000496953726,0.0009500000160187483,0.0009609999833628535,0.0009609999833628535,26,0.0,0.0
2025-02-17,0.0009609999833628535,0.0009689999860711396,0.0009389999904669821,0.0009480000007897615,0.0009480000007897615,16,0.0,0.0
2025-02-18,0.0009480000007897615,0.0009480000007897615,0.0009130000253207982,0.0009159999899566174,0.0009159999899566174,6,0.0,0.0
2025-02-19,0.0009159999899566174,0.0009250000002793968,0.0008950000046752393,0.0008999999845400453,0.0008999999845400453,44,0.0,0.0
2025-02-20,0.0008999999845400453,0.0009050000226125121,0.0006130000110715628,0.0006210000137798488,0.0006210000137798488,249,0.0,0.0
2025-02-21,0.0006210000137798488,0.0006309999735094607,0.0006040000007487833,0.0006040000007487833,0.0006040000007487833,5,0.0,0.0
2025-02-22,0.0006040000007487833,0.0006300000241026282,0.0006040000007487833,0.0006259999936446548,0.0006259999936446548,3,0.0,0.0
2025-02-23,0.0006259999936446548,0.0006259999936446548,0.0006130000110715628,0.0006140000186860561,0.0006140000186860561,2,0.0,0.0
2025-02-24,0.0006140000186860561,0.000615999975707382,0.0005920000257901847,0.0005920000257901847,0.0005920000257901847,4,0.0,0.0
2025-02-25,0.0005920000257901847,0.0005920000257901847,0.0005549999768845737,0.0005799999926239252,0.0005799999926239252,9,0.0,0.0
2025-02-26,0.000582000007852912,0.000582000007852912,0.0005610000225715339,0.0005610000225715339,0.0005610000225715339,3,0.0,0.0
2025-02-27,0.0005610000225715339,0.0005719999899156392,0.0005610000225715339,0.0005639999872073531,0.0005639999872073531,3,0.0,0.0
2025-02-28,0.0005639999872073531,0.0005639999872073531,0.0005290000117383897,0.0005469999741762877,0.0005469999741762877,3,0.0,0.0
2025-03-01,0.0005469999741762877,0.0005619999719783664,0.0005469999741762877,0.0005610000225715339,0.0005610000225715339,2,0.0,0.0
2025-03-02,0.0005610000225715339,0.0006000000284984708,0.0005610000225715339,0.0006000000284984708,0.0006000000284984708,19,0.0,0.0
2025-03-03,0.0006000000284984708,0.0006000000284984708,0.0005419999943114817,0.0005430000019259751,0.0005430000019259751,8,0.0,0.0
2025-03-04,0.0005430000019259751,0.0005639999872073531,0.0005339999916031957,0.0005610000225715339,0.0005610000225715339,12,0.0,0.0
2025-03-05,0.0005610000225715339,0.0005729999975301325,0.0005579999997280538,0.0005670000100508332,0.0005670000100508332,0,0.0,0.0
2025-03-06,0.0005670000100508332,0.0005760000203736126,0.0005639999872073531,0.00056900002527982,0.00056900002527982,4,0.0,0.0
2025-03-07,0.00056900002527982,0.0005699999746866524,0.0005569999921135604,0.0005569999921135604,0.0005569999921135604,5,0.0,0.0
2025-03-08,0.0005569999921135604,0.0005610000225715339,0.0005280000041238964,0.0005280000041238964,0.0005280000041238964,59,0.0,0.0
2025-03-09,0.0005280000041238964,0.0005280000041238964,0.0004980000085197389,0.0004990000161342323,0.0004990000161342323,0,0.0,0.0
2025-03-10,0.0004990000161342323,0.0004990000161342323,0.0004780000017490238,0.0004799999878741801,0.0004799999878741801,0,0.0,0.0
2025-03-11,0.0004799999878741801,0.0005009999731555581,0.0004659999976865947,0.0005009999731555581,0.0005009999731555581,0,0.0,0.0
2025-03-12,0.0005009999731555581,0.0005339999916031957,0.0004920000210404396,0.0005339999916031957,0.0005339999916031957,0,0.0,0.0
2025-03-13,0.0005339999916031957,0.0005549999768845737,0.0005339999916031957,0.0005450000171549618,0.0005450000171549618,0,0.0,0.0
2025-03-14,0.0005450000171549618,0.0005750000127591193,0.0005430000019259751,0.0005450000171549618,0.0005450000171549618,0,0.0,0.0
2025-03-15,0.0005450000171549618,0.0005670000100508332,0.0005450000171549618,0.0005670000100508332,0.0005670000100508332,3,0.0,0.0
2025-03-16,0.0005670000100508332,0.00056900002527982,0.0005520000122487545,0.0005559999844990671,0.0005559999844990671,0,0.0,0.0
2025-03-17,0.0005559999844990671,0.000577000027988106,0.0005559999844990671,0.0005750000127591193,0.0005750000127591193,0,0.0,0.0
2025-03-18,0.0005750000127591193,0.0005799999926239252,0.0005709999823011458,0.0005719999899156392,0.0005719999899156392,3,0.0,0.0
2025-03-19,0.0005719999899156392,0.0005719999899156392,0.0005590000073425472,0.0005709999823011458,0.0005709999823011458,0,0.0,0.0
2025-03-20,0.0005709999823011458,0.0005849999724887311,0.0005680000176653266,0.000577000027988106,0.000577000027988106,4,0.0,0.0
2025-03-21,0.000577000027988106,0.0005799999926239252,0.0005729999975301325,0.0005729999975301325,0.0005729999975301325,0,0.0,0.0
2025-03-22,0.0005729999975301325,0.0005729999975301325,0.0005680000176653266,0.0005699999746866524,0.0005699999746866524,0,0.0,0.0
2025-03-23,0.0005699999746866524,0.0005699999746866524,0.0005469999741762877,0.0005510000046342611,0.0005510000046342611,18,0.0,0.0
2025-03-24,0.0005510000046342611,0.0005649999948218465,0.0005499999970197678,0.0005639999872073531,0.0005639999872073531,1,0.0,0.0
2025-03-25,0.0005639999872073531,0.0005639999872073531,0.0005319999763742089,0.0005329999839887023,0.0005329999839887023,0,0.0,0.0
2025-03-26,0.0005329999839887023,0.000534999999217689,0.0005210000090301037,0.0005210000090301037,0.0005210000090301037,1,0.0,0.0
2025-03-27,0.0005210000090301037,0.000534999999217689,0.0005210000090301037,0.000534999999217689,0.000534999999217689,0,0.0,0.0
2025-03-28,0.000534999999217689,0.000534999999217689,0.0005179999861866236,0.0005179999861866236,0.0005179999861866236,2,0.0,0.0
2025-03-29,0.0005179999861866236,0.0005179999861866236,0.0005009999731555581,0.0005019999807700515,0.0005019999807700515,2,0.0,0.0
2025-03-30,0.0005019999807700515,0.0005109999910928309,0.0005019999807700515,0.0005039999959990382,0.0005039999959990382,0,0.0,0.0
2025-03-31,0.0005039999959990382,0.0005230000242590904,0.0004959999932907522,0.000506000011228025,0.000506000011228025,0,0.0,0.0
2025-04-01,0.000506000011228025,0.0005150000215508044,0.0004729999927803874,0.00047599998652003706,0.00047599998652003706,0,0.0,0.0
2025-04-02,0.00047599998652003706,0.00047599998652003706,0.0004569999873638153,0.0004569999873638153,0.0004569999873638153,3,0.0,0.0
2025-04-03,0.0004569999873638153,0.0005150000215508044,0.0004529999860096723,0.000514000013936311,0.000514000013936311,0,0.0,0.0
2025-04-04,0.000514000013936311,0.0005540000274777412,0.000514000013936311,0.0005540000274777412,0.0005540000274777412,0,0.0,0.0
2025-04-05,0.0005540000274777412,0.0005540000274777412,0.0005489999894052744,0.0005499999970197678,0.0005499999970197678,0,0.0,0.0
2025-04-06,0.0005499999970197678,0.0005499999970197678,0.000514000013936311,0.0005150000215508044,0.0005150000215508044,0,0.0,0.0
2025-04-07,0.0005150000215508044,0.0005159999709576368,0.000493000028654933,0.000514000013936311,0.000514000013936311,0,0.0,0.0
2025-04-08,0.000514000013936311,0.0005210000090301037,0.000506000011228025,0.000506000011228025,0.000506000011228025,5,0.0,0.0
2025-04-09,0.000506000011228025,0.0005300000193528831,0.0005039999959990382,0.0005290000117383897,0.0005290000117383897,0,0.0,0.0
2025-04-10,0.0005290000117383897,0.0005290000117383897,0.0005189999938011169,0.0005259999888949096,0.0005259999888949096,7,0.0,0.0
2025-04-11,0.0005259999888949096,0.000539999979082495,0.0005249999812804163,0.0005380000220611691,0.0005380000220611691,0,0.0,0.0
2025-04-12,0.0005380000220611691,0.0005559999844990671,0.0005300000193528831,0.0005360000068321824,0.0005360000068321824,21,0.0,0.0
2025-04-13,0.0005360000068321824,0.0005360000068321824,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0,0.0,0.0
2025-04-14,0.0005239999736659229,0.0005319999763742089,0.0005239999736659229,0.0005280000041238964,0.0005280000041238964,0,0.0,0.0
2025-04-15,0.0005280000041238964,0.0005319999763742089,0.0005200000014156103,0.0005200000014156103,0.0005200000014156103,2,0.0,0.0
2025-04-16,0.0005200000014156103,0.0005239999736659229,0.000506000011228025,0.000506000011228025,0.000506000011228025,22,0.0,0.0
2025-04-17,0.000506000011228025,0.0005119999987073243,0.000506000011228025,0.0005109999910928309,0.0005109999910928309,0,0.0,0.0
2025-04-18,0.0005109999910928309,0.000514000013936311,0.0005080000264570117,0.0005130000063218176,0.0005130000063218176,0,0.0,0.0
2025-04-19,0.0005130000063218176,0.0005130000063218176,0.0005099999834783375,0.0005130000063218176,0.0005130000063218176,0,0.0,0.0
2025-04-20,0.0005130000063218176,0.0005159999709576368,0.0005099999834783375,0.0005109999910928309,0.0005109999910928309,0,0.0,0.0
2025-04-21,0.0005109999910928309,0.0005230000242590904,0.0004970000009052455,0.0004980000085197389,0.0004980000085197389,0,0.0,0.0
2025-04-22,0.0004980000085197389,0.0005070000188425183,0.00044999999227002263,0.00045900000259280205,0.00045900000259280205,4,0.0,0.0
2025-04-23,0.00045900000259280205,0.0004619999963324517,0.00045399999362416565,0.000455000001238659,0.000455000001238659,1,0.0,0.0
2025-04-24,0.000455000001238659,0.000455000001238659,0.000446999998530373,0.00044999999227002263,0.00044999999227002263,0,0.0,0.0
2025-04-25,0.00044999999227002263,0.000455000001238659,0.0004490000137593597,0.00045200000749900937,0.00045200000749900937,0,0.0,0.0
2025-04-26,0.00045200000749900937,0.00045200000749900937,0.000446999998530373,0.00044999999227002263,0.00044999999227002263,6,0.0,0.0
2025-04-27,0.00044999999227002263,0.00044999999227002263,0.0004459999909158796,0.00044999999227002263,0.00044999999227002263,0,0.0,0.0
2025-04-28,0.00044999999227002263,0.000450999999884516,0.00044800000614486635,0.000450999999884516,0.000450999999884516,1,0.0,0.0
2025-04-29,0.000450999999884516,0.00045399999362416565,0.000446999998530373,0.000446999998530373,0.000446999998530373,1,0.0,0.0
2025-04-30,0.000446999998530373,0.0004490000137593597,0.00044299999717622995,0.00044299999717622995,0.00044299999717622995,0,0.0,0.0
2025-05-01,0.00044299999717622995,0.00044999999227002263,0.00044299999717622995,0.0004490000137593597,0.0004490000137593597,0,0.0,0.0
2025-05-02,0.0004490000137593597,0.00045200000749900937,0.00044800000614486635,0.000450999999884516,0.000450999999884516,2,0.0,0.0
2025-05-03,0.000450999999884516,0.000450999999884516,0.0004450000124052167,0.0004459999909158796,0.0004459999909158796,5,0.0,0.0
2025-05-04,0.0004459999909158796,0.000446999998530373,0.00043700000969693065,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2025-05-05,0.00043799998820759356,0.0004459999909158796,0.00043700000969693065,0.0004459999909158796,0.0004459999909158796,0,0.0,0.0
2025-05-06,0.0004459999909158796,0.000446999998530373,0.0004419999895617366,0.000446999998530373,0.000446999998530373,1,0.0,0.0
2025-05-07,0.000446999998530373,0.0004529999860096723,0.000446999998530373,0.00044999999227002263,0.00044999999227002263,0,0.0,0.0
2025-05-08,0.00044999999227002263,0.00046999999904073775,0.0004490000137593597,0.0004670000053010881,0.0004670000053010881,1,0.0,0.0
2025-05-09,0.0004670000053010881,0.0004920000210404396,0.0004670000053010881,0.0004920000210404396,0.0004920000210404396,4,0.0,0.0
2025-05-10,0.0004920000210404396,0.0004959999932907522,0.00048600000445730984,0.0004920000210404396,0.0004920000210404396,6,0.0,0.0
2025-05-11,0.0004920000210404396,0.0004970000009052455,0.00048600000445730984,0.00048600000445730984,0.00048600000445730984,0,0.0,0.0
2025-05-12,0.00048600000445730984,0.0009190000128000975,0.00048600000445730984,0.0008859999943524599,0.0008859999943524599,545,0.0,0.0
2025-05-13,0.0008859999943524599,0.0009030000073835254,0.0008670000243000686,0.000901999999769032,0.000901999999769032,0,0.0,0.0
2025-05-14,0.000901999999769032,0.000901999999769032,0.0008829999715089798,0.0008829999715089798,0.0008829999715089798,0,0.0,0.0
2025-05-15,0.0008829999715089798,0.00088900001719594,0.0008609999786131084,0.0008660000166855752,0.0008660000166855752,17,0.0,0.0
2025-05-16,0.0008660000166855752,0.0009609999833628535,0.0008609999786131084,0.0009430000209249556,0.0009430000209249556,90,0.0,0.0
2025-05-17,0.0009430000209249556,0.0009430000209249556,0.00092299998505041,0.0009239999926649034,0.0009239999926649034,5,0.0,0.0
2025-05-18,0.0009239999926649034,0.0009459999855607748,0.0009239999926649034,0.0009270000155083835,0.0009270000155083835,0,0.0,0.0
2025-05-19,0.0009270000155083835,0.0009399999980814755,0.0009169999975711107,0.0009399999980814755,0.0009399999980814755,0,0.0,0.0
2025-05-20,0.0009399999980814755,0.0009399999980814755,0.000526999996509403,0.0005319999763742089,0.0005319999763742089,0,0.0,0.0
2025-05-21,0.0005319999763742089,0.0005430000019259751,0.0004910000134259462,0.0004970000009052455,0.0004970000009052455,69,0.0,0.0
2025-05-22,0.0004970000009052455,0.0005300000193528831,0.0004970000009052455,0.0005249999812804163,0.0005249999812804163,0,0.0,0.0
2025-05-23,0.0005249999812804163,0.0005310000269673765,0.0005119999987073243,0.0005119999987073243,0.0005119999987073243,0,0.0,0.0
2025-05-24,0.0005119999987073243,0.0005189999938011169,0.0005109999910928309,0.000514000013936311,0.000514000013936311,0,0.0,0.0
2025-05-25,0.000514000013936311,0.0005760000203736126,0.0005080000264570117,0.0005760000203736126,0.0005760000203736126,74,0.0,0.0
2025-05-26,0.0005760000203736126,0.000577000027988106,0.00041700000292621553,0.0004189999890513718,0.0004189999890513718,0,0.0,0.0
2025-05-27,0.0004189999890513718,0.00044800000614486635,0.0004149999876972288,0.0004299999854993075,0.0004299999854993075,0,0.0,0.0
2025-05-28,0.0004299999854993075,0.0005280000041238964,0.0004299999854993075,0.000526999996509403,0.000526999996509403,132,0.0,0.0
2025-05-29,0.000526999996509403,0.0005280000041238964,0.0005200000014156103,0.0005200000014156103,0.0005200000014156103,0,0.0,0.0
2025-05-30,0.0005200000014156103,0.0005200000014156103,0.0004349999944679439,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2025-05-31,0.00043799998820759356,0.00043799998820759356,0.00042600001324899495,0.0004330000083427876,0.0004330000083427876,2,0.0,0.0
2025-06-01,0.0004330000083427876,0.00043399998685345054,0.0004290000069886446,0.0004330000083427876,0.0004330000083427876,0,0.0,0.0
2025-06-02,0.0004330000083427876,0.0004400000034365803,0.0004309999931138009,0.0004400000034365803,0.0004400000034365803,13,0.0,0.0
2025-06-03,0.0004400000034365803,0.00044299999717622995,0.00043899999582208693,0.00044100001105107367,0.00044100001105107367,0,0.0,0.0
2025-06-04,0.00044100001105107367,0.00044800000614486635,0.00042100000428035855,0.00042100000428035855,0.00042100000428035855,28,0.0,0.0
2025-06-05,0.00042100000428035855,0.00042600001324899495,0.0004030000127386302,0.0004030000127386302,0.0004030000127386302,0,0.0,0.0
2025-06-06,0.0004030000127386302,0.0004149999876972288,0.0004030000127386302,0.00041199999395757914,0.00041199999395757914,3,0.0,0.0
2025-06-07,0.00041199999395757914,0.00041700000292621553,0.00041199999395757914,0.00041700000292621553,0.00041700000292621553,0,0.0,0.0
2025-06-08,0.00041700000292621553,0.000582000007852912,0.00041700000292621553,0.0005789999850094318,0.0005789999850094318,0,0.0,0.0
2025-06-09,0.0005789999850094318,0.0005859999801032245,0.0005709999823011458,0.0005859999801032245,0.0005859999801032245,5,0.0,0.0
2025-06-10,0.0005859999801032245,0.0005920000257901847,0.0005830000154674053,0.0005920000257901847,0.0005920000257901847,0,0.0,0.0
2025-06-11,0.0005920000257901847,0.0005939999828115106,0.0005859999801032245,0.0005869999877177179,0.0005869999877177179,0,0.0,0.0
2025-06-12,0.0005869999877177179,0.000590000010561198,0.000577000027988106,0.0005840000230818987,0.0005840000230818987,14,0.0,0.0
2025-06-13,0.0005840000230818987,0.0005869999877177179,0.0005680000176653266,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2025-06-14,0.0005810000002384186,0.0005830000154674053,0.0005719999899156392,0.0005740000051446259,0.0005740000051446259,0,0.0,0.0
2025-06-15,0.0005740000051446259,0.0005789999850094318,0.0005740000051446259,0.0005779999773949385,0.0005779999773949385,2,0.0,0.0
2025-06-16,0.0005779999773949385,0.0005920000257901847,0.0005779999773949385,0.0005859999801032245,0.0005859999801032245,3,0.0,0.0
2025-06-17,0.0005859999801032245,0.0005890000029467046,0.0005409999866969883,0.0005409999866969883,0.0005409999866969883,2,0.0,0.0
2025-06-18,0.0005409999866969883,0.0005440000095404685,0.0005370000144466758,0.000539999979082495,0.000539999979082495,0,0.0,0.0
2025-06-19,0.000539999979082495,0.0005409999866969883,0.0005370000144466758,0.000539999979082495,0.000539999979082495,0,0.0,0.0
2025-06-20,0.000539999979082495,0.0005430000019259751,0.0005300000193528831,0.0005310000269673765,0.0005310000269673765,0,0.0,0.0
2025-06-21,0.0005310000269673765,0.0005319999763742089,0.0005179999861866236,0.0005179999861866236,0.0005179999861866236,1,0.0,0.0
2025-06-22,0.0005179999861866236,0.0005200000014156103,0.0005029999883845448,0.0005089999758638442,0.0005089999758638442,2,0.0,0.0
2025-06-23,0.0005089999758638442,0.0005339999916031957,0.0005089999758638442,0.0005329999839887023,0.0005329999839887023,2,0.0,0.0
2025-06-24,0.0005329999839887023,0.0005370000144466758,0.0005310000269673765,0.0005370000144466758,0.0005370000144466758,0,0.0,0.0
2025-06-25,0.0005370000144466758,0.000539999979082495,0.0005360000068321824,0.0005380000220611691,0.0005380000220611691,1,0.0,0.0
2025-06-26,0.0005380000220611691,0.000539999979082495,0.0005329999839887023,0.000534999999217689,0.000534999999217689,0,0.0,0.0
2025-06-27,0.000534999999217689,0.000534999999217689,0.0005310000269673765,0.0005310000269673765,0.0005310000269673765,0,0.0,0.0
2025-06-28,0.0005310000269673765,0.0005339999916031957,0.0005310000269673765,0.0005339999916031957,0.0005339999916031957,0,0.0,0.0
