Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-28,6.897633075714111,7.152982234954834,6.795557022094727,7.104069232940674,7.104069232940674,219926523,0.0,0.0
2024-12-29,7.103998184204102,7.1317620277404785,6.807802200317383,6.862186908721924,6.862186908721924,205139312,0.0,0.0
2024-12-30,6.862185001373291,7.085008144378662,6.548233985900879,6.6966681480407715,6.6966681480407715,331498848,0.0,0.0
2024-12-31,6.696602821350098,6.89803409576416,6.566824913024902,6.634932041168213,6.634932041168213,211894654,0.0,0.0
2025-01-01,6.634947776794434,7.114743232727051,6.519655227661133,7.028347015380859,7.028347015380859,231933496,0.0,0.0
2025-01-02,7.028343200683594,7.342212200164795,7.028051853179932,7.168960094451904,7.168960094451904,288205887,0.0,0.0
2025-01-03,7.168881893157959,7.966928005218506,7.136919021606445,7.74745512008667,7.74745512008667,492168497,0.0,0.0
2025-01-04,7.74741792678833,7.865242004394531,7.62491512298584,7.68438196182251,7.68438196182251,282573463,0.0,0.0
2025-01-05,7.684340953826904,7.718759059906006,7.474041938781738,7.679114818572998,7.679114818572998,233645715,0.0,0.0
2025-01-06,7.679114818572998,7.981669902801514,7.551534175872803,7.76667594909668,7.76667594909668,376165033,0.0,0.0
2025-01-07,7.766932010650635,7.877315998077393,7.014815807342529,7.015230178833008,7.015230178833008,512248161,0.0,0.0
2025-01-08,7.015194892883301,7.124827861785889,6.4567718505859375,6.761236190795898,6.761236190795898,488975074,0.0,0.0
2025-01-09,6.761380195617676,6.828740119934082,6.471333026885986,6.557372093200684,6.557372093200684,333718501,0.0,0.0
2025-01-10,6.557353973388672,6.800893783569336,6.509853839874268,6.736066818237305,6.736066818237305,315163497,0.0,0.0
2025-01-11,6.7360358238220215,6.868025779724121,6.593245029449463,6.73646879196167,6.73646879196167,167199506,0.0,0.0
2025-01-12,6.736443042755127,6.805016040802002,6.5489420890808105,6.628734111785889,6.628734111785889,147948026,0.0,0.0
2025-01-13,6.628666877746582,6.792050838470459,6.041914939880371,6.396489143371582,6.396489143371582,387765090,0.0,0.0
2025-01-14,6.396625995635986,6.682316780090332,6.3740410804748535,6.664538860321045,6.664538860321045,213602044,0.0,0.0
2025-01-15,6.664535999298096,7.18480920791626,6.563243865966797,7.164988040924072,7.164988040924072,498691508,0.0,0.0
2025-01-16,7.165280818939209,7.371554851531982,6.866825103759766,7.1502227783203125,7.1502227783203125,403292323,0.0,0.0
2025-01-17,7.150208950042725,7.591952800750732,7.149649143218994,7.512493133544922,7.512493133544922,353928552,0.0,0.0
2025-01-18,7.512386798858643,7.580073833465576,6.852603912353516,7.043352127075195,7.043352127075195,357923556,0.0,0.0
2025-01-19,7.0431060791015625,7.221158027648926,6.1414642333984375,6.232108116149902,6.232108116149902,617631749,0.0,0.0
2025-01-20,6.2316060066223145,6.869900226593018,6.069569110870361,6.374917984008789,6.374917984008789,759638337,0.0,0.0
2025-01-21,6.3748250007629395,6.83955717086792,6.162096977233887,6.627902030944824,6.627902030944824,337199062,0.0,0.0
2025-01-22,6.627902030944824,6.686152935028076,6.426140785217285,6.440516948699951,6.440516948699951,199490157,0.0,0.0
2025-01-23,6.439992904663086,6.4908061027526855,6.212457180023193,6.354040145874023,6.354040145874023,251938168,0.0,0.0
2025-01-24,6.354040145874023,6.527091026306152,6.21025276184082,6.315302848815918,6.315302848815918,194127903,0.0,0.0
2025-01-25,6.315333843231201,6.401471138000488,6.253273963928223,6.322443008422852,6.322443008422852,141149093,0.0,0.0
2025-01-26,6.322443008422852,6.462948799133301,6.183279037475586,6.184237957000732,6.184237957000732,155157041,0.0,0.0
2025-01-27,6.184235095977783,6.203790187835693,5.519750118255615,5.943115234375,5.943115234375,421359851,0.0,0.0
2025-01-28,5.9433112144470215,6.028219223022461,5.606818199157715,5.655594825744629,5.655594825744629,194297100,0.0,0.0
2025-01-29,5.655611038208008,5.869219779968262,5.5590667724609375,5.7635297775268555,5.7635297775268555,216166779,0.0,0.0
2025-01-30,5.7637128829956055,6.24724006652832,5.733512878417969,6.126862049102783,6.126862049102783,198393555,0.0,0.0
2025-01-31,6.126813888549805,6.487727165222168,6.035582065582275,6.318368911743164,6.318368911743164,314381911,0.0,0.0
2025-02-01,6.318353176116943,6.476463794708252,5.867547035217285,5.921681880950928,5.921681880950928,247497057,0.0,0.0
2025-02-02,5.9216108322143555,6.034733772277832,4.941940784454346,5.148262023925781,5.148262023925781,513053386,0.0,0.0
2025-02-03,5.148315906524658,5.275869846343994,4.010571002960205,5.185870170593262,5.185870170593262,1137490117,0.0,0.0
2025-02-04,5.185870170593262,5.227540016174316,4.591136932373047,4.750216007232666,4.750216007232666,445306523,0.0,0.0
2025-02-05,4.750216007232666,4.855924129486084,4.64512300491333,4.692637920379639,4.692637920379639,205438832,0.0,0.0
2025-02-06,4.692564964294434,4.831255912780762,4.465463161468506,4.492766857147217,4.492766857147217,194634715,0.0,0.0
2025-02-07,4.49277400970459,4.934070110321045,4.468080043792725,4.590202808380127,4.590202808380127,312014325,0.0,0.0
2025-02-08,4.590192794799805,4.760420799255371,4.509909152984619,4.7452287673950195,4.7452287673950195,163493250,0.0,0.0
2025-02-09,4.744631767272949,4.870952129364014,4.520455837249756,4.77225923538208,4.77225923538208,210431570,0.0,0.0
2025-02-10,4.77225923538208,4.908328056335449,4.6173810958862305,4.841084003448486,4.841084003448486,204227048,0.0,0.0
2025-02-11,4.841084003448486,5.203351974487305,4.761879920959473,4.808444023132324,4.808444023132324,266391361,0.0,0.0
2025-02-12,4.808451175689697,5.321436882019043,4.7839789390563965,5.228726863861084,5.228726863861084,410877108,0.0,0.0
2025-02-13,5.228713035583496,5.271078109741211,5.075535774230957,5.1322340965271,5.1322340965271,213266580,0.0,0.0
2025-02-14,5.1322340965271,5.3660430908203125,5.108065128326416,5.187249183654785,5.187249183654785,215723868,0.0,0.0
2025-02-15,5.187249183654785,5.216403007507324,4.9865570068359375,5.023991107940674,5.023991107940674,146405481,0.0,0.0
2025-02-16,5.024003982543945,5.037980079650879,4.836386203765869,4.880805969238281,4.880805969238281,129697267,0.0,0.0
2025-02-17,4.880771160125732,5.063983917236328,4.805593013763428,4.888372898101807,4.888372898101807,190334706,0.0,0.0
2025-02-18,4.888358116149902,4.912479877471924,4.574808120727539,4.758245944976807,4.758245944976807,232676332,0.0,0.0
2025-02-19,4.7583088874816895,4.89955997467041,4.708448886871338,4.882347106933594,4.882347106933594,163800095,0.0,0.0
2025-02-20,4.882347106933594,5.066722869873047,4.8819708824157715,5.047636032104492,5.047636032104492,205098723,0.0,0.0
2025-02-21,5.047634124755859,5.332779884338379,4.958871841430664,5.05633020401001,5.05633020401001,324488845,0.0,0.0
2025-02-22,5.05633020401001,5.205317974090576,5.0298590660095215,5.044673919677734,5.044673919677734,205003103,0.0,0.0
2025-02-23,5.044644832611084,5.1215081214904785,4.909000873565674,4.959229946136475,4.959229946136475,138020156,0.0,0.0
2025-02-24,4.9589948654174805,4.975611209869385,4.4036688804626465,4.413650989532471,4.413650989532471,268518335,0.0,0.0
2025-02-25,4.413650989532471,4.740054130554199,4.1767802238464355,4.633916854858398,4.633916854858398,443038772,0.0,0.0
2025-02-26,4.633890151977539,4.915520191192627,4.591565132141113,4.740311145782471,4.740311145782471,303761713,0.0,0.0
2025-02-27,4.740311145782471,5.170651912689209,4.717429161071777,4.926065921783447,4.926065921783447,339203641,0.0,0.0
2025-02-28,4.926065921783447,4.927924156188965,4.459143161773682,4.712969779968262,4.712969779968262,383459549,0.0,0.0
2025-03-01,4.713008880615234,4.810215950012207,4.533425807952881,4.662499904632568,4.662499904632568,173379363,0.0,0.0
2025-03-02,4.66249418258667,5.208687782287598,4.581133842468262,5.196681976318359,5.196681976318359,349301392,0.0,0.0
2025-03-03,5.196682929992676,5.237656116485596,4.445067882537842,4.473834991455078,4.473834991455078,343429623,0.0,0.0
2025-03-04,4.473936080932617,4.506259918212891,4.037293910980225,4.328348159790039,4.328348159790039,349907358,0.0,0.0
2025-03-05,4.328310012817383,4.542202949523926,4.282945156097412,4.529809951782227,4.529809951782227,193403415,0.0,0.0
2025-03-06,4.529837131500244,4.657467842102051,4.354115009307861,4.434199810028076,4.434199810028076,192264678,0.0,0.0
2025-03-07,4.434199810028076,4.663315773010254,4.232250213623047,4.403337001800537,4.403337001800537,284517067,0.0,0.0
2025-03-08,4.403339862823486,4.43834114074707,4.270266056060791,4.289371013641357,4.289371013641357,138076719,0.0,0.0
2025-03-09,4.289371967315674,4.345590114593506,3.9948620796203613,4.016472816467285,4.016472816467285,209350800,0.0,0.0
2025-03-10,4.016432762145996,4.274082183837891,3.794934034347534,3.880053997039795,3.880053997039795,264507937,0.0,0.0
2025-03-11,3.880265951156616,4.118596076965332,3.6901888847351074,4.037774085998535,4.037774085998535,277027335,0.0,0.0
2025-03-12,4.037774085998535,4.083128929138184,3.8637681007385254,3.973094940185547,3.973094940185547,207945794,0.0,0.0
2025-03-13,3.973094940185547,4.093749046325684,3.8339409828186035,3.980884075164795,3.980884075164795,192155069,0.0,0.0
2025-03-14,3.9808430671691895,4.226062774658203,3.977632999420166,4.180880069732666,4.180880069732666,219506459,0.0,0.0
2025-03-15,4.180834770202637,4.421785831451416,4.180665969848633,4.352015018463135,4.352015018463135,160948642,0.0,0.0
2025-03-16,4.351573944091797,4.354262828826904,4.193236827850342,4.305270195007324,4.305270195007324,162587697,0.0,0.0
2025-03-17,4.305266857147217,4.460416793823242,4.301013946533203,4.375901222229004,4.375901222229004,184807112,0.0,0.0
2025-03-18,4.375886917114258,4.479540824890137,4.239490032196045,4.454755783081055,4.454755783081055,170292364,0.0,0.0
2025-03-19,4.454755783081055,4.584366798400879,4.44202995300293,4.5421528816223145,4.5421528816223145,234896808,0.0,0.0
2025-03-20,4.542098045349121,4.557958126068115,4.330316066741943,4.396971225738525,4.396971225738525,161051268,0.0,0.0
2025-03-21,4.396932125091553,4.578708171844482,4.3844099044799805,4.493344783782959,4.493344783782959,196554833,0.0,0.0
2025-03-22,4.493351936340332,4.539848804473877,4.420246124267578,4.444769859313965,4.444769859313965,127988352,0.0,0.0
2025-03-23,4.444769859313965,4.509232997894287,4.404338836669922,4.495940208435059,4.495940208435059,133977749,0.0,0.0
2025-03-24,4.495940208435059,4.769000053405762,4.474890232086182,4.616262912750244,4.616262912750244,203250294,0.0,0.0
2025-03-25,4.616265773773193,4.714719772338867,4.591874122619629,4.639867782592773,4.639867782592773,142380354,0.0,0.0
2025-03-26,4.639976978302002,4.7635498046875,4.601158142089844,4.693815231323242,4.693815231323242,193795237,0.0,0.0
2025-03-27,4.693815231323242,4.755866050720215,4.506442070007324,4.628855228424072,4.628855228424072,181647553,0.0,0.0
2025-03-28,4.628841876983643,4.640932083129883,4.2505669593811035,4.279852867126465,4.279852867126465,201467516,0.0,0.0
2025-03-29,4.279850959777832,4.296564102172852,4.007613182067871,4.052915096282959,4.052915096282959,141037037,0.0,0.0
2025-03-30,4.052786827087402,4.166622161865234,3.9967501163482666,4.0395050048828125,4.0395050048828125,117738042,0.0,0.0
2025-03-31,4.039504051208496,4.08921480178833,3.9546189308166504,4.022634983062744,4.022634983062744,151445156,0.0,0.0
2025-04-01,4.022633075714111,4.274867057800293,4.018369197845459,4.1754021644592285,4.1754021644592285,149732002,0.0,0.0
2025-04-02,4.1754021644592285,4.228366851806641,3.9239919185638428,3.9694559574127197,3.9694559574127197,252690552,0.0,0.0
2025-04-03,3.969435930252075,4.100612163543701,3.8594069480895996,4.051623821258545,4.051623821258545,185239064,0.0,0.0
2025-04-04,4.051633834838867,4.126009941101074,3.9563710689544678,4.032867908477783,4.032867908477783,168775413,0.0,0.0
2025-04-05,4.032867908477783,4.0638508796691895,3.8988029956817627,3.956533908843994,3.956533908843994,101144547,0.0,0.0
2025-04-06,3.9563820362091064,3.9704151153564453,3.616641044616699,3.677018880844116,3.677018880844116,178792671,0.0,0.0
2025-04-07,3.677018880844116,3.7054600715637207,3.309644937515259,3.5914759635925293,3.5914759635925293,415741805,0.0,0.0
2025-04-08,3.5914900302886963,3.698667049407959,3.3439130783081055,3.371997117996216,3.371997117996216,183788658,0.0,0.0
2025-04-09,3.371997117996216,3.748565912246704,3.257528066635132,3.639357089996338,3.639357089996338,307869528,0.0,0.0
2025-04-10,3.639375925064087,3.6418190002441406,3.4035139083862305,3.4621849060058594,3.4621849060058594,213146891,0.0,0.0
2025-04-11,3.4621849060058594,3.5926899909973145,3.4521610736846924,3.5592501163482666,3.5592501163482666,150718490,0.0,0.0
2025-04-12,3.5592501163482666,3.7516419887542725,3.5274240970611572,3.7127699851989746,3.7127699851989746,123941445,0.0,0.0
2025-04-13,3.712770938873291,3.809804916381836,3.621476888656616,3.665757894515991,3.665757894515991,169916266,0.0,0.0
2025-04-14,3.665776014328003,3.7919540405273438,3.6419548988342285,3.6716148853302,3.6716148853302,153288010,0.0,0.0
2025-04-15,3.6716148853302,3.7313120365142822,3.518605947494507,3.523082971572876,3.523082971572876,136635150,0.0,0.0
2025-04-16,3.523082971572876,3.6149730682373047,3.4875569343566895,3.5573348999023438,3.5573348999023438,134742804,0.0,0.0
2025-04-17,3.557352066040039,3.694089889526367,3.5424139499664307,3.6304900646209717,3.6304900646209717,121723874,0.0,0.0
2025-04-18,3.6305480003356934,3.738039016723633,3.6163389682769775,3.67856502532959,3.67856502532959,83911006,0.0,0.0
2025-04-19,3.6784090995788574,3.8891050815582275,3.6492300033569336,3.8793280124664307,3.8793280124664307,103399796,0.0,0.0
2025-04-20,3.8795149326324463,3.9443750381469727,3.7958850860595703,3.8790690898895264,3.8790690898895264,127865979,0.0,0.0
2025-04-21,3.8790690898895264,3.9717350006103516,3.7741539478302,3.785083055496216,3.785083055496216,135960196,0.0,0.0
2025-04-22,3.785064935684204,4.032319068908691,3.695091962814331,4.017457962036133,4.017457962036133,211950458,0.0,0.0
2025-04-23,4.017428874969482,4.191796779632568,4.0069708824157715,4.093155860900879,4.093155860900879,234460359,0.0,0.0
2025-04-24,4.093171119689941,4.284289836883545,3.936491012573242,4.26455020904541,4.26455020904541,204354619,0.0,0.0
2025-04-25,4.264616966247559,4.369482040405273,4.230021953582764,4.255543231964111,4.255543231964111,204320518,0.0,0.0
2025-04-26,4.255618095397949,4.354250907897949,4.215753078460693,4.267284870147705,4.267284870147705,141439179,0.0,0.0
2025-04-27,4.267244815826416,4.285973072052002,4.069188117980957,4.095620155334473,4.095620155334473,166642412,0.0,0.0
2025-04-28,4.095712184906006,4.26550817489624,4.019762992858887,4.238255977630615,4.238255977630615,186662324,0.0,0.0
2025-04-29,4.238243103027344,4.324203968048096,4.107154846191406,4.146282196044922,4.146282196044922,137272809,0.0,0.0
2025-04-30,4.146282196044922,4.171250820159912,4.041238784790039,4.068164825439453,4.068164825439453,143326262,0.0,0.0
2025-05-01,4.068169116973877,4.222681045532227,4.06753396987915,4.176702976226807,4.176702976226807,131901670,0.0,0.0
2025-05-02,4.1767377853393555,4.281560897827148,4.131536960601807,4.163290977478027,4.163290977478027,122376082,0.0,0.0
2025-05-03,4.1632890701293945,4.1706390380859375,4.025578022003174,4.033395767211914,4.033395767211914,91527901,0.0,0.0
2025-05-04,4.033353805541992,4.049499034881592,3.9057741165161133,3.920790910720825,3.920790910720825,136558495,0.0,0.0
2025-05-05,3.920945882797241,4.015308856964111,3.8903191089630127,3.9187569618225098,3.9187569618225098,132399727,0.0,0.0
2025-05-06,3.9187569618225098,3.9731099605560303,3.8311429023742676,3.9675021171569824,3.9675021171569824,138431043,0.0,0.0
2025-05-07,3.9674880504608154,4.00459098815918,3.88559889793396,3.9670701026916504,3.9670701026916504,114986637,0.0,0.0
2025-05-08,3.96708607673645,4.4846038818359375,3.9670770168304443,4.441946029663086,4.441946029663086,294174684,0.0,0.0
2025-05-09,4.443027019500732,4.853381156921387,4.437596797943115,4.792686939239502,4.792686939239502,385565650,0.0,0.0
2025-05-10,4.792699813842773,5.312051773071289,4.792699813842773,5.311709880828857,5.311709880828857,431310444,0.0,0.0
2025-05-11,5.3117828369140625,5.351193904876709,4.961215972900391,5.0924458503723145,5.0924458503723145,315974202,0.0,0.0
2025-05-12,5.09251594543457,5.3662109375,4.928921222686768,5.072290897369385,5.072290897369385,366177384,0.0,0.0
2025-05-13,5.072290897369385,5.268420219421387,4.837019920349121,5.201260089874268,5.201260089874268,285729406,0.0,0.0
2025-05-14,5.201260089874268,5.257902145385742,4.9550981521606445,4.985311985015869,4.985311985015869,246472486,0.0,0.0
2025-05-15,4.985298156738281,5.019043922424316,4.691592216491699,4.768424987792969,4.768424987792969,288768171,0.0,0.0
2025-05-16,4.768418788909912,4.946407794952393,4.726859092712402,4.754538059234619,4.754538059234619,193560066,0.0,0.0
2025-05-17,4.754512786865234,4.761284828186035,4.562997817993164,4.610406875610352,4.610406875610352,171955589,0.0,0.0
2025-05-18,4.610443115234375,4.917015075683594,4.547843933105469,4.804838180541992,4.804838180541992,199139782,0.0,0.0
2025-05-19,4.804838180541992,4.808948040008545,4.420077800750732,4.596532821655273,4.596532821655273,229348803,0.0,0.0
2025-05-20,4.596546173095703,4.725056171417236,4.526021957397461,4.675634860992432,4.675634860992432,186585691,0.0,0.0
2025-05-21,4.675609111785889,4.868981838226318,4.628596782684326,4.744808197021484,4.744808197021484,268392873,0.0,0.0
2025-05-22,4.744823932647705,4.971556186676025,4.7413458824157715,4.946420192718506,4.946420192718506,233591006,0.0,0.0
2025-05-23,4.946420192718506,5.1143879890441895,4.542837142944336,4.554623126983643,4.554623126983643,369140174,0.0,0.0
2025-05-24,4.554869174957275,4.631708145141602,4.517449855804443,4.547797203063965,4.547797203063965,153380008,0.0,0.0
2025-05-25,4.547797203063965,4.559806823730469,4.363696098327637,4.525113105773926,4.525113105773926,178319052,0.0,0.0
2025-05-26,4.525117874145508,4.6127848625183105,4.4346442222595215,4.46865177154541,4.46865177154541,179248901,0.0,0.0
2025-05-27,4.4686689376831055,4.613452911376953,4.383840084075928,4.5374369621276855,4.5374369621276855,184485978,0.0,0.0
2025-05-28,4.537511825561523,4.658393859863281,4.422947883605957,4.5749831199646,4.5749831199646,194435295,0.0,0.0
2025-05-29,4.575018882751465,4.6768951416015625,4.341073036193848,4.34134578704834,4.34134578704834,214789670,0.0,0.0
2025-05-30,4.341247081756592,4.353537082672119,4.036497116088867,4.048573970794678,4.048573970794678,310465863,0.0,0.0
2025-05-31,4.048605918884277,4.1186017990112305,3.9125280380249023,4.081821918487549,4.081821918487549,200872762,0.0,0.0
2025-06-01,4.081748962402344,4.096866130828857,3.9858999252319336,4.064271926879883,4.064271926879883,126721689,0.0,0.0
2025-06-02,4.064271926879883,4.165862083435059,3.9595439434051514,4.145421981811523,4.145421981811523,159635335,0.0,0.0
2025-06-03,4.145698070526123,4.219786167144775,4.115155220031738,4.141016006469727,4.141016006469727,171359663,0.0,0.0
2025-06-04,4.140982151031494,4.2119269371032715,3.9942150115966797,4.0176100730896,4.0176100730896,179838859,0.0,0.0
2025-06-05,4.0176100730896,4.073861122131348,3.7548110485076904,3.8261899948120117,3.8261899948120117,233117439,0.0,0.0
2025-06-06,3.8261919021606445,3.9886279106140137,3.8192451000213623,3.8906478881835938,3.8906478881835938,157282081,0.0,0.0
2025-06-07,3.8906819820404053,4.05794095993042,3.8764901161193848,4.028441905975342,4.028441905975342,105780334,0.0,0.0
2025-06-08,4.028639793395996,4.112636089324951,3.989717960357666,4.024810791015625,4.024810791015625,121303803,0.0,0.0
2025-06-09,4.024846076965332,4.159237861633301,3.9694418907165527,4.157787799835205,4.157787799835205,197241492,0.0,0.0
2025-06-10,4.157327175140381,4.310053825378418,4.100607872009277,4.286640167236328,4.286640167236328,310685691,0.0,0.0
2025-06-11,4.286640167236328,4.336733818054199,4.153278827667236,4.192241191864014,4.192241191864014,287917607,0.0,0.0
2025-06-12,4.192241191864014,4.198781967163086,3.914241075515747,3.9283010959625244,3.9283010959625244,257821735,0.0,0.0
2025-06-13,3.9283010959625244,3.9283010959625244,3.6838219165802,3.8416519165039062,3.8416519165039062,333986742,0.0,0.0
2025-06-14,3.841676950454712,3.8417530059814453,3.723587989807129,3.785244941711426,3.785244941711426,124560905,0.0,0.0
2025-06-15,3.785240888595581,3.83113694190979,3.7400639057159424,3.8218910694122314,3.8218910694122314,88702203,0.0,0.0
2025-06-16,3.8218910694122314,3.990787982940674,3.793549060821533,3.8513100147247314,3.8513100147247314,161081451,0.0,0.0
2025-06-17,3.8513100147247314,3.893665075302124,3.6697299480438232,3.7247750759124756,3.7247750759124756,185799317,0.0,0.0
2025-06-18,3.7247750759124756,3.783478021621704,3.579425096511841,3.6224279403686523,3.6224279403686523,202038124,0.0,0.0
2025-06-19,3.622400999069214,3.653939962387085,3.501534938812256,3.54790997505188,3.54790997505188,198808274,0.0,0.0
2025-06-20,3.5479159355163574,3.573946952819824,3.3407630920410156,3.4376869201660156,3.4376869201660156,245999059,0.0,0.0
2025-06-21,3.4376869201660156,3.5051119327545166,3.253796100616455,3.319669008255005,3.319669008255005,179498676,0.0,0.0
2025-06-22,3.319941997528076,3.3603169918060303,3.0240108966827393,3.1523730754852295,3.1523730754852295,307653165,0.0,0.0
2025-06-23,3.1523609161376953,3.4200050830841064,3.1248779296875,3.4198780059814453,3.4198780059814453,274002105,0.0,0.0
2025-06-24,3.4198780059814453,3.5186450481414795,3.391442060470581,3.437391996383667,3.437391996383667,176742980,0.0,0.0
2025-06-25,3.437391996383667,3.455833911895752,3.3468739986419678,3.356421947479248,3.356421947479248,147942057,0.0,0.0
2025-06-26,3.356421947479248,3.427622079849243,3.2774739265441895,3.2972519397735596,3.2972519397735596,152964255,0.0,0.0
2025-06-27,3.2972500324249268,3.3850998878479004,3.288796901702881,3.3604369163513184,3.3604369163513184,153035450,0.0,0.0
2025-06-28,3.3604180812835693,3.4241769313812256,3.333559989929199,3.4042139053344727,3.4042139053344727,85286542,0.0,0.0
2025-06-29,3.404370069503784,3.576914072036743,3.3817598819732666,3.547437906265259,3.547437906265259,121875869,0.0,0.0
2025-06-30,3.547437906265259,3.5543360710144043,3.3571949005126953,3.399553060531616,3.399553060531616,166440298,0.0,0.0
2025-07-01,3.399553060531616,3.416351079940796,3.2630980014801025,3.283790111541748,3.283790111541748,150937550,0.0,0.0
2025-07-02,3.2838170528411865,3.618757963180542,3.2495269775390625,3.542109966278076,3.542109966278076,269381005,0.0,0.0
2025-07-03,3.542109966278076,3.6611340045928955,3.5063509941101074,3.5397400856018066,3.5397400856018066,234862400,0.0,0.0
2025-07-04,3.5397400856018066,3.5578598976135254,3.322087049484253,3.3577089309692383,3.3577089309692383,216355237,0.0,0.0
2025-07-05,3.3577089309692383,3.3887810707092285,3.3127620220184326,3.355695962905884,3.355695962905884,103137885,0.0,0.0
2025-07-06,3.355695962905884,3.438524007797241,3.3313450813293457,3.3957769870758057,3.3957769870758057,150417427,0.0,0.0
2025-07-07,3.3957769870758057,3.433419942855835,3.3308451175689697,3.369813919067383,3.369813919067383,135115213,0.0,0.0
2025-07-08,3.369813919067383,3.467672109603882,3.3294079303741455,3.4486050605773926,3.4486050605773926,165560188,0.0,0.0
2025-07-09,3.4486050605773926,3.655885934829712,3.4189939498901367,3.6188080310821533,3.6188080310821533,243714698,0.0,0.0
2025-07-10,3.6188080310821533,3.8857779502868652,3.5927300453186035,3.8834149837493896,3.8834149837493896,329879593,0.0,0.0
2025-07-11,3.8834149837493896,4.102505207061768,3.820207118988037,3.917196035385132,3.917196035385132,492739010,0.0,0.0
2025-07-12,3.917196035385132,4.041780948638916,3.8097500801086426,3.8889429569244385,3.8889429569244385,285897509,0.0,0.0
2025-07-13,3.8889429569244385,4.05760383605957,3.8803300857543945,3.98730206489563,3.98730206489563,229590572,0.0,0.0
2025-07-14,3.98730206489563,4.187922954559326,3.913240909576416,3.950788974761963,3.950788974761963,367974701,0.0,0.0
2025-07-15,3.950788974761963,4.093292236328125,3.8114430904388428,4.078707218170166,4.078707218170166,343961652,0.0,0.0
2025-07-16,4.078707218170166,4.263058185577393,4.0160908699035645,4.1577677726745605,4.1577677726745605,400881906,0.0,0.0
2025-07-17,4.1577677726745605,4.295923233032227,4.079722881317139,4.266907215118408,4.266907215118408,473135547,0.0,0.0
2025-07-18,4.266907215118408,4.608788967132568,4.157649993896484,4.229214191436768,4.229214191436768,681469261,0.0,0.0
2025-07-19,4.22915506362915,4.446663856506348,4.144276142120361,4.415104866027832,4.415104866027832,285627546,0.0,0.0
