Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-10,421.6039733886719,450.0120544433594,421.1983337402344,449.9591369628906,449.9591369628906,431880574,0.0,0.0
2025-01-11,449.97393798828125,450.1679992675781,436.53265380859375,440.8851318359375,440.8851318359375,234257749,0.0,0.0
2025-01-12,440.8851318359375,463.24053955078125,436.9677429199219,447.83673095703125,447.83673095703125,357837351,0.0,0.0
2025-01-13,447.8420104980469,452.8014221191406,405.0858459472656,428.0797119140625,428.0797119140625,383375947,0.0,0.0
2025-01-14,428.0801086425781,440.43377685546875,426.48321533203125,438.0751647949219,438.0751647949219,245246168,0.0,0.0
2025-01-15,438.07415771484375,462.8702087402344,431.2518310546875,461.0185546875,461.0185546875,313541748,0.0,0.0
2025-01-16,461.0155944824219,470.82177734375,448.31103515625,461.8852233886719,461.8852233886719,427794865,0.0,0.0
2025-01-17,461.8766784667969,499.6245422363281,461.72479248046875,489.7207336425781,489.7207336425781,583682548,0.0,0.0
2025-01-18,489.7207336425781,494.12152099609375,459.28167724609375,466.13433837890625,466.13433837890625,544203117,0.0,0.0
2025-01-19,466.1365661621094,470.2031555175781,422.7901611328125,426.2817077636719,426.2817077636719,605577025,0.0,0.0
2025-01-20,426.29376220703125,472.091552734375,417.6389465332031,431.22149658203125,431.22149658203125,634836087,0.0,0.0
2025-01-21,431.21893310546875,453.6377868652344,420.64117431640625,446.2886962890625,446.2886962890625,321862327,0.0,0.0
2025-01-22,446.2886962890625,450.6258850097656,434.51605224609375,434.76739501953125,434.76739501953125,243291373,0.0,0.0
2025-01-23,434.7536926269531,446.418212890625,425.8639221191406,437.4604187011719,437.4604187011719,333292464,0.0,0.0
2025-01-24,437.4375305175781,442.02996826171875,426.92919921875,431.7235412597656,431.7235412597656,274041524,0.0,0.0
2025-01-25,431.71978759765625,453.8683776855469,431.2792053222656,445.2803649902344,445.2803649902344,279385877,0.0,0.0
2025-01-26,445.2889099121094,447.6676940917969,425.56182861328125,425.595947265625,425.595947265625,221197470,0.0,0.0
2025-01-27,425.5960998535156,428.2572326660156,398.0462646484375,426.9776611328125,426.9776611328125,419819358,0.0,0.0
2025-01-28,426.9776611328125,430.6153869628906,407.4515075683594,410.5862121582031,410.5862121582031,239574617,0.0,0.0
2025-01-29,410.59033203125,420.957275390625,405.208740234375,414.92584228515625,414.92584228515625,261734295,0.0,0.0
2025-01-30,414.93475341796875,438.8310852050781,413.33880615234375,434.8733215332031,434.8733215332031,273589657,0.0,0.0
2025-01-31,434.8512268066406,444.5398864746094,420.57598876953125,424.243408203125,424.243408203125,291331116,0.0,0.0
2025-02-01,424.2419738769531,430.9076232910156,401.1238098144531,404.39166259765625,404.39166259765625,279447559,0.0,0.0
2025-02-02,404.39166259765625,410.1123352050781,347.9127197265625,359.7787780761719,359.7787780761719,514459348,0.0,0.0
2025-02-03,359.77960205078125,360.3173522949219,289.74371337890625,353.2078857421875,353.2078857421875,875556667,0.0,0.0
2025-02-04,353.2110595703125,355.3353576660156,322.07147216796875,330.6802978515625,330.6802978515625,359848862,0.0,0.0
2025-02-05,330.67755126953125,337.9870300292969,323.8624572753906,327.9939880371094,327.9939880371094,261078049,0.0,0.0
2025-02-06,327.9939880371094,334.9215087890625,314.7781066894531,315.9839782714844,315.9839782714844,254750213,0.0,0.0
2025-02-07,315.9844970703125,334.9669189453125,309.4197082519531,318.4578552246094,318.4578552246094,276800126,0.0,0.0
2025-02-08,318.459228515625,324.2894592285156,315.6938781738281,323.50653076171875,323.50653076171875,188643537,0.0,0.0
2025-02-09,323.5047912597656,328.8790283203125,313.35894775390625,324.8921203613281,324.8921203613281,215414667,0.0,0.0
2025-02-10,324.8838806152344,334.14801025390625,316.8863525390625,329.0276184082031,329.0276184082031,239642715,0.0,0.0
2025-02-11,329.03057861328125,343.88031005859375,326.2595520019531,331.39703369140625,331.39703369140625,233949040,0.0,0.0
2025-02-12,331.3970947265625,346.4083557128906,323.61187744140625,343.0455627441406,343.0455627441406,280974652,0.0,0.0
2025-02-13,343.05963134765625,345.3232421875,328.35015869140625,335.3482360839844,335.3482360839844,258121099,0.0,0.0
2025-02-14,335.3456726074219,350.4349060058594,334.8716125488281,341.62628173828125,341.62628173828125,246694060,0.0,0.0
2025-02-15,341.62628173828125,345.609619140625,331.4545593261719,332.8094177246094,332.8094177246094,194011933,0.0,0.0
2025-02-16,332.8093566894531,334.72735595703125,326.3597106933594,326.4682922363281,326.4682922363281,188181161,0.0,0.0
2025-02-17,326.4666748046875,336.3781433105469,317.9869384765625,323.638427734375,323.638427734375,271156083,0.0,0.0
2025-02-18,323.63787841796875,324.8931884765625,308.24761962890625,315.83685302734375,315.83685302734375,257561898,0.0,0.0
2025-02-19,315.8370361328125,324.0519714355469,312.1624450683594,322.58984375,322.58984375,217394652,0.0,0.0
2025-02-20,322.58984375,326.79278564453125,320.78662109375,326.0089416503906,326.0089416503906,216685266,0.0,0.0
2025-02-21,326.00152587890625,333.2948913574219,310.45538330078125,313.6491394042969,313.6491394042969,286852656,0.0,0.0
2025-02-22,313.6491394042969,322.4486083984375,312.9087219238281,320.9940490722656,320.9940490722656,235127955,0.0,0.0
2025-02-23,320.9942932128906,332.192626953125,320.8865966796875,327.8842468261719,327.8842468261719,266935800,0.0,0.0
2025-02-24,327.8842468261719,329.0187683105469,291.3382873535156,291.61492919921875,291.61492919921875,400106307,0.0,0.0
2025-02-25,291.61492919921875,296.29107666015625,277.3119812011719,291.6081237792969,291.6081237792969,559716985,0.0,0.0
2025-02-26,291.6091003417969,300.4550476074219,284.60968017578125,293.3774719238281,293.3774719238281,390767787,0.0,0.0
2025-02-27,293.3851013183594,302.9151611328125,290.605224609375,296.6879577636719,296.6879577636719,282014979,0.0,0.0
2025-02-28,296.690185546875,319.462158203125,270.59173583984375,315.8653259277344,315.8653259277344,542714254,0.0,0.0
2025-03-01,315.86517333984375,323.8949279785156,307.99029541015625,311.22760009765625,311.22760009765625,269438185,0.0,0.0
2025-03-02,311.22760009765625,340.64178466796875,310.0177001953125,333.97296142578125,333.97296142578125,446948008,0.0,0.0
2025-03-03,333.95709228515625,350.9582214355469,311.9561462402344,320.451171875,320.451171875,647665016,0.0,0.0
2025-03-04,320.4491882324219,328.759033203125,292.4519958496094,320.1509704589844,320.1509704589844,460959785,0.0,0.0
2025-03-05,320.14996337890625,395.10797119140625,320.14996337890625,392.21337890625,392.21337890625,1087265580,0.0,0.0
2025-03-06,392.216796875,418.2606201171875,385.3105163574219,395.435302734375,395.435302734375,686078740,0.0,0.0
2025-03-07,395.4474182128906,408.45294189453125,384.3415222167969,388.5880126953125,388.5880126953125,672899922,0.0,0.0
2025-03-08,388.5882263183594,395.16912841796875,377.5358581542969,385.40155029296875,385.40155029296875,360054808,0.0,0.0
2025-03-09,385.40155029296875,386.47100830078125,356.64630126953125,357.228515625,357.228515625,353389842,0.0,0.0
2025-03-10,357.2312316894531,369.6250915527344,331.64532470703125,331.64532470703125,331.64532470703125,447773807,0.0,0.0
2025-03-11,331.65899658203125,349.2240905761719,318.9726867675781,339.49188232421875,339.49188232421875,379042726,0.0,0.0
2025-03-12,339.4934997558594,360.14404296875,331.29119873046875,353.9580078125,353.9580078125,391371601,0.0,0.0
2025-03-13,353.9580078125,355.05426025390625,324.73046875,326.1294250488281,326.1294250488281,291085257,0.0,0.0
2025-03-14,326.1297302246094,334.2023010253906,325.6778259277344,330.35772705078125,330.35772705078125,294948840,0.0,0.0
2025-03-15,330.3565673828125,351.34942626953125,328.5343322753906,342.82183837890625,342.82183837890625,491892978,0.0,0.0
2025-03-16,342.8208923339844,342.8220520019531,325.58892822265625,332.9571838378906,332.9571838378906,260268495,0.0,0.0
2025-03-17,332.9564514160156,341.8912353515625,331.5973815917969,337.76959228515625,337.76959228515625,273412665,0.0,0.0
2025-03-18,337.7679748535156,343.1203918457031,330.010986328125,335.1486511230469,335.1486511230469,248691822,0.0,0.0
2025-03-19,335.1486511230469,346.5509033203125,332.6737060546875,345.6285705566406,345.6285705566406,332817765,0.0,0.0
2025-03-20,345.6213684082031,349.5953674316406,330.4903259277344,333.59228515625,333.59228515625,262410447,0.0,0.0
2025-03-21,333.5857849121094,335.0297546386719,321.7940673828125,322.62158203125,322.62158203125,220548444,0.0,0.0
2025-03-22,322.6218566894531,325.82635498046875,321.3017578125,322.0602111816406,322.0602111816406,185224689,0.0,0.0
2025-03-23,322.0602111816406,325.7184143066406,320.88958740234375,325.2769775390625,325.2769775390625,204811893,0.0,0.0
2025-03-24,325.2757568359375,336.5546569824219,321.7784118652344,332.1944580078125,332.1944580078125,230935543,0.0,0.0
2025-03-25,332.19952392578125,338.8973083496094,327.0877685546875,335.6667175292969,335.6667175292969,221709790,0.0,0.0
2025-03-26,335.6667175292969,340.34930419921875,328.9994812011719,334.57269287109375,334.57269287109375,338155329,0.0,0.0
2025-03-27,334.568359375,339.2383728027344,321.6712341308594,324.70166015625,324.70166015625,263541169,0.0,0.0
2025-03-28,324.7008056640625,326.4827880859375,305.025634765625,307.4603576660156,307.4603576660156,236547305,0.0,0.0
2025-03-29,307.4598693847656,308.6727600097656,299.4413146972656,303.1073913574219,303.1073913574219,127181460,0.0,0.0
2025-03-30,303.1073913574219,307.82318115234375,294.5411376953125,298.8476867675781,298.8476867675781,119451420,0.0,0.0
2025-03-31,298.8476257324219,305.48370361328125,290.2252197265625,303.31646728515625,303.31646728515625,235148617,0.0,0.0
2025-04-01,303.32330322265625,315.9886169433594,302.69598388671875,308.4830017089844,308.4830017089844,198248523,0.0,0.0
2025-04-02,308.4781494140625,315.8262023925781,291.0789794921875,293.8935241699219,293.8935241699219,290225176,0.0,0.0
2025-04-03,293.8478088378906,307.26324462890625,292.34014892578125,300.488037109375,300.488037109375,274708947,0.0,0.0
2025-04-04,300.50933837890625,309.7270202636719,295.23699951171875,301.255859375,301.255859375,226666431,0.0,0.0
2025-04-05,301.255859375,303.9845275878906,297.1915588378906,303.8316650390625,303.8316650390625,143154117,0.0,0.0
2025-04-06,303.8300476074219,307.02032470703125,266.0008239746094,271.9084777832031,271.9084777832031,244203906,0.0,0.0
2025-04-07,271.9084777832031,280.0010681152344,250.79257202148438,275.4508972167969,275.4508972167969,344774605,0.0,0.0
2025-04-08,275.4556884765625,284.1695556640625,267.3828125,268.96673583984375,268.96673583984375,209257907,0.0,0.0
2025-04-09,268.96673583984375,310.915771484375,259.43267822265625,301.1901550292969,301.1901550292969,348038068,0.0,0.0
2025-04-10,301.19244384765625,303.61083984375,283.2398376464844,290.2632141113281,290.2632141113281,199533114,0.0,0.0
2025-04-11,290.2613525390625,315.55572509765625,289.6643981933594,312.836669921875,312.836669921875,255219920,0.0,0.0
2025-04-12,312.83428955078125,352.2669982910156,311.5403747558594,344.92498779296875,344.92498779296875,305977008,0.0,0.0
2025-04-13,344.9286804199219,352.7746276855469,336.3592224121094,342.37060546875,342.37060546875,235231633,0.0,0.0
2025-04-14,342.3725891113281,372.05523681640625,323.5250549316406,323.5287780761719,323.5287780761719,359026415,0.0,0.0
2025-04-15,323.5284118652344,336.9947204589844,317.63555908203125,319.1454162597656,319.1454162597656,247986818,0.0,0.0
2025-04-16,319.1454162597656,325.3072204589844,315.5398254394531,321.89044189453125,321.89044189453125,193855393,0.0,0.0
2025-04-17,321.8946228027344,339.97735595703125,321.49267578125,333.2281494140625,333.2281494140625,239998275,0.0,0.0
2025-04-18,333.2535095214844,344.60888671875,327.79046630859375,335.34393310546875,335.34393310546875,201608726,0.0,0.0
2025-04-19,335.34393310546875,339.8147888183594,332.9826965332031,335.3309631347656,335.3309631347656,140595989,0.0,0.0
2025-04-20,335.3309631347656,341.6944885253906,331.9967956542969,335.9388732910156,335.9388732910156,173751765,0.0,0.0
2025-04-21,335.9388732910156,347.8679504394531,335.9322204589844,344.80694580078125,344.80694580078125,229779711,0.0,0.0
2025-04-22,344.8091125488281,364.1048583984375,337.42340087890625,362.78173828125,362.78173828125,344762513,0.0,0.0
2025-04-23,362.78173828125,363.7303466796875,354.2479248046875,358.2170715332031,358.2170715332031,295609566,0.0,0.0
2025-04-24,358.21728515625,366.5555725097656,344.7096252441406,356.4633483886719,356.4633483886719,354380198,0.0,0.0
2025-04-25,356.4664306640625,383.821533203125,349.1286926269531,373.3293762207031,373.3293762207031,432211377,0.0,0.0
2025-04-26,373.33203125,376.71124267578125,355.7266540527344,355.95916748046875,355.95916748046875,266233899,0.0,0.0
2025-04-27,355.95916748046875,359.64788818359375,345.6003112792969,345.9830322265625,345.9830322265625,238642089,0.0,0.0
2025-04-28,345.9845886230469,368.1187744140625,342.68426513671875,364.2192077636719,364.2192077636719,291452282,0.0,0.0
2025-04-29,364.2124938964844,376.84423828125,361.1186828613281,363.6363830566406,363.6363830566406,382374602,0.0,0.0
2025-04-30,363.6363830566406,369.5191345214844,356.13641357421875,366.22747802734375,366.22747802734375,243001680,0.0,0.0
2025-05-01,366.2293395996094,373.5812072753906,360.4165344238281,361.1256103515625,361.1256103515625,228995000,0.0,0.0
2025-05-02,361.1297912597656,385.8911437988281,359.6660461425781,382.875244140625,382.875244140625,330355046,0.0,0.0
2025-05-03,382.8751220703125,383.3672180175781,363.1120300292969,363.1204833984375,363.1204833984375,236203523,0.0,0.0
2025-05-04,363.11968994140625,368.4869689941406,353.4664306640625,356.13006591796875,356.13006591796875,213163761,0.0,0.0
2025-05-05,356.13262939453125,360.7534484863281,349.96343994140625,353.4871520996094,353.4871520996094,185202344,0.0,0.0
2025-05-06,353.4871520996094,373.41900634765625,350.6373291015625,373.054443359375,373.054443359375,304975554,0.0,0.0
2025-05-07,373.104248046875,386.07769775390625,355.7275390625,383.2935791015625,383.2935791015625,391867796,0.0,0.0
2025-05-08,383.26348876953125,425.85009765625,382.3884582519531,421.6309814453125,421.6309814453125,687502658,0.0,0.0
2025-05-09,421.6309814453125,428.35107421875,404.46673583984375,412.3817443847656,412.3817443847656,472493370,0.0,0.0
2025-05-10,412.3818664550781,431.9118957519531,410.7369689941406,430.8814697265625,430.8814697265625,339256975,0.0,0.0
2025-05-11,430.875732421875,431.3128356933594,403.46588134765625,408.0454406738281,408.0454406738281,313898580,0.0,0.0
2025-05-12,408.0461730957031,418.3527526855469,399.6185607910156,410.6682434082031,410.6682434082031,368334322,0.0,0.0
2025-05-13,410.6682434082031,415.5973205566406,392.215576171875,411.29534912109375,411.29534912109375,278987880,0.0,0.0
2025-05-14,411.3062438964844,413.18194580078125,399.60626220703125,402.6856689453125,402.6856689453125,250914523,0.0,0.0
2025-05-15,402.6812438964844,404.71807861328125,383.8249816894531,395.69183349609375,395.69183349609375,288151652,0.0,0.0
2025-05-16,395.7008361816406,403.4589538574219,393.8097839355469,395.8854064941406,395.8854064941406,235045682,0.0,0.0
2025-05-17,395.8811950683594,401.2992248535156,386.72149658203125,391.9806213378906,391.9806213378906,243531787,0.0,0.0
2025-05-18,391.9806213378906,407.8995361328125,391.5286560058594,406.8180847167969,406.8180847167969,271577964,0.0,0.0
2025-05-19,406.8044738769531,408.2640075683594,376.310791015625,392.8945007324219,392.8945007324219,274592762,0.0,0.0
2025-05-20,392.8945007324219,397.9524230957031,384.66180419921875,394.0870361328125,394.0870361328125,218700549,0.0,0.0
2025-05-21,394.0870361328125,411.59027099609375,391.17425537109375,407.56866455078125,407.56866455078125,305925011,0.0,0.0
2025-05-22,407.5499267578125,445.24542236328125,407.4554748535156,443.9219970703125,443.9219970703125,559337290,0.0,0.0
2025-05-23,443.9219970703125,454.7947998046875,425.318115234375,425.58709716796875,425.58709716796875,519314459,0.0,0.0
2025-05-24,425.58709716796875,431.62078857421875,420.0252990722656,421.8962097167969,421.8962097167969,240255954,0.0,0.0
2025-05-25,421.8962097167969,426.9320373535156,408.3558044433594,422.8595275878906,422.8595275878906,247777621,0.0,0.0
2025-05-26,422.8595275878906,427.08453369140625,413.61328125,415.6390075683594,415.6390075683594,244174068,0.0,0.0
2025-05-27,415.6390075683594,423.97265625,409.4835510253906,414.824462890625,414.824462890625,261406309,0.0,0.0
2025-05-28,414.8221740722656,423.8404541015625,404.9913635253906,419.5234069824219,419.5234069824219,246566682,0.0,0.0
2025-05-29,419.6850280761719,427.7229919433594,405.7762451171875,409.21942138671875,409.21942138671875,280548439,0.0,0.0
2025-05-30,409.225830078125,414.1343688964844,397.031982421875,399.1341552734375,399.1341552734375,287455853,0.0,0.0
2025-05-31,399.13909912109375,422.4761657714844,391.6991882324219,414.50787353515625,414.50787353515625,321386312,0.0,0.0
2025-06-01,414.53302001953125,415.0939025878906,397.5145568847656,403.7017517089844,403.7017517089844,214987576,0.0,0.0
2025-06-02,403.69989013671875,406.8408508300781,397.6424560546875,403.91656494140625,403.91656494140625,208545824,0.0,0.0
2025-06-03,403.90802001953125,408.8075256347656,400.3507385253906,400.9271240234375,400.9271240234375,236080352,0.0,0.0
2025-06-04,400.9281005859375,410.4613342285156,398.31085205078125,401.0262756347656,401.0262756347656,219056231,0.0,0.0
2025-06-05,401.0256042480469,404.79998779296875,379.1656494140625,385.58673095703125,385.58673095703125,306343127,0.0,0.0
2025-06-06,385.5870361328125,399.0812683105469,381.13848876953125,396.12689208984375,396.12689208984375,297322966,0.0,0.0
2025-06-07,396.1304626464844,411.3736572265625,394.48333740234375,409.3663635253906,409.3663635253906,304914177,0.0,0.0
2025-06-08,409.3712158203125,419.0455627441406,406.78302001953125,411.2310791015625,411.2310791015625,263273582,0.0,0.0
2025-06-09,411.2310791015625,429.4818115234375,411.21612548828125,425.5355224609375,425.5355224609375,324486989,0.0,0.0
2025-06-10,425.5355224609375,442.6920471191406,418.6221923828125,437.98931884765625,437.98931884765625,457677172,0.0,0.0
2025-06-11,437.9772033691406,445.685546875,423.0916442871094,428.98236083984375,428.98236083984375,544053809,0.0,0.0
2025-06-12,428.98236083984375,441.12774658203125,424.1990661621094,425.6308898925781,425.6308898925781,329563543,0.0,0.0
2025-06-13,425.622314453125,453.3433837890625,398.740234375,448.6900329589844,448.6900329589844,534510139,0.0,0.0
2025-06-14,448.71282958984375,449.1024169921875,421.7742004394531,430.8078918457031,430.8078918457031,318902456,0.0,0.0
2025-06-15,430.8075866699219,467.172119140625,430.8075866699219,460.8656921386719,460.8656921386719,483029475,0.0,0.0
2025-06-16,460.8656921386719,475.4433898925781,452.0440673828125,466.32757568359375,466.32757568359375,518993408,0.0,0.0
2025-06-17,466.32757568359375,480.4688720703125,458.46453857421875,463.83648681640625,463.83648681640625,565650223,0.0,0.0
2025-06-18,463.8363342285156,478.6559143066406,457.56634521484375,459.44927978515625,459.44927978515625,425013872,0.0,0.0
2025-06-19,459.44927978515625,500.1043701171875,454.105224609375,498.56549072265625,498.56549072265625,717984472,0.0,0.0
2025-06-20,498.5669860839844,500.107666015625,473.147216796875,473.8587646484375,473.8587646484375,529414408,0.0,0.0
2025-06-21,473.8587646484375,477.0577392578125,459.4090270996094,466.2036437988281,466.2036437988281,375029616,0.0,0.0
2025-06-22,466.2036437988281,469.58038330078125,437.9855651855469,455.07818603515625,455.07818603515625,692961160,0.0,0.0
2025-06-23,455.078125,469.2757263183594,438.8252258300781,463.4538269042969,463.4538269042969,474786271,0.0,0.0
2025-06-24,463.4538269042969,466.1972961425781,449.6499328613281,453.8330078125,453.8330078125,386206996,0.0,0.0
2025-06-25,453.8330078125,494.4190979003906,453.8260192871094,482.22125244140625,482.22125244140625,690654788,0.0,0.0
2025-06-26,482.22125244140625,505.3204650878906,482.2186279296875,489.6326599121094,489.6326599121094,529349910,0.0,0.0
2025-06-27,489.6323547363281,508.1553955078125,485.6226806640625,505.1834411621094,505.1834411621094,516249957,0.0,0.0
2025-06-28,505.1878356933594,505.1878356933594,487.5185241699219,491.9881896972656,491.9881896972656,329535051,0.0,0.0
2025-06-29,491.9881896972656,506.1245422363281,488.8601379394531,503.7851257324219,503.7851257324219,368787760,0.0,0.0
2025-06-30,503.7851257324219,520.1087646484375,488.92864990234375,506.029052734375,506.029052734375,488449544,0.0,0.0
2025-07-01,506.03094482421875,526.7191162109375,499.466552734375,500.6935119628906,500.6935119628906,582309412,0.0,0.0
2025-07-02,500.6907958984375,511.9389343261719,499.4970703125,510.3337097167969,510.3337097167969,405960321,0.0,0.0
2025-07-03,510.3421936035156,514.459228515625,492.5596008300781,496.7096252441406,496.7096252441406,442561351,0.0,0.0
2025-07-04,496.7086486816406,496.7086486816406,472.5374450683594,484.2389831542969,484.2389831542969,406151257,0.0,0.0
2025-07-05,484.241455078125,489.7107238769531,481.3070373535156,489.408203125,489.408203125,257663061,0.0,0.0
2025-07-06,489.408203125,499.3248596191406,483.2451477050781,491.95977783203125,491.95977783203125,284802640,0.0,0.0
2025-07-07,491.95977783203125,499.67236328125,489.8722229003906,496.19720458984375,496.19720458984375,313746593,0.0,0.0
2025-07-08,496.19720458984375,505.24981689453125,494.4668884277344,501.3925476074219,501.3925476074219,351578231,0.0,0.0
2025-07-09,501.3925476074219,516.2163696289062,500.2592468261719,514.939208984375,514.939208984375,441973390,0.0,0.0
2025-07-10,514.939208984375,520.1332397460938,503.13116455078125,518.3226928710938,518.3226928710938,488833459,0.0,0.0
2025-07-11,518.3204345703125,537.9725341796875,514.771240234375,531.6624755859375,531.6624755859375,573257647,0.0,0.0
2025-07-12,531.6624755859375,533.9378662109375,502.8403625488281,506.4053649902344,506.4053649902344,443181913,0.0,0.0
2025-07-13,506.4053649902344,512.526123046875,501.8155212402344,507.888916015625,507.888916015625,383360325,0.0,0.0
2025-07-14,507.88470458984375,524.4868774414062,499.0111999511719,504.8515319824219,504.8515319824219,443891301,0.0,0.0
2025-07-15,504.8515319824219,505.25103759765625,483.23162841796875,497.8650207519531,497.8650207519531,400487202,0.0,0.0
2025-07-16,497.8650207519531,508.59844970703125,492.8641662597656,499.2821044921875,499.2821044921875,419602529,0.0,0.0
2025-07-17,499.2821044921875,504.4915771484375,488.8630676269531,500.064208984375,500.064208984375,444869784,0.0,0.0
2025-07-18,500.0590515136719,539.76123046875,500.0242919921875,514.4284057617188,514.4284057617188,807225450,0.0,0.0
2025-07-19,514.441650390625,521.0634765625,502.6670837402344,513.4231567382812,513.4231567382812,429562488,0.0,0.0
2025-07-20,513.4215698242188,552.83837890625,511.06951904296875,547.8762817382812,547.8762817382812,713360776,0.0,0.0
2025-07-21,547.8762817382812,548.2609252929688,518.0252685546875,523.5546264648438,523.5546264648438,821323203,0.0,0.0
2025-07-22,523.55517578125,529.7896728515625,512.6481323242188,525.9108276367188,525.9108276367188,555595995,0.0,0.0
2025-07-23,525.9076538085938,529.5054931640625,501.859130859375,512.2735595703125,512.2735595703125,532105351,0.0,0.0
2025-07-24,512.2803344726562,526.9827270507812,491.54473876953125,512.129150390625,512.129150390625,716060573,0.0,0.0
2025-07-25,512.129150390625,562.0377807617188,510.7155456542969,556.8209228515625,556.8209228515625,954270883,0.0,0.0
2025-07-26,556.832275390625,562.7250366210938,552.1812744140625,559.5679321289062,559.5679321289062,386968270,0.0,0.0
2025-07-27,559.5680541992188,605.4916381835938,556.2771606445312,590.12890625,590.12890625,874093389,0.0,0.0
