Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-02-21,0.08607099950313568,0.08830700069665909,0.08235300332307816,0.08334299921989441,0.08334299921989441,20523178,0.0,0.0
2025-02-22,0.08334299921989441,0.08598600327968597,0.08284500241279602,0.08558700233697891,0.08558700233697891,15980119,0.0,0.0
2025-02-23,0.08558700233697891,0.08650600165128708,0.08404199779033661,0.08510100096464157,0.08510100096464157,15394996,0.0,0.0
2025-02-24,0.08510100096464157,0.09251700341701508,0.07739599794149399,0.07744000107049942,0.07744000107049942,60755348,0.0,0.0
2025-02-25,0.07744000107049942,0.07977800071239471,0.07203599810600281,0.07645899802446365,0.07645899802446365,38469418,0.0,0.0
2025-02-26,0.07645899802446365,0.07695800065994263,0.07178500294685364,0.07335299998521805,0.07335299998521805,27610829,0.0,0.0
2025-02-27,0.07335899770259857,0.07604700326919556,0.07269600033760071,0.07418499886989594,0.07418499886989594,21818353,0.0,0.0
2025-02-28,0.07418499886989594,0.07418700307607651,0.06826700270175934,0.07365000247955322,0.07365000247955322,36813112,0.0,0.0
2025-03-01,0.07365000247955322,0.07469499856233597,0.07159700244665146,0.07371699810028076,0.07371699810028076,22702530,0.0,0.0
2025-03-02,0.07371699810028076,0.08330000191926956,0.07261700183153152,0.08236200362443924,0.08236200362443924,45934466,0.0,0.0
2025-03-03,0.08236200362443924,0.10078000277280807,0.07552800327539444,0.07678300142288208,0.07678300142288208,199468674,0.0,0.0
2025-03-04,0.07678300142288208,0.0768050029873848,0.06859199702739716,0.07387199997901917,0.07387199997901917,49419134,0.0,0.0
2025-03-05,0.07387199997901917,0.08055199682712555,0.07189799845218658,0.08012200146913528,0.08012200146913528,58553828,0.0,0.0
2025-03-06,0.08012200146913528,0.09735500067472458,0.0790719985961914,0.08884099870920181,0.08884099870920181,203592686,0.0,0.0
2025-03-07,0.08884099870920181,0.0921579971909523,0.08223599940538406,0.08279299736022949,0.08279299736022949,102496496,0.0,0.0
2025-03-08,0.08279299736022949,0.08691400289535522,0.08096399903297424,0.08497200161218643,0.08497200161218643,42273177,0.0,0.0
2025-03-09,0.08497200161218643,0.09258399903774261,0.07994399964809418,0.08045300096273422,0.08045300096273422,81462134,0.0,0.0
2025-03-10,0.08045300096273422,0.08465900272130966,0.07614699751138687,0.07614699751138687,0.07614699751138687,65962000,0.0,0.0
2025-03-11,0.07616599649190903,0.08311200141906738,0.07305099815130234,0.08008600026369095,0.08008600026369095,59388534,0.0,0.0
2025-03-12,0.08009099960327148,0.08438199758529663,0.07773300260305405,0.0842600017786026,0.0842600017786026,35156315,0.0,0.0
2025-03-13,0.0842600017786026,0.08472000062465668,0.07910499721765518,0.08114100247621536,0.08114100247621536,32753013,0.0,0.0
2025-03-14,0.08114100247621536,0.08414600044488907,0.0806950032711029,0.08251199871301651,0.08251199871301651,35042452,0.0,0.0
2025-03-15,0.08251199871301651,0.08536799997091293,0.08245900273323059,0.08408600091934204,0.08408600091934204,32724750,0.0,0.0
2025-03-16,0.08408500254154205,0.08409500122070312,0.07879599928855896,0.08293300122022629,0.08293300122022629,48344149,0.0,0.0
2025-03-17,0.0829320028424263,0.08959999680519104,0.0827770009636879,0.08516500145196915,0.08516500145196915,66017607,0.0,0.0
2025-03-18,0.08516500145196915,0.08529900014400482,0.07725899666547775,0.07869300246238708,0.07869300246238708,33363439,0.0,0.0
2025-03-19,0.07869300246238708,0.0810990035533905,0.07716400176286697,0.08079999685287476,0.08079999685287476,34446271,0.0,0.0
2025-03-20,0.08079999685287476,0.08363199979066849,0.07823300361633301,0.07983099669218063,0.07983099669218063,38296306,0.0,0.0
2025-03-21,0.07983099669218063,0.07992900162935257,0.07710099965333939,0.07829499989748001,0.07829499989748001,23161478,0.0,0.0
2025-03-22,0.07829499989748001,0.08239699900150299,0.07757999747991562,0.08027700334787369,0.08027700334787369,19597085,0.0,0.0
2025-03-23,0.08027700334787369,0.08127400279045105,0.0793830007314682,0.08068200200796127,0.08068200200796127,19144177,0.0,0.0
2025-03-24,0.08068200200796127,0.09975899755954742,0.08068200200796127,0.09403900057077408,0.09403900057077408,100873046,0.0,0.0
2025-03-25,0.09403900057077408,0.11472199857234955,0.09144599735736847,0.10478899627923965,0.10478899627923965,342174184,0.0,0.0
2025-03-26,0.10478899627923965,0.11302900314331055,0.09786900132894516,0.10027600079774857,0.10027600079774857,154201974,0.0,0.0
2025-03-27,0.10027600079774857,0.1071930006146431,0.09729799628257751,0.10582400113344193,0.10582400113344193,69533560,0.0,0.0
2025-03-28,0.10583599656820297,0.11393900215625763,0.10201700031757355,0.10491299629211426,0.10491299629211426,131423734,0.0,0.0
2025-03-29,0.10491299629211426,0.10491299629211426,0.09852799773216248,0.10088600218296051,0.10088600218296051,38806034,0.0,0.0
2025-03-30,0.10088600218296051,0.10890699923038483,0.10083899646997452,0.10180500149726868,0.10180500149726868,76517246,0.0,0.0
2025-03-31,0.10180500149726868,0.10188800096511841,0.09773500263690948,0.09904000163078308,0.09904000163078308,36629048,0.0,0.0
2025-04-01,0.09904000163078308,0.10615099966526031,0.09764400124549866,0.10426600277423859,0.10426600277423859,43156240,0.0,0.0
2025-04-02,0.10426600277423859,0.10877799987792969,0.09404800087213516,0.09640700370073318,0.09640700370073318,89936706,0.0,0.0
2025-04-03,0.09641200304031372,0.10064499825239182,0.09226299822330475,0.09629199653863907,0.09629199653863907,47332162,0.0,0.0
2025-04-04,0.09629199653863907,0.09864699840545654,0.09288399666547775,0.09405999630689621,0.09405999630689621,38152628,0.0,0.0
2025-04-05,0.09405999630689621,0.09499499946832657,0.09052599966526031,0.09140399843454361,0.09140399843454361,22250846,0.0,0.0
2025-04-06,0.09140399843454361,0.09184300154447556,0.07976099848747253,0.08149100095033646,0.08149100095033646,37900425,0.0,0.0
2025-04-07,0.08149100095033646,0.08715400099754333,0.07393299788236618,0.08584199845790863,0.08584199845790863,56859207,0.0,0.0
2025-04-08,0.08580199629068375,0.08702100068330765,0.07980900257825851,0.08032199740409851,0.08032199740409851,34512714,0.0,0.0
2025-04-09,0.08032199740409851,0.0890830010175705,0.07739900052547455,0.08773499727249146,0.08773499727249146,39850770,0.0,0.0
2025-04-10,0.08773499727249146,0.08821599930524826,0.08415400236845016,0.0845469981431961,0.0845469981431961,30442286,0.0,0.0
2025-04-11,0.0845469981431961,0.08829899877309799,0.08445999771356583,0.08755800127983093,0.08755800127983093,26956146,0.0,0.0
2025-04-12,0.08755800127983093,0.09094399958848953,0.08651500195264816,0.08989199995994568,0.08989199995994568,26099290,0.0,0.0
2025-04-13,0.08989199995994568,0.09098800271749496,0.08439499884843826,0.08514399826526642,0.08514399826526642,24345670,0.0,0.0
2025-04-14,0.0851449966430664,0.0879800021648407,0.08466900140047073,0.08507700264453888,0.08507700264453888,19168922,0.0,0.0
2025-04-15,0.08507700264453888,0.08595599979162216,0.08224300295114517,0.08241699635982513,0.08241699635982513,19669151,0.0,0.0
2025-04-16,0.08241699635982513,0.0832659974694252,0.08092799782752991,0.08190199732780457,0.08190199732780457,22388133,0.0,0.0
2025-04-17,0.08190199732780457,0.08500400185585022,0.08189599961042404,0.0834449976682663,0.0834449976682663,20480476,0.0,0.0
2025-04-18,0.0834449976682663,0.08429600298404694,0.08289100229740143,0.08369100093841553,0.08369100093841553,14463654,0.0,0.0
2025-04-19,0.08369100093841553,0.08494000136852264,0.08322899788618088,0.08377200365066528,0.08377200365066528,13528854,0.0,0.0
2025-04-20,0.0837709978222847,0.08398400247097015,0.08202499896287918,0.08243700116872787,0.08243700116872787,16194575,0.0,0.0
2025-04-21,0.08243700116872787,0.08434200286865234,0.08136100322008133,0.08246400207281113,0.08246400207281113,21663822,0.0,0.0
2025-04-22,0.08246300369501114,0.0928959995508194,0.08155599981546402,0.0918160006403923,0.0918160006403923,72742207,0.0,0.0
2025-04-23,0.0918160006403923,0.09376999735832214,0.08855699747800827,0.08995900303125381,0.08995900303125381,40022777,0.0,0.0
2025-04-24,0.08995900303125381,0.09244599938392639,0.08845300227403641,0.09123100340366364,0.09123100340366364,29645637,0.0,0.0
2025-04-25,0.09123100340366364,0.09295299649238586,0.0900920033454895,0.09136199951171875,0.09136199951171875,26104942,0.0,0.0
2025-04-26,0.09136400371789932,0.09299799799919128,0.0906829982995987,0.09204000234603882,0.09204000234603882,22227091,0.0,0.0
2025-04-27,0.09204000234603882,0.09335599839687347,0.09013999998569489,0.09051799774169922,0.09051799774169922,24086882,0.0,0.0
2025-04-28,0.09051799774169922,0.09280700236558914,0.08908099681138992,0.09053900092840195,0.09053900092840195,22171762,0.0,0.0
2025-04-29,0.09053900092840195,0.09256300330162048,0.0892300009727478,0.08967799693346024,0.08967799693346024,24454375,0.0,0.0
2025-04-30,0.08967799693346024,0.09049800038337708,0.08515100181102753,0.08823099732398987,0.08823099732398987,23574895,0.0,0.0
2025-05-01,0.08823300153017044,0.09122399985790253,0.08822999894618988,0.09028299897909164,0.09028299897909164,26753541,0.0,0.0
2025-05-02,0.09028399735689163,0.0921579971909523,0.08964700251817703,0.09185100346803665,0.09185100346803665,25854884,0.0,0.0
2025-05-03,0.09185100346803665,0.09221100062131882,0.08882000297307968,0.08977799862623215,0.08977799862623215,20896895,0.0,0.0
2025-05-04,0.08977799862623215,0.0903249979019165,0.08779300004243851,0.08823200315237045,0.08823200315237045,17702163,0.0,0.0
2025-05-05,0.08823200315237045,0.08888000249862671,0.08688800036907196,0.08835700154304504,0.08835700154304504,20152394,0.0,0.0
2025-05-06,0.08835700154304504,0.09052000194787979,0.08559200167655945,0.09051600098609924,0.09051600098609924,22466648,0.0,0.0
2025-05-07,0.09051000326871872,0.09296300262212753,0.09025300294160843,0.09145999699831009,0.09145999699831009,27251611,0.0,0.0
2025-05-08,0.09145999699831009,0.09893999993801117,0.09145700186491013,0.09830799698829651,0.09830799698829651,41739722,0.0,0.0
2025-05-09,0.09830799698829651,0.10290099680423737,0.09723799675703049,0.10136000066995621,0.10136000066995621,39283969,0.0,0.0
2025-05-10,0.10136000066995621,0.10486400127410889,0.09883899986743927,0.10484600067138672,0.10484600067138672,41111165,0.0,0.0
2025-05-11,0.1048469990491867,0.10520400106906891,0.09731099754571915,0.09841199964284897,0.09841199964284897,31319420,0.0,0.0
2025-05-12,0.0984020009636879,0.10314299911260605,0.09731700271368027,0.10142099857330322,0.10142099857330322,45458151,0.0,0.0
2025-05-13,0.10142099857330322,0.10393700003623962,0.0954969972372055,0.10341200232505798,0.10341200232505798,46749073,0.0,0.0
2025-05-14,0.10341200232505798,0.10350199788808823,0.100662000477314,0.10166099667549133,0.10166099667549133,32274015,0.0,0.0
2025-05-15,0.10166099667549133,0.10319499671459198,0.0974460020661354,0.10085999965667725,0.10085999965667725,41101078,0.0,0.0
2025-05-16,0.10086099803447723,0.10214000195264816,0.09955500066280365,0.0996680036187172,0.0996680036187172,22931603,0.0,0.0
2025-05-17,0.0996680036187172,0.10034000128507614,0.0965379998087883,0.09756000339984894,0.09756000339984894,21845538,0.0,0.0
2025-05-18,0.09756000339984894,0.1007860004901886,0.09634800255298615,0.09979800134897232,0.09979800134897232,25782286,0.0,0.0
2025-05-19,0.09979800134897232,0.09992799907922745,0.09300100058317184,0.0961029976606369,0.0961029976606369,27307536,0.0,0.0
2025-05-20,0.0961029976606369,0.09753099828958511,0.09474000334739685,0.09683000296354294,0.09683000296354294,20316899,0.0,0.0
2025-05-21,0.09683000296354294,0.09880299866199493,0.09536100178956985,0.09775499999523163,0.09775499999523163,26405083,0.0,0.0
2025-05-22,0.09775499999523163,0.1012519970536232,0.09772700071334839,0.10032100230455399,0.10032100230455399,26213892,0.0,0.0
2025-05-23,0.1003199964761734,0.10184299945831299,0.09466999769210815,0.09473399817943573,0.09473399817943573,32640991,0.0,0.0
2025-05-24,0.09473399817943573,0.09722600132226944,0.09457500278949738,0.09578000009059906,0.09578000009059906,17591688,0.0,0.0
2025-05-25,0.09578000009059906,0.09640700370073318,0.09369699656963348,0.09639500081539154,0.09639500081539154,20040444,0.0,0.0
2025-05-26,0.09639500081539154,0.09748999774456024,0.09615600109100342,0.09695199877023697,0.09695199877023697,20852129,0.0,0.0
2025-05-27,0.09695199877023697,0.10128799825906754,0.09552399814128876,0.09816700220108032,0.09816700220108032,34690830,0.0,0.0
2025-05-28,0.09816700220108032,0.0983470007777214,0.09604299813508987,0.09766799956560135,0.09766799956560135,19859032,0.0,0.0
2025-05-29,0.09766799956560135,0.09881100058555603,0.0941929966211319,0.0944489985704422,0.0944489985704422,24282075,0.0,0.0
2025-05-30,0.0944489985704422,0.10362300276756287,0.09105099737644196,0.09967999905347824,0.09967999905347824,76729776,0.0,0.0
2025-05-31,0.09967999905347824,0.10868299752473831,0.09882400184869766,0.10548099875450134,0.10548099875450134,89961144,0.0,0.0
2025-06-01,0.105492003262043,0.10815300047397614,0.10196000337600708,0.10583599656820297,0.10583599656820297,42539211,0.0,0.0
2025-06-02,0.10583499819040298,0.10611800104379654,0.10153999924659729,0.1034810021519661,0.1034810021519661,26127531,0.0,0.0
2025-06-03,0.1034810021519661,0.10459800064563751,0.10232599824666977,0.10237099975347519,0.10237099975347519,24342116,0.0,0.0
2025-06-04,0.10237099975347519,0.10344500094652176,0.10007300227880478,0.10015899688005447,0.10015899688005447,23163707,0.0,0.0
2025-06-05,0.10015899688005447,0.10256800055503845,0.09565799683332443,0.09826900064945221,0.09826900064945221,28281454,0.0,0.0
2025-06-06,0.09826900064945221,0.10005799680948257,0.09648299962282181,0.09666399657726288,0.09666399657726288,18623963,0.0,0.0
2025-06-07,0.09666399657726288,0.09794200211763382,0.09624200314283371,0.09694799780845642,0.09694799780845642,18210327,0.0,0.0
2025-06-08,0.09694799780845642,0.09817399829626083,0.09672000259160995,0.09796000272035599,0.09796000272035599,16229137,0.0,0.0
2025-06-09,0.09796000272035599,0.10131300240755081,0.09790799766778946,0.10126899927854538,0.10126899927854538,18767216,0.0,0.0
2025-06-10,0.10126899927854538,0.10192999988794327,0.09967199712991714,0.10189100354909897,0.10189100354909897,19706575,0.0,0.0
2025-06-11,0.10189100354909897,0.1019200012087822,0.09793700277805328,0.09890899807214737,0.09890899807214737,22346115,0.0,0.0
2025-06-12,0.09890899807214737,0.09917200356721878,0.0955360010266304,0.09672900289297104,0.09672900289297104,21387549,0.0,0.0
2025-06-13,0.09672900289297104,0.09673099964857101,0.08829399943351746,0.09201300144195557,0.09201300144195557,30658202,0.0,0.0
2025-06-14,0.09201300144195557,0.0920339971780777,0.08978100121021271,0.09105399996042252,0.09105399996042252,14534011,0.0,0.0
2025-06-15,0.09105399996042252,0.09146799892187119,0.08964499831199646,0.09089499711990356,0.09089499711990356,14963338,0.0,0.0
2025-06-16,0.09089499711990356,0.09323100000619888,0.090488001704216,0.0905120000243187,0.0905120000243187,18197996,0.0,0.0
2025-06-17,0.09050700068473816,0.09147900342941284,0.08732400089502335,0.08812099695205688,0.08812099695205688,20734905,0.0,0.0
2025-06-18,0.08812099695205688,0.09329400211572647,0.08547999709844589,0.09121199697256088,0.09121199697256088,28644895,0.0,0.0
2025-06-19,0.09121199697256088,0.09187699854373932,0.0901150032877922,0.09095299988985062,0.09095299988985062,16981387,0.0,0.0
2025-06-20,0.09095299988985062,0.09133800119161606,0.08750999718904495,0.08805300295352936,0.08805300295352936,20772469,0.0,0.0
2025-06-21,0.08805300295352936,0.08876100182533264,0.08344300091266632,0.08446600288152695,0.08446600288152695,17646289,0.0,0.0
2025-06-22,0.08446600288152695,0.08504900336265564,0.07755900174379349,0.07988300174474716,0.07988300174474716,26985214,0.0,0.0
2025-06-23,0.07988300174474716,0.08498899638652802,0.07891599833965302,0.08497899770736694,0.08497899770736694,20981854,0.0,0.0
2025-06-24,0.08497899770736694,0.08687900006771088,0.0838410034775734,0.08426100015640259,0.08426100015640259,18668397,0.0,0.0
2025-06-25,0.08426100015640259,0.08452600240707397,0.08153200149536133,0.08227799832820892,0.08227799832820892,18204555,0.0,0.0
2025-06-26,0.08227799832820892,0.08331900089979172,0.08019500225782394,0.08053600043058395,0.08053600043058395,9002955,0.0,0.0
2025-06-27,0.08053600043058395,0.08154000341892242,0.07991500198841095,0.0809829980134964,0.0809829980134964,10136440,0.0,0.0
2025-06-28,0.0809829980134964,0.08126699924468994,0.08039200305938721,0.08113600313663483,0.08113600313663483,7135061,0.0,0.0
2025-06-29,0.08113600313663483,0.08239500224590302,0.08045399934053421,0.08184900134801865,0.08184900134801865,9461601,0.0,0.0
2025-06-30,0.08184900134801865,0.08225300163030624,0.08001399785280228,0.08180700242519379,0.08180700242519379,12774825,0.0,0.0
2025-07-01,0.08180700242519379,0.0819230005145073,0.07940799742937088,0.07990799844264984,0.07990799844264984,10160789,0.0,0.0
2025-07-02,0.07990799844264984,0.08314699679613113,0.07944399863481522,0.0825750008225441,0.0825750008225441,12324787,0.0,0.0
2025-07-03,0.0825750008225441,0.08381599932909012,0.08203499764204025,0.08313299715518951,0.08313299715518951,14527169,0.0,0.0
2025-07-04,0.08313299715518951,0.0833899974822998,0.0805400013923645,0.08112700283527374,0.08112700283527374,8700329,0.0,0.0
2025-07-05,0.08112700283527374,0.08143900334835052,0.08032400161027908,0.08111599832773209,0.08111599832773209,5531058,0.0,0.0
