Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30,35.826637268066406,37.08730697631836,34.870948791503906,35.90605545043945,35.90605545043945,608777704,0.0,0.0
2024-12-31,35.90605545043945,37.14768600463867,34.9591064453125,35.6909294128418,35.6909294128418,342457823,0.0,0.0
2025-01-01,35.6909294128418,37.869911193847656,34.960540771484375,37.69343948364258,37.69343948364258,334807162,0.0,0.0
2025-01-02,37.69344711303711,40.50159454345703,37.689964294433594,39.22916030883789,39.22916030883789,522067297,0.0,0.0
2025-01-03,39.22829818725586,42.138099670410156,38.909671783447266,41.88275146484375,41.88275146484375,617233780,0.0,0.0
2025-01-04,41.882179260253906,42.823604583740234,40.997947692871094,42.681068420410156,42.681068420410156,451368108,0.0,0.0
2025-01-05,42.680877685546875,43.1455192565918,41.28764724731445,43.0792350769043,43.0792350769043,394208895,0.0,0.0
2025-01-06,43.0792350769043,44.97941970825195,42.07746505737305,44.097415924072266,44.097415924072266,676573179,0.0,0.0
2025-01-07,44.09754943847656,44.52291488647461,39.26327896118164,39.26634216308594,39.26634216308594,718791551,0.0,0.0
2025-01-08,39.26634216308594,39.87239074707031,36.38608932495117,37.422332763671875,37.422332763671875,692004532,0.0,0.0
2025-01-09,37.422332763671875,37.87865447998047,35.56924057006836,36.18815612792969,36.18815612792969,482489077,0.0,0.0
2025-01-10,36.188175201416016,37.90095520019531,35.993896484375,36.68634796142578,36.68634796142578,504078948,0.0,0.0
2025-01-11,36.68634796142578,37.704891204833984,36.04962158203125,37.095218658447266,37.095218658447266,264638508,0.0,0.0
2025-01-12,37.095218658447266,37.508079528808594,36.12608337402344,36.55796432495117,36.55796432495117,241246915,0.0,0.0
2025-01-13,36.55796432495117,37.294857025146484,32.96311950683594,35.28932571411133,35.28932571411133,572190127,0.0,0.0
2025-01-14,35.29032516479492,36.673011779785156,35.058380126953125,36.50234603881836,36.50234603881836,291606376,0.0,0.0
2025-01-15,36.50262451171875,39.91694259643555,36.28029251098633,39.852821350097656,39.852821350097656,500173934,0.0,0.0
2025-01-16,39.85343933105469,40.44487380981445,38.40142059326172,40.04843521118164,40.04843521118164,481653335,0.0,0.0
2025-01-17,40.047943115234375,41.79570770263672,40.047603607177734,41.39154052734375,41.39154052734375,432536419,0.0,0.0
2025-01-18,41.39154052734375,41.62980270385742,38.38263702392578,39.24570846557617,39.24570846557617,500077820,0.0,0.0
2025-01-19,39.24538040161133,40.45109939575195,35.241050720214844,35.575374603271484,35.575374603271484,860313012,0.0,0.0
2025-01-20,35.57020950317383,39.31837463378906,34.549495697021484,35.95790481567383,35.95790481567383,1168790460,0.0,0.0
2025-01-21,35.957977294921875,37.557743072509766,34.59984588623047,36.922481536865234,36.922481536865234,514450441,0.0,0.0
2025-01-22,36.922481536865234,37.7232551574707,36.59748077392578,36.75145721435547,36.75145721435547,306071928,0.0,0.0
2025-01-23,36.75145721435547,36.86491012573242,34.751644134521484,35.59188461303711,35.59188461303711,459399067,0.0,0.0
2025-01-24,35.59232711791992,36.74484634399414,34.636497497558594,35.338050842285156,35.338050842285156,561930582,0.0,0.0
2025-01-25,35.337703704833984,37.2052001953125,34.95508575439453,36.62107849121094,36.62107849121094,633077814,0.0,0.0
2025-01-26,36.621803283691406,38.1331901550293,35.85732650756836,35.85732650756836,35.85732650756836,351844441,0.0,0.0
2025-01-27,35.855472564697266,35.97551727294922,32.91709899902344,34.199623107910156,34.199623107910156,686036211,0.0,0.0
2025-01-28,34.20404815673828,34.491546630859375,31.88039207458496,32.12329864501953,32.12329864501953,347595465,0.0,0.0
2025-01-29,32.12303924560547,33.74737548828125,31.9444522857666,32.775238037109375,32.775238037109375,406122843,0.0,0.0
2025-01-30,32.77690124511719,34.64218521118164,32.50153350830078,34.310176849365234,34.310176849365234,314772918,0.0,0.0
2025-01-31,34.30886459350586,36.104000091552734,33.830631256103516,34.39764404296875,34.39764404296875,408161766,0.0,0.0
2025-02-01,34.39739227294922,35.066104888916016,31.931659698486328,32.1812629699707,32.1812629699707,298434498,0.0,0.0
2025-02-02,32.1812629699707,32.56208419799805,26.41944694519043,27.576316833496094,27.576316833496094,826871839,0.0,0.0
2025-02-03,27.57649803161621,28.780109405517578,22.202606201171875,28.41798210144043,28.41798210144043,1827441235,0.0,0.0
2025-02-04,28.41794204711914,28.617586135864258,25.588348388671875,26.524229049682617,26.524229049682617,673184054,0.0,0.0
2025-02-05,26.524181365966797,27.372623443603516,25.69465446472168,25.872116088867188,25.872116088867188,369790684,0.0,0.0
2025-02-06,25.87181854248047,26.807785034179688,24.373432159423828,24.507278442382812,24.507278442382812,359084186,0.0,0.0
2025-02-07,24.506954193115234,26.189199447631836,23.771848678588867,24.450775146484375,24.450775146484375,374747957,0.0,0.0
2025-02-08,24.45125961303711,24.793628692626953,23.964962005615234,24.599567413330078,24.599567413330078,191355666,0.0,0.0
2025-02-09,24.599082946777344,25.478614807128906,23.755592346191406,24.912887573242188,24.912887573242188,277872000,0.0,0.0
2025-02-10,24.912887573242188,25.945751190185547,23.940326690673828,25.63951873779297,25.63951873779297,320056403,0.0,0.0
2025-02-11,25.63951873779297,26.961986541748047,24.938663482666016,25.39145851135254,25.39145851135254,372729241,0.0,0.0
2025-02-12,25.391477584838867,27.020484924316406,24.43290138244629,26.493667602539062,26.493667602539062,452352647,0.0,0.0
2025-02-13,26.493667602539062,26.591665267944336,25.14626121520996,25.416154861450195,25.416154861450195,290056934,0.0,0.0
2025-02-14,25.415891647338867,27.17354393005371,25.332901000976562,26.39476776123047,26.39476776123047,338474858,0.0,0.0
2025-02-15,26.39493751525879,26.947673797607422,25.417577743530273,25.489839553833008,25.489839553833008,192755887,0.0,0.0
2025-02-16,25.490110397338867,25.557722091674805,24.784574508666992,24.837257385253906,24.837257385253906,208197236,0.0,0.0
2025-02-17,24.83685302734375,25.922121047973633,24.495187759399414,25.0288143157959,25.0288143157959,330618844,0.0,0.0
2025-02-18,25.028730392456055,25.106082916259766,22.955333709716797,23.48827362060547,23.48827362060547,381480791,0.0,0.0
2025-02-19,23.48853302001953,24.001558303833008,23.025333404541016,23.72795867919922,23.72795867919922,290366057,0.0,0.0
2025-02-20,23.72795867919922,25.32773208618164,23.7272891998291,25.14973258972168,25.14973258972168,352566834,0.0,0.0
2025-02-21,25.1494140625,26.475788116455078,23.816003799438477,24.5191650390625,24.5191650390625,601404830,0.0,0.0
2025-02-22,24.5191650390625,26.338241577148438,24.483322143554688,25.816495895385742,25.816495895385742,393255920,0.0,0.0
2025-02-23,25.816495895385742,25.95378875732422,24.43094825744629,24.88555335998535,24.88555335998535,256055664,0.0,0.0
2025-02-24,24.884260177612305,25.133350372314453,21.754867553710938,21.88091278076172,21.88091278076172,556184604,0.0,0.0
2025-02-25,21.880407333374023,22.28801918029785,20.43687629699707,21.931367874145508,21.931367874145508,955836926,0.0,0.0
2025-02-26,21.931367874145508,22.47026252746582,21.068252563476562,21.797014236450195,21.797014236450195,528245201,0.0,0.0
2025-02-27,21.797014236450195,23.317138671875,21.66097640991211,22.493072509765625,22.493072509765625,413198029,0.0,0.0
2025-02-28,22.493072509765625,22.543922424316406,20.294767379760742,22.368793487548828,22.368793487548828,742484608,0.0,0.0
2025-03-01,22.368854522705078,22.456825256347656,21.084749221801758,21.871139526367188,21.871139526367188,266943722,0.0,0.0
2025-03-02,21.870954513549805,24.98056983947754,21.621530532836914,24.94097328186035,24.94097328186035,815445770,0.0,0.0
2025-03-03,24.94090461730957,25.076040267944336,20.641185760498047,20.9365177154541,20.9365177154541,607903958,0.0,0.0
2025-03-04,20.936899185180664,21.072490692138672,18.983314514160156,20.008602142333984,20.008602142333984,762415239,0.0,0.0
2025-03-05,20.009384155273438,22.39214515686035,19.71605110168457,21.728666305541992,21.728666305541992,558367629,0.0,0.0
2025-03-06,21.728666305541992,22.486928939819336,20.9456729888916,21.02910804748535,21.02910804748535,488753037,0.0,0.0
2025-03-07,21.02910804748535,21.143627166748047,19.7777156829834,20.0969295501709,20.0969295501709,552573508,0.0,0.0
2025-03-08,20.0969295501709,21.01498031616211,19.485431671142578,20.471092224121094,20.471092224121094,308597153,0.0,0.0
2025-03-09,20.471126556396484,20.659183502197266,17.836383819580078,17.957881927490234,17.957881927490234,320273559,0.0,0.0
2025-03-10,17.955759048461914,19.000041961669922,16.220285415649414,16.28597068786621,16.28597068786621,527953869,0.0,0.0
2025-03-11,16.28557777404785,17.866758346557617,15.379907608032227,17.47471809387207,17.47471809387207,670199827,0.0,0.0
2025-03-12,17.474838256835938,18.9338321685791,16.968788146972656,18.89916229248047,18.89916229248047,418884253,0.0,0.0
2025-03-13,18.89916229248047,19.2808780670166,17.782907485961914,18.499713897705078,18.499713897705078,357447077,0.0,0.0
2025-03-14,18.499713897705078,19.26436424255371,18.49861717224121,18.569934844970703,18.569934844970703,299117682,0.0,0.0
2025-03-15,18.569812774658203,19.45633316040039,18.412668228149414,19.41447639465332,19.41447639465332,274731087,0.0,0.0
2025-03-16,19.414430618286133,19.80494499206543,18.14929962158203,18.291139602661133,18.291139602661133,251537677,0.0,0.0
2025-03-17,18.291118621826172,19.06882095336914,18.255935668945312,18.832107543945312,18.832107543945312,264901613,0.0,0.0
2025-03-18,18.832040786743164,19.234115600585938,18.375505447387695,19.001611709594727,19.001611709594727,265141173,0.0,0.0
2025-03-19,19.001611709594727,20.058481216430664,18.865785598754883,19.74834632873535,19.74834632873535,361404418,0.0,0.0
2025-03-20,19.748584747314453,19.832075119018555,18.44213104248047,18.730924606323242,18.730924606323242,236868273,0.0,0.0
2025-03-21,18.730789184570312,19.437374114990234,18.38875389099121,19.154340744018555,19.154340744018555,192050442,0.0,0.0
2025-03-22,19.154354095458984,19.715173721313477,19.11447525024414,19.420124053955078,19.420124053955078,150619021,0.0,0.0
2025-03-23,19.420124053955078,19.812135696411133,19.333528518676758,19.811660766601562,19.811660766601562,160264018,0.0,0.0
2025-03-24,19.81137466430664,22.08034896850586,19.810155868530273,21.46042823791504,21.46042823791504,502855575,0.0,0.0
2025-03-25,21.4604434967041,23.43741798400879,21.334035873413086,22.924375534057617,22.924375534057617,368087459,0.0,0.0
2025-03-26,22.924375534057617,23.22555160522461,21.870479583740234,22.047786712646484,22.047786712646484,287117610,0.0,0.0
2025-03-27,22.047664642333984,22.35063362121582,21.66950035095215,22.000259399414062,22.000259399414062,231004333,0.0,0.0
2025-03-28,22.00030517578125,22.166343688964844,19.806549072265625,20.373674392700195,20.373674392700195,324964703,0.0,0.0
2025-03-29,20.371074676513672,20.517507553100586,19.50424575805664,19.654756546020508,19.654756546020508,234283284,0.0,0.0
2025-03-30,19.654523849487305,19.878585815429688,18.732824325561523,18.862831115722656,18.862831115722656,222561606,0.0,0.0
2025-03-31,18.862812042236328,19.100217819213867,18.215557098388672,18.768949508666992,18.768949508666992,253348453,0.0,0.0
2025-04-01,18.768938064575195,19.925373077392578,18.74103546142578,19.79265785217285,19.79265785217285,287419415,0.0,0.0
2025-04-02,19.792430877685547,19.824604034423828,17.80935287475586,18.013551712036133,18.013551712036133,475338408,0.0,0.0
2025-04-03,18.013423919677734,18.96429443359375,17.62010955810547,18.1337947845459,18.1337947845459,333215974,0.0,0.0
2025-04-04,18.133808135986328,18.74675941467285,17.67347526550293,18.181718826293945,18.181718826293945,346981298,0.0,0.0
2025-04-05,18.181718826293945,18.358247756958008,17.72951889038086,17.891618728637695,17.891618728637695,135715781,0.0,0.0
2025-04-06,17.89148712158203,17.89511489868164,15.652859687805176,15.994715690612793,15.994715690612793,354643328,0.0,0.0
2025-04-07,15.994580268859863,17.110872268676758,14.703357696533203,16.694761276245117,16.694761276245117,729973332,0.0,0.0
2025-04-08,16.69478988647461,17.685020446777344,15.957785606384277,16.121753692626953,16.121753692626953,361405461,0.0,0.0
2025-04-09,16.121753692626953,18.827648162841797,15.628395080566406,18.44510269165039,18.44510269165039,610138171,0.0,0.0
2025-04-10,18.445587158203125,18.445785522460938,17.6319637298584,18.330242156982422,18.330242156982422,282886888,0.0,0.0
2025-04-11,18.329376220703125,19.54140853881836,18.319910049438477,19.161819458007812,19.161819458007812,331255925,0.0,0.0
2025-04-12,19.161819458007812,20.991731643676758,18.860998153686523,20.469505310058594,20.469505310058594,330578712,0.0,0.0
2025-04-13,20.470176696777344,20.627246856689453,19.378501892089844,19.586620330810547,19.586620330810547,270016996,0.0,0.0
2025-04-14,19.58663558959961,20.59693145751953,19.581300735473633,20.091869354248047,20.091869354248047,393253373,0.0,0.0
2025-04-15,20.09100914001465,20.251209259033203,18.9915714263916,19.03645896911621,19.03645896911621,269573528,0.0,0.0
2025-04-16,19.03659439086914,19.25948715209961,18.567848205566406,18.75917625427246,18.75917625427246,246924498,0.0,0.0
2025-04-17,18.758665084838867,19.542200088500977,18.710084915161133,19.038515090942383,19.038515090942383,192744228,0.0,0.0
2025-04-18,19.038515090942383,19.317546844482422,18.865575790405273,19.073871612548828,19.073871612548828,121725906,0.0,0.0
2025-04-19,19.073871612548828,20.333553314208984,19.043197631835938,19.89363670349121,19.89363670349121,175262077,0.0,0.0
2025-04-20,19.89335823059082,20.016448974609375,19.24933433532715,19.500951766967773,19.500951766967773,157114043,0.0,0.0
2025-04-21,19.500951766967773,20.901233673095703,19.500951766967773,19.92521095275879,19.92521095275879,347296926,0.0,0.0
2025-04-22,19.923755645751953,22.268787384033203,19.520553588867188,22.08037757873535,22.08037757873535,456889464,0.0,0.0
2025-04-23,22.08009910583496,23.050012588500977,21.937467575073242,22.338470458984375,22.338470458984375,443596592,0.0,0.0
2025-04-24,22.338478088378906,22.60797691345215,21.66159439086914,22.357967376708984,22.357967376708984,329239526,0.0,0.0
2025-04-25,22.357940673828125,22.831296920776367,21.81797218322754,22.188095092773438,22.188095092773438,377519228,0.0,0.0
2025-04-26,22.18766975402832,22.939279556274414,21.77387809753418,22.42249870300293,22.42249870300293,288849374,0.0,0.0
2025-04-27,22.42240333557129,22.773181915283203,21.708871841430664,21.759990692138672,21.759990692138672,255674724,0.0,0.0
2025-04-28,21.760122299194336,22.41843032836914,21.08994483947754,21.84221649169922,21.84221649169922,366359713,0.0,0.0
2025-04-29,21.84221649169922,22.276966094970703,21.31342315673828,21.550371170043945,21.550371170043945,268553485,0.0,0.0
2025-04-30,21.550233840942383,21.89655303955078,20.50130844116211,20.909435272216797,20.909435272216797,313894877,0.0,0.0
2025-05-01,20.9093074798584,21.85618019104004,20.83427619934082,21.64530372619629,21.64530372619629,331775588,0.0,0.0
2025-05-02,21.64569091796875,22.168426513671875,21.011560440063477,21.248334884643555,21.248334884643555,293075581,0.0,0.0
2025-05-03,21.24832534790039,21.276565551757812,20.541933059692383,20.548114776611328,20.548114776611328,166453714,0.0,0.0
2025-05-04,20.548114776611328,20.629955291748047,19.811601638793945,19.901275634765625,19.901275634765625,184217043,0.0,0.0
2025-05-05,19.901214599609375,20.223373413085938,19.343711853027344,19.68511199951172,19.68511199951172,219716897,0.0,0.0
2025-05-06,19.68511390686035,20.104509353637695,19.307458877563477,20.028181076049805,20.028181076049805,221967592,0.0,0.0
2025-05-07,20.027816772460938,20.217430114746094,19.1164608001709,19.529470443725586,19.529470443725586,269898840,0.0,0.0
2025-05-08,19.52960205078125,22.11761474609375,19.509828567504883,22.110124588012695,22.110124588012695,511566880,0.0,0.0
2025-05-09,22.109447479248047,23.944400787353516,21.969432830810547,23.25318145751953,23.25318145751953,645061542,0.0,0.0
2025-05-10,23.253189086914062,25.94477081298828,23.0656681060791,25.888412475585938,25.888412475585938,641198524,0.0,0.0
2025-05-11,25.88687515258789,25.990549087524414,24.198917388916016,24.7523250579834,24.7523250579834,459372450,0.0,0.0
2025-05-12,24.752492904663086,26.747081756591797,23.949138641357422,24.832002639770508,24.832002639770508,777042215,0.0,0.0
2025-05-13,24.832002639770508,26.19868278503418,23.517913818359375,25.768766403198242,25.768766403198242,512615888,0.0,0.0
2025-05-14,25.76890754699707,26.516620635986328,24.78171157836914,24.986888885498047,24.986888885498047,486613592,0.0,0.0
2025-05-15,24.986042022705078,25.098575592041016,23.027305603027344,23.43390464782715,23.43390464782715,582877002,0.0,0.0
2025-05-16,23.43501853942871,24.030256271362305,22.733427047729492,23.091123580932617,23.091123580932617,365753876,0.0,0.0
2025-05-17,23.090999603271484,23.104572296142578,21.99909782409668,22.1935977935791,22.1935977935791,298929781,0.0,0.0
2025-05-18,22.1935977935791,23.832250595092773,21.766780853271484,23.08956527709961,23.08956527709961,435356952,0.0,0.0
2025-05-19,23.08956527709961,23.147705078125,21.303157806396484,22.272796630859375,22.272796630859375,364366343,0.0,0.0
2025-05-20,22.272796630859375,22.801956176757812,21.797563552856445,22.583253860473633,22.583253860473633,357550193,0.0,0.0
2025-05-21,22.58338165283203,23.76703643798828,22.245073318481445,23.188013076782227,23.188013076782227,546490909,0.0,0.0
2025-05-22,23.188627243041992,25.390092849731445,23.174039840698242,25.24054718017578,25.24054718017578,728718314,0.0,0.0
2025-05-23,25.240955352783203,25.952392578125,22.97102165222168,23.029863357543945,23.029863357543945,722455405,0.0,0.0
2025-05-24,23.031259536743164,23.453079223632812,22.785839080810547,22.977720260620117,22.977720260620117,331302370,0.0,0.0
2025-05-25,22.977720260620117,23.451677322387695,22.068702697753906,23.441709518432617,23.441709518432617,294646906,0.0,0.0
2025-05-26,23.441120147705078,23.976015090942383,22.919599533081055,23.072145462036133,23.072145462036133,322936502,0.0,0.0
2025-05-27,23.0721492767334,23.858348846435547,22.563859939575195,23.373483657836914,23.373483657836914,413600080,0.0,0.0
2025-05-28,23.37347984313965,23.755128860473633,22.82054901123047,23.554271697998047,23.554271697998047,350882679,0.0,0.0
2025-05-29,23.554014205932617,24.30491828918457,22.23751449584961,22.247188568115234,22.247188568115234,552513610,0.0,0.0
2025-05-30,22.247116088867188,22.32855224609375,20.550596237182617,20.55556297302246,20.55556297302246,607428819,0.0,0.0
2025-05-31,20.555707931518555,21.117164611816406,19.833385467529297,20.80081558227539,20.80081558227539,390994869,0.0,0.0
2025-06-01,20.80081558227539,20.969884872436523,20.239288330078125,20.873411178588867,20.873411178588867,244389466,0.0,0.0
2025-06-02,20.873411178588867,21.268600463867188,20.276948928833008,21.182096481323242,21.182096481323242,323844039,0.0,0.0
2025-06-03,21.182109832763672,21.682941436767578,20.969694137573242,21.149673461914062,21.149673461914062,342488538,0.0,0.0
2025-06-04,21.14965057373047,21.619617462158203,20.13114356994629,20.1472110748291,20.1472110748291,327713101,0.0,0.0
2025-06-05,20.14665412902832,20.533674240112305,18.486703872680664,18.796627044677734,18.796627044677734,476076764,0.0,0.0
2025-06-06,18.79619026184082,19.92874526977539,18.717849731445312,19.6684627532959,19.6684627532959,307730766,0.0,0.0
2025-06-07,19.668466567993164,21.11813735961914,19.6050968170166,20.675182342529297,20.675182342529297,260705819,0.0,0.0
2025-06-08,20.675182342529297,21.472509384155273,20.176700592041016,21.055870056152344,21.055870056152344,311045653,0.0,0.0
2025-06-09,21.055870056152344,21.99348258972168,20.244644165039062,21.9520263671875,21.9520263671875,418466692,0.0,0.0
2025-06-10,21.9520263671875,22.546127319335938,21.545150756835938,22.543359756469727,22.543359756469727,531852889,0.0,0.0
2025-06-11,22.543359756469727,22.72736358642578,21.362306594848633,21.593502044677734,21.593502044677734,467715657,0.0,0.0
2025-06-12,21.593502044677734,21.593692779541016,20.20121192932129,20.35604476928711,20.35604476928711,389684875,0.0,0.0
2025-06-13,20.35604476928711,20.35604476928711,18.526824951171875,19.417818069458008,19.417818069458008,679579060,0.0,0.0
2025-06-14,19.41777992248535,19.421146392822266,18.74554443359375,18.96038246154785,18.96038246154785,206828236,0.0,0.0
2025-06-15,18.96049690246582,19.278240203857422,18.780080795288086,19.114946365356445,19.114946365356445,190913480,0.0,0.0
2025-06-16,19.114961624145508,19.967815399169922,18.937227249145508,19.078920364379883,19.078920364379883,337682963,0.0,0.0
2025-06-17,19.07805633544922,19.46585464477539,18.171117782592773,18.622413635253906,18.622413635253906,379172704,0.0,0.0
2025-06-18,18.622413635253906,18.885967254638672,18.095800399780273,18.160785675048828,18.160785675048828,326360202,0.0,0.0
2025-06-19,18.16054344177246,18.37000274658203,17.664466857910156,18.06515884399414,18.06515884399414,315246811,0.0,0.0
2025-06-20,18.065204620361328,18.394975662231445,16.979022979736328,17.368581771850586,17.368581771850586,326554009,0.0,0.0
2025-06-21,17.368581771850586,17.631744384765625,16.506357192993164,16.790212631225586,16.790212631225586,326372168,0.0,0.0
2025-06-22,16.79114532470703,17.086088180541992,15.70966911315918,16.499881744384766,16.499881744384766,443647758,0.0,0.0
2025-06-23,16.499879837036133,18.175745010375977,16.322071075439453,18.099651336669922,18.099651336669922,519115911,0.0,0.0
2025-06-24,18.099651336669922,18.47254180908203,17.9340877532959,18.226329803466797,18.226329803466797,355342749,0.0,0.0
2025-06-25,18.226329803466797,18.349748611450195,17.444421768188477,17.569374084472656,17.569374084472656,278415199,0.0,0.0
2025-06-26,17.569374084472656,17.986366271972656,17.13741111755371,17.227298736572266,17.227298736572266,235439480,0.0,0.0
2025-06-27,17.227590560913086,17.732440948486328,17.10713005065918,17.57777214050293,17.57777214050293,210772393,0.0,0.0
2025-06-28,17.57777214050293,18.06293487548828,17.502666473388672,17.98171615600586,17.98171615600586,142224426,0.0,0.0
2025-06-29,17.98171615600586,18.86417007446289,17.814878463745117,18.741649627685547,18.741649627685547,209495241,0.0,0.0
2025-06-30,18.741649627685547,18.839963912963867,17.7498722076416,17.974863052368164,17.974863052368164,282289662,0.0,0.0
2025-07-01,17.974628448486328,18.045793533325195,16.990581512451172,17.105613708496094,17.105613708496094,227124257,0.0,0.0
2025-07-02,17.10577964782715,18.8011474609375,17.01713752746582,18.5111026763916,18.5111026763916,384284559,0.0,0.0
2025-07-03,18.5111026763916,19.15391731262207,18.3768310546875,18.539133071899414,18.539133071899414,319916417,0.0,0.0
2025-07-04,18.540117263793945,18.864965438842773,17.53482437133789,17.795116424560547,17.795116424560547,274810097,0.0,0.0
2025-07-05,17.795116424560547,17.990964889526367,17.647428512573242,17.9272518157959,17.9272518157959,113907263,0.0,0.0
2025-07-06,17.9272518157959,18.58559226989746,17.765676498413086,18.2985897064209,18.2985897064209,183551796,0.0,0.0
2025-07-07,18.2985897064209,18.56276512145996,17.823976516723633,18.004047393798828,18.004047393798828,194097862,0.0,0.0
2025-07-08,18.004047393798828,18.472251892089844,17.710115432739258,18.362350463867188,18.362350463867188,243240584,0.0,0.0
2025-07-09,18.362350463867188,19.595693588256836,18.11138916015625,19.5084285736084,19.5084285736084,443768517,0.0,0.0
2025-07-10,19.5084285736084,20.750293731689453,19.361339569091797,20.68787384033203,20.68787384033203,541689104,0.0,0.0
2025-07-11,20.68787384033203,21.465890884399414,20.398874282836914,20.691051483154297,20.691051483154297,653443134,0.0,0.0
2025-07-12,20.691051483154297,21.039222717285156,20.20783233642578,20.672183990478516,20.672183990478516,418609980,0.0,0.0
2025-07-13,20.672183990478516,21.730775833129883,20.671934127807617,21.19805335998535,21.19805335998535,543346177,0.0,0.0
2025-07-14,21.19805335998535,22.050861358642578,21.080928802490234,21.281078338623047,21.281078338623047,566212798,0.0,0.0
2025-07-15,21.281078338623047,22.556716918945312,20.44561004638672,22.51393699645996,22.51393699645996,857272986,0.0,0.0
2025-07-16,22.51393699645996,23.010988235473633,21.63014030456543,22.66943359375,22.66943359375,678757694,0.0,0.0
2025-07-17,22.66943359375,24.171642303466797,22.065706253051758,23.859947204589844,23.859947204589844,871888122,0.0,0.0
2025-07-18,23.86026954650879,24.981237411499023,23.173297882080078,23.524816513061523,23.524816513061523,974862546,0.0,0.0
2025-07-19,23.52482795715332,25.107561111450195,23.073280334472656,24.51840591430664,24.51840591430664,638080409,0.0,0.0
2025-07-20,24.51840591430664,25.485092163085938,24.34065055847168,25.073537826538086,25.073537826538086,701378743,0.0,0.0
2025-07-21,25.073537826538086,26.33971405029297,24.693344116210938,25.453935623168945,25.453935623168945,868415767,0.0,0.0
2025-07-22,25.453935623168945,26.04902458190918,24.804336547851562,25.86503791809082,25.86503791809082,1243077434,0.0,0.0
2025-07-23,25.86503791809082,26.00019645690918,23.203527450561523,23.95308494567871,23.95308494567871,906923526,0.0,0.0
